date,open,close,high,low,volume,code
2016-05-27,12.288,16.221,16.221,12.288,257.0,300512
2016-06-03,17.842,26.123,26.123,17.842,773.0,300512
2016-06-08,28.734,34.767,34.767,28.734,5362.0,300512
2016-06-17,38.245,43.612,45.547,38.245,609891.0,300512
2016-06-24,43.931,48.48,51.071,41.683,604658.0,300512
2016-07-01,47.609,48.96,54.372,47.398,536814.0,300512
2016-07-08,48.098,49.558,54.196,48.098,326954.0,300512
2016-07-15,49.171,46.908,49.759,41.188,273398.0,300512
2016-07-22,46.448,41.923,46.517,41.335,173108.0,300512
2016-07-29,40.894,40.796,43.333,37.363,186836.0,300512
2016-08-05,39.67,47.359,47.996,36.731,366106.0,300512
2016-08-12,46.526,47.163,50.244,45.106,373272.0,300512
2016-08-19,47.236,56.253,56.997,46.037,495822.0,300512
2016-08-26,56.321,48.955,56.811,47.506,353798.0,300512
2016-09-02,48.955,45.517,49.22,44.592,247408.0,300512
2016-09-09,45.787,41.208,48.877,41.149,443666.0,300512
2016-09-14,39.983,41.198,42.883,39.689,219749.0,300512
2016-09-23,41.404,39.18,42.305,38.818,281707.0,300512
2016-09-30,39.063,36.398,39.063,36.388,203024.0,300512
2016-10-14,36.731,39.053,39.17,36.682,242302.0,300512
2016-10-21,39.229,42.363,45.841,37.339,562435.0,300512
2016-10-28,42.256,43.891,45.723,42.128,482596.0,300512
2016-11-04,43.392,43.637,45.057,41.443,430818.0,300512
2016-11-11,44.469,44.695,46.918,43.588,607058.0,300512
2016-11-18,44.665,41.932,45.488,41.629,301595.0,300512
2016-11-25,42.07,40.042,43.872,38.7,286672.0,300512
2016-12-02,40.14,38.485,40.64,38.21,142517.0,300512
2016-12-09,38.054,37.427,39.915,37.241,130961.0,300512
2016-12-16,37.26,33.538,37.711,31.932,175722.0,300512
2016-12-23,33.675,32.186,33.675,32.03,98252.0,300512
2016-12-30,31.736,32.647,33.186,30.747,90208.0,300512
2017-01-06,33.029,31.716,33.45,31.55,69418.0,300512
2017-01-13,31.422,28.366,31.991,28.317,96559.0,300512
2017-01-20,28.366,27.083,28.415,24.791,135183.0,300512
2017-01-26,27.299,28.21,29.248,26.447,78434.0,300512
2017-02-03,28.396,28.239,28.66,27.916,22216.0,300512
2017-02-10,28.092,27.837,28.641,27.671,109857.0,300512
2017-02-17,27.779,27.534,30.374,27.426,135718.0,300512
2017-02-24,27.583,28.572,28.983,26.838,118341.0,300512
2017-03-03,28.601,28.709,29.973,28.229,161054.0,300512
2017-03-10,28.817,30.12,30.159,28.719,196252.0,300512
2017-03-17,30.12,29.199,30.365,29.072,204063.0,300512
2017-03-24,28.993,31.295,32.519,28.797,371667.0,300512
2017-03-31,31.138,26.682,31.432,26.368,195551.0,300512
2017-04-07,26.76,26.682,27.377,26.623,58668.0,300512
2017-04-14,26.77,25.389,26.819,25.301,102369.0,300512
2017-04-21,25.183,24.341,25.183,23.616,72235.0,300512
2017-04-28,24.292,24.439,24.664,23.224,76520.0,300512
2017-05-05,24.478,23.606,24.654,23.586,52110.0,300512
2017-05-12,23.665,21.49,23.851,20.687,78594.0,300512
2017-05-19,21.48,21.539,22.117,20.491,76937.0,300512
2017-05-26,21.578,19.257,21.588,18.238,89248.0,300512
2017-06-02,19.962,19.394,21.187,18.366,96045.0,300512
2017-06-09,19.688,20.354,20.53,19.629,112725.0,300512
2017-06-16,20.08,21.265,22.117,19.355,206990.0,300512
2017-06-23,21.177,21.098,21.833,20.413,112434.0,300512
2017-06-30,21.108,20.28,21.52,19.9,108976.0,300512
2017-07-07,20.38,21.09,21.29,20.31,96943.0,300512
2017-07-14,20.99,19.46,20.99,19.28,101694.0,300512
2017-07-21,19.1,17.83,19.34,17.48,88989.0,300512
2017-07-28,17.6,18.88,19.3,17.57,91143.0,300512
2017-08-04,18.88,18.13,19.16,18.1,77967.0,300512
2017-08-11,18.17,18.3,18.96,18.17,72383.0,300512
2017-08-18,18.29,19.22,19.75,18.29,112611.0,300512
2017-08-25,19.17,20.16,20.5,18.97,132372.0,300512
2017-09-01,20.0,20.14,20.8,19.87,159609.0,300512
2017-09-08,20.13,20.36,21.16,20.03,146113.0,300512
2017-09-15,20.31,20.1,20.81,19.88,123152.0,300512
2017-09-22,20.1,20.0,20.64,19.88,108222.0,300512
2017-09-29,20.0,19.6,20.34,19.42,84233.0,300512
2017-10-13,19.93,21.12,22.28,19.7,204043.0,300512
2017-10-20,21.11,20.18,21.77,19.81,146014.0,300512
2017-10-27,20.19,21.27,21.78,20.01,182818.0,300512
2017-11-03,21.12,22.19,22.27,20.68,256041.0,300512
2017-11-10,22.02,21.65,22.68,21.32,189306.0,300512
2017-11-17,21.7,18.61,21.75,18.52,145144.0,300512
