date,open,close,high,low,volume,code
2015-12-11,16.668,16.345,17.11,15.208,429111.0,300408
2015-12-18,16.178,18.379,18.531,16.056,439635.0,300408
2015-12-25,18.384,18.865,19.855,17.899,470710.0,300408
2015-12-31,18.875,18.276,19.355,18.051,310864.0,300408
2016-01-08,18.139,15.972,18.247,14.923,232715.0,300408
2016-01-15,15.619,14.727,16.168,13.967,207597.0,300408
2016-01-22,14.296,14.83,15.688,14.296,187016.0,300408
2016-01-29,14.859,13.095,15.1,12.477,196645.0,300408
2016-02-05,13.217,14.781,15.139,13.085,174813.0,300408
2016-02-19,14.374,15.762,16.36,14.315,215845.0,300408
2016-02-26,15.109,14.217,16.448,14.021,245553.0,300408
2016-03-04,14.222,14.359,15.384,12.8,207487.0,300408
2016-03-11,14.609,15.075,15.32,13.953,206648.0,300408
2016-03-18,15.345,16.82,16.992,15.114,325124.0,300408
2016-03-25,16.869,16.673,17.443,16.374,255575.0,300408
2016-04-01,16.879,17.09,17.154,15.717,193139.0,300408
2016-04-08,17.085,16.57,17.541,16.325,182632.0,300408
2016-04-15,16.673,17.173,17.541,16.673,289596.0,300408
2016-04-22,16.936,16.064,17.708,15.846,448757.0,300408
2016-04-29,15.965,16.094,16.46,15.648,255225.0,300408
2016-05-06,16.173,15.728,16.837,15.728,280951.0,300408
2016-05-13,15.648,15.272,15.797,14.767,250636.0,300408
2016-05-20,15.153,16.946,17.035,15.153,489691.0,300408
2016-05-27,16.936,16.916,17.382,16.352,374870.0,300408
2016-06-03,16.867,17.689,18.55,16.47,936079.0,300408
2016-06-08,17.391,16.976,17.619,16.857,360009.0,300408
2016-06-17,16.639,17.164,17.639,15.817,648625.0,300408
2016-06-24,17.183,16.738,17.213,16.243,476191.0,300408
2016-07-01,16.738,17.481,18.412,16.54,871961.0,300408
2016-07-08,17.391,17.639,18.273,17.283,759659.0,300408
2016-07-15,17.728,16.629,17.807,16.51,938966.0,300408
2016-07-22,16.599,16.738,17.302,16.52,484490.0,300408
2016-07-29,16.768,16.401,17.292,15.965,496649.0,300408
2016-08-05,16.262,16.51,16.718,15.866,293474.0,300408
2016-08-12,16.401,16.659,16.985,16.381,340024.0,300408
2016-08-19,16.629,16.342,17.104,16.332,468070.0,300408
2016-08-26,16.342,16.668,16.867,16.124,367714.0,300408
2016-09-02,16.55,16.758,16.985,16.332,319003.0,300408
2016-09-09,16.926,18.214,18.62,16.688,1176367.0,300408
2016-09-14,17.728,18.223,18.768,17.54,727051.0,300408
2016-09-23,18.144,18.966,19.679,17.837,1186801.0,300408
2016-09-30,18.818,18.352,18.946,17.837,666164.0,300408
2016-10-14,18.382,18.105,19.016,17.778,737531.0,300408
2016-10-21,18.214,18.124,18.57,17.599,712517.0,300408
2016-10-28,18.075,17.817,19.065,17.689,814724.0,300408
2016-11-04,17.827,17.441,18.233,17.401,467289.0,300408
2016-11-11,17.441,17.55,17.827,17.055,598145.0,300408
2016-11-18,17.441,17.451,18.045,17.362,382535.0,300408
2016-11-25,17.481,17.203,17.59,16.976,512223.0,300408
2016-12-02,17.183,16.52,17.233,16.48,441960.0,300408
2016-12-09,16.421,16.599,16.966,16.332,267340.0,300408
2016-12-16,16.579,15.648,16.698,15.331,393483.0,300408
2016-12-23,15.698,15.609,15.827,15.361,253150.0,300408
2016-12-30,15.539,15.728,15.985,15.401,251657.0,300408
2017-01-06,15.698,15.827,16.094,15.51,286755.0,300408
2017-01-13,15.738,16.391,16.817,15.609,403223.0,300408
2017-01-20,16.52,17.025,17.124,15.708,512047.0,300408
2017-01-24,16.966,16.985,17.134,16.827,120182.0,300408
2017-02-17,17.827,17.827,18.689,17.58,650023.0,300408
2017-02-24,17.897,18.174,18.471,17.708,438375.0,300408
2017-03-03,18.075,18.283,18.501,17.778,532387.0,300408
2017-03-10,18.303,18.194,18.748,18.095,468461.0,300408
2017-03-17,18.134,18.164,18.55,17.609,506400.0,300408
2017-03-24,18.154,20.085,20.69,18.095,901224.0,300408
2017-03-31,20.155,19.62,20.363,19.461,574765.0,300408
2017-04-07,19.669,20.085,20.65,19.541,458760.0,300408
2017-04-14,19.808,19.957,20.452,19.214,764934.0,300408
2017-04-21,19.818,21.323,21.69,19.818,921744.0,300408
2017-04-28,21.175,21.383,22.086,20.501,761600.0,300408
2017-05-05,21.135,20.977,21.789,20.501,449143.0,300408
2017-05-12,20.858,21.779,21.809,20.155,589094.0,300408
2017-05-19,21.512,20.798,22.145,20.254,627272.0,300408
2017-05-26,20.472,20.21,20.808,19.66,683269.0,300408
2017-06-02,20.27,19.89,21.0,19.82,298097.0,300408
2017-06-09,19.92,21.0,21.1,19.39,520016.0,300408
2017-06-16,21.0,20.71,21.17,20.43,390480.0,300408
2017-06-23,20.68,20.18,21.0,19.89,559185.0,300408
2017-06-30,20.12,20.99,21.2,19.96,417765.0,300408
2017-07-07,21.09,20.69,21.44,20.12,470230.0,300408
2017-07-14,20.62,22.1,22.31,20.4,653850.0,300408
2017-07-21,21.94,23.42,23.82,21.31,636690.0,300408
2017-07-28,23.48,22.58,23.76,22.11,491524.0,300408
2017-08-04,22.8,20.42,22.88,19.75,714019.0,300408
