date,open,close,high,low,volume,code
2015-12-11,5.47,5.45,5.72,5.36,1380562.0,000809
2015-12-18,5.39,5.7,5.86,5.35,1302133.0,000809
2015-12-25,5.68,5.86,6.14,5.66,1256098.0,000809
2015-12-31,5.88,5.74,5.91,5.59,702477.0,000809
2016-01-08,5.78,5.2,5.86,4.82,1062455.0,000809
2016-01-15,5.1,4.61,5.15,4.5,956847.0,000809
2016-01-22,4.54,4.57,4.8,4.45,687346.0,000809
2016-01-29,4.55,3.97,4.6,3.79,677297.0,000809
2016-02-05,3.98,4.14,4.2,3.85,457114.0,000809
2016-02-19,4.03,4.39,4.52,3.95,567395.0,000809
2016-02-26,4.44,4.07,4.49,3.99,611749.0,000809
2016-03-04,4.06,4.22,4.57,3.77,996632.0,000809
2016-03-11,4.25,4.05,4.38,3.98,488858.0,000809
2016-03-18,4.08,4.4,4.44,4.08,658195.0,000809
2016-03-25,4.43,4.38,4.49,4.33,695340.0,000809
2016-04-01,4.39,4.43,4.43,4.21,674797.0,000809
2016-04-08,4.41,4.41,4.67,4.34,686393.0,000809
2016-04-15,4.44,4.79,4.87,4.44,1022893.0,000809
2016-04-22,4.75,4.68,4.9,4.46,799969.0,000809
2016-04-29,4.65,4.73,5.04,4.63,764546.0,000809
2016-05-06,4.75,4.59,4.94,4.56,625471.0,000809
2016-05-13,4.54,4.29,4.57,4.14,438690.0,000809
2016-05-20,4.27,4.21,4.37,4.13,292795.0,000809
2016-05-27,4.21,4.45,4.45,4.15,365108.0,000809
2016-06-03,4.44,4.55,4.58,4.35,378260.0,000809
2016-06-08,4.53,4.48,4.59,4.43,164820.0,000809
2016-06-17,4.45,4.36,4.48,4.22,307290.0,000809
2016-06-24,4.36,4.25,4.39,4.19,261673.0,000809
2016-07-01,4.24,4.4,4.42,4.22,322940.0,000809
2016-07-08,4.37,4.49,4.51,4.37,468745.0,000809
2016-07-15,4.47,4.51,4.58,4.46,416558.0,000809
2016-07-22,4.51,4.58,4.59,4.46,343040.0,000809
2016-07-29,4.56,4.32,4.63,4.27,413901.0,000809
2016-08-05,4.3,4.4,4.47,4.19,322193.0,000809
2016-08-12,4.38,4.52,4.53,4.34,432195.0,000809
2016-08-19,4.51,4.62,4.77,4.5,721784.0,000809
2016-08-26,4.64,4.56,4.78,4.5,613861.0,000809
2016-09-02,4.57,4.59,4.7,4.54,367450.0,000809
2016-09-09,4.59,4.67,4.89,4.57,498848.0,000809
2016-09-14,4.62,4.57,4.63,4.5,277436.0,000809
2016-09-23,4.56,4.66,4.74,4.56,384511.0,000809
2016-09-30,4.66,4.82,4.83,4.49,653828.0,000809
2016-10-14,4.79,5.27,5.52,4.7,1523947.0,000809
2016-10-21,5.22,5.27,5.43,5.08,837695.0,000809
2016-10-28,5.23,5.0,5.26,4.98,835158.0,000809
2016-11-04,5.01,5.09,5.1,4.94,469334.0,000809
2016-11-11,5.1,5.31,5.47,5.06,691552.0,000809
2016-11-18,5.35,5.4,5.54,5.32,657590.0,000809
2016-11-25,5.37,5.74,5.98,5.33,2113068.0,000809
2016-12-02,5.73,5.78,6.15,5.59,1320057.0,000809
2016-12-09,5.65,5.72,5.85,5.39,978507.0,000809
2016-12-16,5.69,6.15,6.32,5.37,1093063.0,000809
2016-12-23,6.16,5.96,6.17,5.87,748137.0,000809
2016-12-30,5.96,5.9,5.97,5.68,500856.0,000809
2017-01-06,5.91,5.7,6.05,5.65,675593.0,000809
2017-01-13,5.68,5.4,5.76,5.34,538578.0,000809
2017-01-20,5.38,5.24,5.4,5.03,320799.0,000809
2017-01-26,5.23,5.25,5.4,5.08,237508.0,000809
2017-02-03,5.2,5.32,5.32,5.2,43098.0,000809
2017-02-10,5.31,5.3,5.38,5.18,370332.0,000809
2017-02-17,5.28,5.08,5.29,5.04,655631.0,000809
2017-02-24,5.07,5.24,5.26,5.07,395789.0,000809
2017-03-03,5.24,5.01,5.24,4.96,428481.0,000809
2017-03-10,5.01,4.98,5.1,4.93,468190.0,000809
2017-03-17,4.96,5.08,5.21,4.87,672132.0,000809
2017-03-24,5.06,4.95,5.16,4.93,400163.0,000809
2017-03-31,4.95,4.62,4.97,4.51,462721.0,000809
2017-04-07,4.64,4.8,4.84,4.63,219136.0,000809
2017-04-14,4.79,4.69,4.89,4.64,392911.0,000809
2017-04-21,4.65,4.02,4.65,3.98,566774.0,000809
2017-04-28,4.01,4.17,4.2,3.79,551220.0,000809
2017-05-05,4.3,4.17,4.3,4.13,287984.0,000809
2017-05-12,4.14,4.09,4.17,3.91,334028.0,000809
2017-05-19,4.12,4.18,4.25,4.07,239340.0,000809
2017-05-26,4.17,4.0,4.18,3.91,288889.0,000809
2017-06-02,4.04,3.93,4.07,3.83,166601.0,000809
2017-06-09,3.95,3.97,4.02,3.9,224101.0,000809
2017-06-16,3.95,3.97,3.99,3.88,178167.0,000809
2017-06-23,3.98,3.94,4.07,3.9,242026.0,000809
2017-06-30,3.93,3.96,4.02,3.92,172011.0,000809
2017-07-07,3.96,4.09,4.13,3.94,309310.0,000809
2017-07-14,4.09,4.02,4.1,3.97,239395.0,000809
2017-07-21,4.01,4.05,4.1,3.9,491763.0,000809
2017-07-28,4.05,4.06,4.09,4.0,240873.0,000809
2017-08-04,4.06,4.04,4.08,4.01,207406.0,000809
2017-08-11,4.03,3.95,4.05,3.93,249861.0,000809
2017-08-18,3.96,4.02,4.03,3.93,197853.0,000809
2017-08-25,4.03,4.1,4.17,4.02,404859.0,000809
2017-09-01,4.1,4.05,4.13,4.03,320911.0,000809
2017-09-08,4.05,4.08,4.09,4.03,257245.0,000809
2017-09-15,4.07,4.07,4.09,4.03,262045.0,000809
2017-09-22,4.06,4.36,4.36,4.05,657761.0,000809
2017-09-29,4.32,4.26,4.38,4.2,326529.0,000809
2017-10-13,4.3,4.44,4.5,4.24,444104.0,000809
2017-10-20,4.42,4.31,4.49,4.23,300710.0,000809
2017-10-27,4.3,4.27,4.36,4.26,129315.0,000809
2017-11-03,4.26,4.17,4.27,4.07,223008.0,000809
2017-11-10,4.16,4.17,4.21,4.1,203403.0,000809
2017-11-17,4.15,3.84,4.15,3.84,297844.0,000809
