date,open,close,high,low,volume,code
2017-07-21,10.38,12.56,12.56,10.38,459.0,603707
2017-07-28,13.82,18.96,19.98,13.82,355586.0,603707
2017-08-04,18.5,17.56,18.65,16.61,814294.0,603707
2017-08-11,17.44,16.28,18.6,16.2,426290.0,603707
2017-08-18,16.3,19.11,19.48,16.3,421113.0,603707
2017-08-25,18.99,22.3,22.58,18.68,716810.0,603707
2017-09-01,22.3,21.75,23.25,20.98,592250.0,603707
2017-09-08,21.6,21.82,22.53,21.05,246491.0,603707
2017-09-15,21.94,25.32,26.39,21.56,618684.0,603707
2017-09-22,24.72,23.15,26.18,22.93,314004.0,603707
2017-09-29,22.95,24.6,24.64,22.72,174553.0,603707
2017-10-13,25.16,24.04,25.5,23.44,152579.0,603707
2017-10-20,23.88,23.81,25.11,22.82,185036.0,603707
2017-10-27,23.65,24.6,25.2,23.21,184574.0,603707
2017-11-03,24.64,26.38,27.94,23.6,367199.0,603707
2017-11-10,26.44,26.8,28.33,26.11,353264.0,603707
2017-11-17,27.2,26.49,28.14,26.18,254098.0,603707
