date,open,close,high,low,volume,code
2015-12-11,17.78,17.23,17.854,16.707,159839.0,601566
2015-12-18,17.239,18.193,18.505,17.092,244523.0,601566
2015-12-25,18.12,18.89,20.074,18.055,269003.0,601566
2015-12-31,19.074,20.973,21.239,18.78,296435.0,601566
2016-01-08,20.881,20.679,21.606,17.661,362116.0,601566
2016-01-15,19.909,14.11,20.156,14.074,366403.0,601566
2016-01-22,13.945,14.441,15.386,13.853,213000.0,601566
2016-01-29,14.514,13.147,14.954,12.477,180621.0,601566
2016-02-05,13.0,13.918,14.303,12.991,111187.0,601566
2016-02-19,13.248,14.523,14.826,13.239,89438.0,601566
2016-02-26,14.771,13.23,14.853,12.927,147973.0,601566
2016-03-04,13.12,13.064,13.652,12.386,145978.0,601566
2016-03-11,13.147,13.064,14.688,12.78,171760.0,601566
2016-03-18,13.175,14.376,14.615,13.165,196361.0,601566
2016-03-25,14.496,14.275,14.863,14.193,138594.0,601566
2016-04-01,14.422,14.404,14.661,13.899,142208.0,601566
2016-04-08,14.413,14.734,15.679,14.358,168511.0,601566
2016-04-15,14.899,15.487,15.551,14.817,109883.0,601566
2016-04-22,15.413,14.624,15.413,14.046,112080.0,601566
2016-04-29,14.587,15.175,15.725,14.23,210283.0,601566
2016-05-06,15.138,14.413,15.578,14.376,160651.0,601566
2016-05-13,14.413,14.156,14.413,13.707,97137.0,601566
2016-05-20,14.156,13.808,14.404,13.413,88103.0,601566
2016-05-27,13.808,14.12,14.211,13.633,72703.0,601566
2016-06-03,14.11,14.663,14.909,13.982,124685.0,601566
2016-06-08,14.72,14.549,14.795,14.398,54281.0,601566
2016-06-17,14.464,14.246,14.511,13.83,97481.0,601566
2016-06-24,14.275,14.067,14.341,13.849,120922.0,601566
2016-07-01,13.925,14.54,15.032,13.915,107192.0,601566
2016-07-08,14.53,14.975,15.023,14.445,138580.0,601566
2016-07-15,14.918,15.184,15.543,14.805,185443.0,601566
2016-07-22,15.221,15.155,15.449,15.004,110876.0,601566
2016-07-29,15.108,15.221,15.619,14.814,120382.0,601566
2016-08-05,15.174,15.07,15.24,14.739,67602.0,601566
2016-08-12,15.042,15.912,16.045,14.956,192038.0,601566
2016-08-19,15.884,16.083,16.301,15.714,162277.0,601566
2016-08-26,16.092,15.477,16.452,15.354,145967.0,601566
2016-09-02,15.467,15.316,15.486,15.24,82396.0,601566
2016-09-09,15.344,15.278,15.553,15.221,81888.0,601566
2016-09-14,15.079,14.625,15.079,14.587,56451.0,601566
2016-09-23,14.625,14.786,14.881,14.625,73778.0,601566
2016-09-30,14.748,14.483,14.786,14.18,63733.0,601566
2016-10-14,14.521,15.335,15.382,14.521,109711.0,601566
2016-10-21,15.382,15.477,15.761,15.146,102934.0,601566
2016-10-28,15.647,15.979,16.234,15.439,159223.0,601566
2016-11-04,15.884,15.751,16.263,15.723,102983.0,601566
2016-11-11,15.78,16.348,16.452,15.581,111962.0,601566
2016-11-18,16.301,16.092,16.641,15.998,91129.0,601566
2016-11-25,16.092,16.755,17.124,16.092,98995.0,601566
2016-12-02,16.755,16.301,16.992,15.789,161394.0,601566
2016-12-09,16.168,16.528,16.897,16.168,145239.0,601566
2016-12-16,16.528,16.14,16.566,15.449,132730.0,601566
2016-12-23,16.092,17.171,17.843,16.054,387890.0,601566
2016-12-30,17.029,16.745,17.313,16.613,184353.0,601566
2017-01-06,16.641,16.414,16.821,16.168,174348.0,601566
2017-01-13,16.414,15.363,16.414,15.297,113288.0,601566
2017-01-20,15.316,14.9,15.392,14.133,97557.0,601566
2017-01-26,14.956,15.344,15.458,14.881,57012.0,601566
2017-02-03,15.43,15.382,15.467,15.165,14446.0,601566
2017-02-10,15.42,15.6,15.77,15.221,61427.0,601566
2017-02-17,15.543,15.401,15.751,15.297,63308.0,601566
2017-02-24,15.382,15.78,15.875,15.373,94297.0,601566
2017-03-03,15.827,15.893,16.168,15.543,105196.0,601566
2017-03-10,15.846,15.96,16.282,15.619,78256.0,601566
2017-03-17,15.96,16.026,16.566,15.789,104781.0,601566
2017-03-24,15.969,16.282,16.424,15.884,100037.0,601566
2017-03-31,16.244,16.083,16.433,15.827,104012.0,601566
2017-04-07,16.102,16.215,16.329,15.998,59935.0,601566
2017-04-14,16.244,15.78,16.244,15.524,72772.0,601566
2017-04-21,15.78,16.282,16.575,14.918,151178.0,601566
2017-04-28,16.301,16.547,17.134,15.723,278534.0,601566
2017-05-05,16.48,15.969,16.622,15.808,156079.0,601566
2017-05-12,15.761,16.831,16.897,15.619,197464.0,601566
2017-05-19,16.802,17.209,17.512,16.622,287508.0,601566
2017-05-26,17.209,16.61,17.768,16.58,329939.0,601566
2017-06-02,16.75,16.58,16.87,16.31,128526.0,601566
2017-06-09,16.6,16.78,17.47,16.32,279827.0,601566
2017-06-16,16.62,16.16,16.74,16.1,204472.0,601566
2017-06-23,16.19,16.0,16.59,15.89,224539.0,601566
2017-06-30,16.06,16.12,16.3,16.01,145380.0,601566
2017-07-07,16.16,16.17,16.33,16.03,181394.0,601566
2017-07-14,16.2,15.75,16.39,15.49,277510.0,601566
2017-07-21,15.65,15.2,15.69,14.82,188362.0,601566
2017-07-28,15.3,15.59,15.73,15.21,153615.0,601566
2017-08-04,15.64,15.32,15.73,15.3,147464.0,601566
2017-08-11,15.34,15.1,15.48,15.09,99728.0,601566
2017-08-18,15.11,15.62,15.7,15.08,125281.0,601566
2017-08-25,15.61,15.66,15.76,15.43,101727.0,601566
2017-09-01,15.65,15.62,16.03,15.6,150780.0,601566
2017-09-08,15.6,15.9,16.25,15.55,149534.0,601566
2017-09-15,15.87,16.42,16.49,15.83,189054.0,601566
2017-09-22,16.33,16.28,16.82,16.1,174230.0,601566
2017-09-29,16.6,16.48,16.84,16.05,137943.0,601566
2017-10-13,16.59,16.2,16.88,16.18,198999.0,601566
2017-10-20,16.25,16.04,16.25,15.88,101563.0,601566
2017-10-27,15.97,15.8,16.2,15.71,97485.0,601566
2017-11-03,15.79,15.34,15.79,15.22,82629.0,601566
2017-11-10,15.31,15.31,15.59,15.22,84034.0,601566
2017-11-17,15.33,14.79,15.4,14.77,122642.0,601566
