date,open,close,high,low,volume,code
2015-12-11,19.338,19.745,20.11,18.343,339598.0,002281
2015-12-18,19.525,22.027,22.615,19.286,393465.0,002281
2015-12-25,22.096,24.187,24.558,21.653,370632.0,002281
2015-12-31,23.934,21.285,24.151,21.272,287938.0,002281
2016-01-08,21.301,19.266,21.928,16.908,330054.0,002281
2016-01-15,18.438,16.331,19.194,15.815,358420.0,002281
2016-01-22,15.825,16.777,17.893,15.766,310011.0,002281
2016-01-29,17.03,15.897,17.463,13.76,300750.0,002281
2016-02-05,15.759,17.05,17.893,15.595,266577.0,002281
2016-02-19,16.498,18.452,19.066,16.416,231482.0,002281
2016-02-26,18.714,16.245,18.809,15.809,232384.0,002281
2016-03-04,16.219,15.457,17.066,14.643,208676.0,002281
2016-03-11,15.717,17.893,18.238,15.717,264734.0,002281
2016-03-18,18.271,19.236,19.558,17.302,364935.0,002281
2016-03-25,19.637,19.19,20.136,18.678,281819.0,002281
2016-04-01,19.092,19.965,21.646,19.092,438913.0,002281
2016-04-08,20.028,19.0,20.789,18.747,246542.0,002281
2016-04-15,19.236,19.942,20.156,18.911,180777.0,002281
2016-04-22,19.634,17.792,19.634,17.178,197801.0,002281
2016-04-29,17.729,18.123,18.379,17.302,165813.0,002281
2016-05-06,18.189,17.89,19.01,17.89,167630.0,002281
2016-05-13,17.729,16.984,17.733,16.255,148304.0,002281
2016-05-20,16.826,17.746,17.844,16.459,163225.0,002281
2016-05-27,17.811,18.642,19.102,17.667,228593.0,002281
2016-06-03,18.507,19.781,20.175,18.504,293524.0,002281
2016-06-08,19.929,19.965,20.175,19.466,135283.0,002281
2016-06-17,19.693,20.211,20.724,18.616,279275.0,002281
2016-06-24,20.357,21.131,21.611,20.194,293095.0,002281
2016-07-01,21.105,20.899,21.945,20.671,318170.0,002281
2016-07-08,20.638,20.846,21.571,20.625,257835.0,002281
2016-07-15,20.985,21.485,21.591,19.794,215789.0,002281
2016-07-22,21.515,22.061,22.674,20.198,402930.0,002281
2016-07-29,22.045,20.555,22.823,19.992,354469.0,002281
2016-08-05,20.194,19.711,20.357,19.364,159909.0,002281
2016-08-12,19.704,20.969,21.35,19.238,251366.0,002281
2016-08-19,21.118,20.827,21.634,20.704,210338.0,002281
2016-08-26,21.052,20.489,21.336,20.145,171039.0,002281
2016-09-02,20.522,20.727,21.449,20.476,196183.0,002281
2016-09-09,20.688,24.173,24.954,20.671,529006.0,002281
2016-09-14,24.031,24.593,26.096,23.958,291207.0,002281
2016-09-23,24.66,27.754,28.459,24.603,388117.0,002281
2016-09-30,27.639,27.602,28.297,24.901,374028.0,002281
2016-10-14,28.042,28.426,29.433,27.44,336620.0,002281
2016-10-21,28.128,26.361,28.201,25.901,299110.0,002281
2016-10-28,26.285,25.222,26.811,24.431,350343.0,002281
2016-11-04,25.123,25.232,26.076,24.362,232678.0,002281
2016-11-11,25.156,25.368,26.109,24.825,219076.0,002281
2016-11-18,25.371,26.626,27.208,24.795,239390.0,002281
2016-11-25,27.02,27.556,28.966,26.52,340457.0,002281
2016-12-02,27.324,26.381,27.466,25.921,179653.0,002281
2016-12-09,26.116,25.222,27.47,24.994,189167.0,002281
2016-12-16,25.153,24.395,25.375,23.898,125591.0,002281
2016-12-23,24.391,25.156,26.066,24.163,118731.0,002281
2016-12-30,25.057,25.984,26.073,24.216,98271.0,002281
2017-01-06,25.964,24.957,26.066,24.706,88657.0,002281
2017-01-13,24.921,23.557,25.421,23.253,83849.0,002281
2017-01-20,23.273,23.481,23.66,21.925,96137.0,002281
2017-01-26,23.389,23.66,23.981,23.269,39516.0,002281
2017-02-03,23.504,23.269,23.567,23.193,9288.0,002281
2017-02-10,23.435,24.362,24.782,23.144,67658.0,002281
2017-02-17,24.289,24.858,25.653,24.07,88604.0,002281
2017-02-24,24.785,26.467,27.066,24.239,174829.0,002281
2017-03-03,26.381,25.788,26.861,24.511,136790.0,002281
2017-03-10,25.95,26.48,28.463,25.494,258582.0,002281
2017-03-17,26.414,26.695,27.278,25.586,244364.0,002281
2017-03-24,26.857,25.805,27.092,25.653,181820.0,002281
2017-03-31,25.808,24.13,25.97,23.736,199666.0,002281
2017-04-07,24.123,24.421,24.65,24.004,61096.0,002281
2017-04-14,24.547,21.98,24.593,21.87,269021.0,002281
2017-04-21,21.3,20.05,22.44,19.99,452515.0,002281
2017-04-28,19.72,20.93,21.25,19.03,469549.0,002281
2017-05-05,20.88,20.87,21.68,20.77,375222.0,002281
2017-05-12,20.77,20.35,21.25,19.82,286403.0,002281
2017-05-19,20.45,22.1,22.65,20.09,531621.0,002281
2017-05-26,21.97,22.05,22.44,21.06,336103.0,002281
