date,open,close,high,low,volume,code
2016-09-02,17.114,22.59,22.59,17.114,253.0,603658
2016-09-09,24.849,36.388,36.388,24.849,522.0,603658
2016-09-14,40.026,48.426,48.426,40.026,2039.0,603658
2016-09-23,53.267,52.807,64.454,52.729,491214.0,603658
2016-09-30,51.604,50.822,52.289,47.458,304145.0,603658
2016-10-14,51.262,55.389,57.501,51.262,310243.0,603658
2016-10-21,55.389,53.991,55.741,52.612,141623.0,603658
2016-10-28,54.186,57.12,58.9,53.687,237754.0,603658
2016-11-04,56.572,59.741,60.318,54.568,240389.0,603658
2016-11-11,59.565,66.909,73.177,58.186,430851.0,603658
2016-11-18,65.54,61.315,67.955,60.65,247867.0,603658
2016-11-25,61.608,58.205,64.347,56.25,203929.0,603658
2016-12-02,58.078,56.738,59.995,56.044,108189.0,603658
2016-12-09,56.347,53.785,58.078,52.807,101652.0,603658
2016-12-16,53.785,52.172,54.274,49.287,84523.0,603658
2016-12-23,52.162,53.12,53.247,50.773,61496.0,603658
2016-12-30,53.189,54.362,56.034,52.318,63679.0,603658
2017-01-06,54.431,51.145,55.33,50.656,45571.0,603658
2017-01-13,50.421,48.299,51.448,46.422,45914.0,603658
2017-01-20,47.927,43.586,48.104,41.61,83486.0,603658
2017-01-26,43.185,44.084,44.906,43.185,30571.0,603658
2017-02-03,44.202,43.312,44.339,42.95,4750.0,603658
2017-02-10,43.566,44.211,45.669,43.517,57612.0,603658
2017-02-17,44.485,44.886,46.744,44.094,56426.0,603658
2017-02-24,44.691,44.828,44.876,42.911,72562.0,603658
2017-03-03,44.818,44.319,45.913,43.889,86936.0,603658
2017-03-10,44.006,48.094,48.876,43.918,171631.0,603658
2017-03-17,47.654,47.302,49.189,47.126,111531.0,603658
2017-03-24,46.95,49.629,50.539,46.666,129916.0,603658
2017-03-31,49.257,44.759,50.235,43.713,81396.0,603658
2017-04-07,44.74,45.092,45.942,44.593,26227.0,603658
2017-04-14,45.092,42.619,45.326,42.222,51502.0,603658
2017-04-21,41.776,41.359,42.143,40.754,44492.0,603658
2017-04-28,41.26,43.453,43.86,40.188,39917.0,603658
2017-05-05,43.562,41.409,44.147,41.181,20422.0,603658
2017-05-12,41.677,39.96,42.461,38.799,35653.0,603658
2017-05-19,40.01,39.365,40.674,38.7,38962.0,603658
2017-05-26,39.355,39.186,39.652,37.211,28589.0,603658
2017-06-02,39.881,40.516,40.635,38.72,31443.0,603658
2017-06-09,40.803,39.573,41.379,39.097,45044.0,603658
2017-06-16,39.196,41.111,41.498,39.166,30872.0,603658
2017-06-23,41.032,40.258,41.438,39.801,24376.0,603658
2017-06-30,40.208,42.768,43.016,39.93,43656.0,603658
2017-07-07,42.788,43.433,44.604,42.49,42017.0,603658
2017-07-14,43.155,42.064,43.641,40.684,22066.0,603658
2017-07-21,41.925,40.764,42.093,39.196,24631.0,603658
2017-07-28,40.665,40.407,41.161,39.394,21132.0,603658
2017-08-04,40.397,42.55,42.957,40.02,37630.0,603658
2017-08-11,42.57,40.952,43.78,40.734,40222.0,603658
2017-08-18,41.468,43.185,43.919,40.982,35824.0,603658
2017-08-25,43.512,43.552,44.048,42.173,32718.0,603658
2017-09-01,43.215,45.011,45.626,43.106,60084.0,603658
2017-09-08,44.554,47.65,48.811,44.257,61844.0,603658
2017-09-15,48.087,46.18,48.087,45.527,46397.0,603658
2017-09-22,46.15,45.95,47.0,45.75,34492.0,603658
2017-09-29,45.0,46.98,47.33,45.0,42879.0,603658
2017-10-13,47.57,50.38,52.6,46.82,97921.0,603658
2017-10-20,50.35,50.91,51.22,48.6,42333.0,603658
2017-10-27,50.92,50.27,51.47,49.5,39944.0,603658
2017-11-03,50.7,52.61,53.55,49.5,50205.0,603658
2017-11-10,52.7,54.57,55.88,52.34,44747.0,603658
2017-11-17,54.57,53.77,56.05,52.6,39895.0,603658
