date,open,close,high,low,volume,code
2016-03-25,7.755,7.456,8.524,7.236,2585265.0,000426
2016-04-01,7.526,7.146,7.695,6.987,919565.0,000426
2016-04-08,7.136,6.797,7.316,6.687,694861.0,000426
2016-04-15,6.847,8.015,8.753,6.827,3036856.0,000426
2016-04-22,8.005,7.885,8.554,7.316,2833106.0,000426
2016-04-29,7.775,7.196,7.775,6.877,1209792.0,000426
2016-05-06,7.246,6.987,7.486,6.987,902487.0,000426
2016-05-13,6.937,6.088,6.937,5.779,769747.0,000426
2016-05-20,6.078,6.108,6.548,5.969,628378.0,000426
2016-05-27,6.108,6.039,6.228,5.739,495905.0,000426
2016-06-03,5.999,6.298,6.568,5.899,739006.0,000426
2016-06-08,6.488,6.887,7.336,6.348,893831.0,000426
2016-06-17,6.777,7.845,8.135,6.657,2349900.0,000426
2016-06-24,7.765,7.186,7.925,6.977,1509510.0,000426
2016-07-01,7.146,7.755,8.005,7.057,1613762.0,000426
2016-07-08,8.534,11.358,11.728,8.534,6888806.0,000426
2016-07-15,11.478,11.588,12.496,11.289,5627499.0,000426
2016-07-22,11.378,10.54,11.518,10.34,3356416.0,000426
2016-07-29,10.5,10.131,10.56,9.662,2995071.0,000426
2016-08-05,10.261,11.169,11.648,9.672,3952854.0,000426
2016-08-12,10.68,10.36,10.829,9.991,2535936.0,000426
2016-08-19,10.35,10.201,11.159,9.971,2479028.0,000426
2016-08-26,10.141,9.712,10.201,9.382,938598.0,000426
2016-09-02,9.602,10.261,10.46,9.482,1274960.0,000426
2016-09-09,10.54,10.251,11.179,10.221,1925965.0,000426
2016-09-14,9.831,9.841,10.091,9.472,622468.0,000426
2016-09-20,9.821,10.081,10.161,9.732,249424.0,000426
2016-09-30,10.231,9.712,10.859,9.662,813581.0,000426
2016-10-14,9.282,9.342,9.592,9.203,910472.0,000426
2016-10-21,9.352,9.682,10.031,9.322,1011172.0,000426
2016-10-28,9.672,9.702,10.33,9.492,1292139.0,000426
2016-11-04,9.801,10.77,11.857,9.712,2753605.0,000426
2016-11-11,10.799,11.758,12.057,10.46,2632719.0,000426
2016-11-18,11.239,10.33,11.598,10.261,1832774.0,000426
2016-11-25,10.35,10.42,11.129,10.141,1469075.0,000426
2016-12-02,10.68,9.791,10.929,9.732,1168009.0,000426
2016-12-09,9.732,9.781,10.111,9.612,518930.0,000426
2016-12-16,9.702,9.203,9.861,8.863,588841.0,000426
2016-12-23,9.203,8.793,9.302,8.793,417584.0,000426
2016-12-30,8.684,8.703,8.863,8.184,547972.0,000426
2017-01-06,8.793,8.674,8.983,8.584,319691.0,000426
2017-01-13,8.664,8.703,9.432,8.564,655433.0,000426
2017-01-20,8.684,8.624,8.933,8.374,402042.0,000426
2017-01-26,8.624,9.083,9.133,8.624,405046.0,000426
2017-02-03,9.173,8.993,9.242,8.993,108790.0,000426
2017-02-10,8.983,9.292,9.382,8.853,656272.0,000426
2017-02-17,9.472,8.883,9.632,8.873,879585.0,000426
2017-02-24,8.833,9.183,9.472,8.813,842230.0,000426
2017-03-03,9.193,9.133,9.732,9.103,1440303.0,000426
2017-03-10,9.133,8.803,9.203,8.763,657058.0,000426
2017-03-17,8.833,8.813,9.033,8.753,470968.0,000426
2017-03-24,8.853,8.454,8.863,8.414,488307.0,000426
2017-03-31,8.464,8.284,8.664,8.264,389507.0,000426
2017-04-07,8.284,8.434,8.624,8.214,445845.0,000426
2017-04-14,8.284,8.674,8.883,7.985,943636.0,000426
2017-04-21,8.684,7.965,8.684,7.885,589842.0,000426
2017-04-28,7.945,7.226,7.955,6.927,459996.0,000426
2017-05-05,7.236,7.396,7.526,7.236,394739.0,000426
2017-05-12,7.406,7.316,7.566,6.947,411871.0,000426
2017-05-19,7.316,7.765,7.905,7.296,516570.0,000426
2017-05-26,7.825,7.865,8.145,7.536,429329.0,000426
2017-06-02,7.875,7.685,8.015,7.416,206087.0,000426
2017-06-09,7.735,7.835,8.065,7.695,319418.0,000426
2017-06-16,7.825,8.394,8.454,7.715,555369.0,000426
2017-06-23,8.404,8.384,8.464,8.194,384115.0,000426
2017-06-30,8.404,9.003,9.033,8.384,625560.0,000426
2017-07-07,8.983,9.412,9.452,8.763,628248.0,000426
2017-07-14,9.392,9.272,9.592,8.783,1030831.0,000426
2017-07-21,9.302,9.692,9.831,8.344,1346532.0,000426
2017-07-28,9.622,9.851,10.081,9.352,1133506.0,000426
2017-08-04,9.861,9.901,10.43,9.662,1396556.0,000426
2017-08-11,9.781,9.38,10.58,9.2,1264390.0,000426
2017-08-18,9.38,9.81,10.09,9.1,732523.0,000426
2017-08-25,9.86,9.67,10.17,9.41,552819.0,000426
2017-09-01,9.59,10.38,10.82,9.52,1009775.0,000426
2017-09-08,10.55,11.26,11.69,10.5,1520781.0,000426
2017-09-15,11.0,11.38,12.28,10.89,1185435.0,000426
2017-09-22,11.4,11.16,11.95,11.03,871436.0,000426
2017-09-29,11.19,10.99,11.28,10.78,581704.0,000426
2017-10-13,11.19,10.73,11.49,10.56,602938.0,000426
2017-10-20,10.85,10.39,10.95,10.01,398009.0,000426
2017-10-27,10.32,10.88,11.15,10.24,416592.0,000426
2017-11-03,10.81,10.56,11.17,10.1,757660.0,000426
2017-11-10,10.41,10.15,10.84,9.99,668310.0,000426
2017-11-17,10.19,9.11,10.19,9.04,514516.0,000426
