date,open,close,high,low,volume,code
2016-03-18,8.313,8.533,8.832,7.216,789833.0,000981
2016-03-25,8.523,9.701,10.479,8.393,1723424.0,000981
2016-04-01,9.631,9.261,9.83,9.162,739943.0,000981
2016-04-08,9.281,9.092,9.501,9.002,318243.0,000981
2016-04-15,9.122,9.531,9.751,9.122,424525.0,000981
2016-04-22,9.461,8.942,9.481,8.623,277234.0,000981
2016-04-29,9.022,8.992,9.172,8.842,141275.0,000981
2016-05-06,9.122,9.062,9.731,8.992,237907.0,000981
2016-05-13,8.982,9.521,9.641,8.473,342125.0,000981
2016-05-20,9.361,9.731,9.731,9.361,280152.0,000981
2016-05-27,9.97,10.329,11.307,9.97,679556.0,000981
2016-06-03,10.23,10.05,10.399,9.79,359087.0,000981
2016-06-08,10.06,9.88,10.259,9.711,180645.0,000981
2016-06-17,9.671,9.741,9.93,8.982,305364.0,000981
2016-06-24,9.83,9.401,9.9,9.152,226990.0,000981
2016-07-01,9.371,9.671,9.76,9.182,317745.0,000981
2016-07-08,9.581,10.419,10.838,9.581,497000.0,000981
2016-07-15,10.299,11.128,11.238,9.95,545406.0,000981
2016-07-22,11.128,11.477,11.747,10.828,411432.0,000981
2016-07-29,11.477,11.218,12.076,10.828,419183.0,000981
2016-08-05,11.208,11.098,11.248,10.958,254971.0,000981
2016-08-12,11.098,10.828,11.238,10.499,295058.0,000981
2016-08-19,10.828,11.537,11.896,10.559,488924.0,000981
2016-08-26,11.507,11.108,13.962,11.018,4760534.0,000981
2016-09-02,10.679,10.07,11.118,9.97,2517229.0,000981
2016-09-09,10.09,10.2,10.339,9.99,930791.0,000981
2016-09-14,10.0,9.85,10.07,9.691,437417.0,000981
2016-09-23,9.84,9.591,9.95,9.581,501648.0,000981
2016-09-30,9.591,9.87,9.93,9.391,690557.0,000981
2016-10-14,9.87,9.97,10.24,9.83,477959.0,000981
2016-10-21,10.06,9.88,10.09,9.731,355108.0,000981
2016-10-28,9.88,9.81,10.18,9.78,500501.0,000981
2016-11-04,9.78,10.16,10.499,9.76,876364.0,000981
2016-11-11,10.18,10.16,10.439,10.0,424523.0,000981
2016-11-18,10.18,11.128,11.717,10.03,1697700.0,000981
2016-11-25,11.138,11.128,11.737,10.758,840520.0,000981
2016-12-02,11.138,11.158,12.275,10.729,735755.0,000981
2016-12-09,11.108,10.699,11.168,10.559,575939.0,000981
2016-12-14,10.699,10.329,10.768,10.16,253376.0,000981
2016-12-30,10.579,9.9,10.948,9.86,484200.0,000981
2017-01-06,9.91,9.76,10.06,9.252,409970.0,000981
2017-01-13,9.671,9.641,9.8,9.441,312126.0,000981
2017-01-20,9.631,9.541,9.661,8.673,432321.0,000981
2017-01-26,9.541,9.581,9.83,9.531,242507.0,000981
2017-02-03,9.641,9.79,9.88,9.621,55449.0,000981
2017-02-06,9.76,10.12,10.2,9.721,103654.0,000981
2017-06-16,9.13,9.89,9.98,9.13,316519.0,000981
2017-06-23,9.97,10.02,10.25,9.8,290506.0,000981
2017-06-30,10.02,9.77,10.05,9.56,210726.0,000981
2017-07-07,9.82,10.03,10.12,9.56,326005.0,000981
2017-07-14,10.0,9.89,10.17,9.75,183251.0,000981
2017-07-21,9.88,9.72,9.89,9.46,228013.0,000981
2017-07-28,9.72,9.52,9.73,9.33,262615.0,000981
2017-08-04,9.49,9.74,10.3,9.4,285303.0,000981
2017-08-11,9.71,9.66,10.1,9.65,147499.0,000981
2017-08-18,9.82,9.69,9.85,9.6,111684.0,000981
2017-08-25,9.64,9.54,9.74,9.45,102906.0,000981
2017-08-30,9.53,9.56,9.58,9.44,86772.0,000981
2017-09-08,10.05,9.98,10.11,9.69,217681.0,000981
2017-09-15,9.86,9.71,9.98,9.58,209919.0,000981
2017-09-22,9.67,9.52,9.77,9.5,142664.0,000981
2017-09-29,9.53,9.49,9.73,9.43,102912.0,000981
2017-10-13,9.53,9.38,9.65,9.38,114926.0,000981
2017-10-20,9.39,9.17,9.44,8.8,155922.0,000981
2017-10-27,9.19,9.31,9.88,9.17,246043.0,000981
2017-11-03,9.27,9.0,9.32,8.78,177786.0,000981
2017-11-10,8.97,9.09,9.15,8.7,246336.0,000981
2017-11-17,9.09,9.02,9.8,8.88,340234.0,000981
