date,open,close,high,low,volume,code
2015-12-11,14.063,14.436,15.396,13.537,674663.0,000007
2015-12-18,14.276,14.823,15.05,14.043,399197.0,000007
2015-12-23,14.823,15.856,16.436,14.676,326917.0,000007
2016-07-15,14.27,14.27,14.27,14.27,10372.0,000007
2016-07-22,12.844,11.371,12.844,11.337,748415.0,000007
2016-07-29,11.411,11.697,11.71,10.331,534522.0,000007
2016-08-05,11.797,12.004,12.95,11.77,1052149.0,000007
2016-08-12,11.984,12.11,12.65,11.55,516414.0,000007
2016-08-19,12.177,13.603,13.93,11.877,709131.0,000007
2016-08-26,13.443,14.41,15.296,13.197,666129.0,000007
2016-09-02,14.33,14.716,15.396,13.863,437614.0,000007
2016-09-09,14.743,14.543,15.056,14.13,343001.0,000007
2016-09-14,14.383,13.93,14.903,13.93,157187.0,000007
2016-09-23,14.117,15.749,16.109,13.997,620505.0,000007
2016-09-30,15.756,16.209,16.962,15.47,613042.0,000007
2016-10-14,16.329,17.369,17.729,16.329,521976.0,000007
2016-10-21,17.316,17.142,17.596,17.042,286387.0,000007
2016-10-28,17.242,17.409,17.662,16.996,184699.0,000007
2016-11-04,17.496,18.056,18.995,17.089,241441.0,000007
2016-11-11,18.049,17.716,19.095,17.622,302500.0,000007
2016-11-18,17.916,17.749,18.096,17.382,170717.0,000007
2016-11-25,17.729,17.149,18.262,16.676,147501.0,000007
2016-12-02,17.249,16.763,17.496,16.216,119462.0,000007
2016-12-09,16.756,17.256,17.842,16.329,130073.0,000007
2016-12-16,17.342,16.656,17.602,16.016,96525.0,000007
2016-12-23,16.696,16.456,17.556,16.456,103982.0,000007
2016-12-30,16.456,17.082,17.176,16.276,83676.0,000007
2017-01-06,17.396,16.962,17.856,16.936,75708.0,000007
2017-01-13,16.769,15.869,16.962,14.816,103083.0,000007
2017-07-21,14.28,16.05,16.05,12.85,403364.0,000007
2017-07-28,16.43,16.19,17.41,16.07,417565.0,000007
2017-08-04,16.58,17.15,17.6,16.49,275353.0,000007
2017-08-11,17.0,16.7,17.29,16.5,108355.0,000007
2017-08-18,16.69,15.82,16.99,15.6,98499.0,000007
2017-08-25,15.8,15.94,17.0,15.77,93747.0,000007
2017-09-01,16.0,15.5,16.1,15.01,144133.0,000007
2017-09-08,15.65,15.48,15.8,14.97,101441.0,000007
2017-09-15,15.44,15.42,15.7,15.2,93892.0,000007
2017-09-22,15.43,15.51,16.19,15.32,83054.0,000007
2017-09-29,15.51,16.66,17.25,15.2,180481.0,000007
