date,open,close,high,low,volume,code
2015-12-11,19.378,19.898,21.016,18.72,1279760.0,000039
2015-12-18,19.633,20.153,20.487,19.24,1080630.0,000039
2015-12-25,20.212,22.213,23.057,20.114,1561514.0,000039
2015-12-31,22.272,20.604,22.9,20.565,835907.0,000039
2016-01-08,20.604,17.661,20.889,16.954,731510.0,000039
2016-01-15,17.455,14.865,17.739,14.619,746911.0,000039
2016-01-22,14.806,14.923,15.855,14.56,584251.0,000039
2016-01-29,15.09,12.951,15.208,12.343,680189.0,000039
2016-02-05,13.04,13.501,13.981,12.51,607256.0,000039
2016-02-19,13.03,14.364,14.865,12.932,678238.0,000039
2016-02-26,14.619,13.874,15.208,13.609,781365.0,000039
2016-03-04,13.874,15.954,15.954,12.755,1391454.0,000039
2016-03-11,15.954,14.168,16.15,13.932,1456889.0,000039
2016-03-18,14.403,15.375,15.532,14.354,771687.0,000039
2016-03-25,15.551,15.208,15.777,15.031,748673.0,000039
2016-04-01,15.306,14.806,15.679,14.6,801595.0,000039
2016-04-08,14.717,14.815,15.659,14.708,733188.0,000039
2016-04-15,14.963,15.434,15.757,14.963,799123.0,000039
2016-04-22,15.385,14.325,15.385,14.168,547809.0,000039
2016-04-29,14.315,14.315,14.541,13.874,355461.0,000039
2016-05-06,14.276,13.981,14.57,13.932,257894.0,000039
2016-05-13,13.815,13.511,14.168,13.187,348555.0,000039
2016-05-20,13.403,13.491,13.658,13.275,270931.0,000039
2016-05-27,13.501,13.668,13.785,13.363,260498.0,000039
2016-06-03,13.589,13.991,14.07,13.481,378705.0,000039
2016-06-08,13.981,13.991,14.403,13.874,277520.0,000039
2016-06-17,13.834,13.854,14.08,13.255,310188.0,000039
2016-06-24,14.188,13.579,14.423,13.295,419185.0,000039
2016-07-01,13.501,13.883,14.06,13.363,404994.0,000039
2016-07-08,13.844,14.531,14.796,13.795,801508.0,000039
2016-07-15,14.384,14.011,14.766,13.942,980517.0,000039
2016-07-22,13.991,13.853,14.082,13.785,456917.0,000039
2016-07-29,13.853,13.713,14.132,13.464,419488.0,000039
2016-08-05,13.693,13.663,13.823,13.374,282172.0,000039
2016-08-12,13.683,14.142,14.202,13.554,568187.0,000039
2016-08-19,14.132,14.71,15.168,14.072,1312951.0,000039
2016-08-26,14.65,14.222,14.65,14.102,412037.0,000039
2016-09-02,14.251,14.162,14.979,13.962,547032.0,000039
2016-09-09,14.132,14.132,14.371,14.012,383939.0,000039
2016-09-14,13.883,13.663,13.933,13.604,180867.0,000039
2016-09-23,13.703,13.783,13.933,13.683,178165.0,000039
2016-09-30,13.783,14.022,14.281,13.544,309671.0,000039
2016-10-14,14.062,14.112,14.231,13.923,264670.0,000039
2016-10-21,14.042,14.202,14.271,13.893,310005.0,000039
2016-10-28,14.202,14.032,14.451,14.002,318745.0,000039
2016-11-04,13.992,14.062,14.192,13.783,272977.0,000039
2016-11-11,14.082,14.391,14.441,13.693,519018.0,000039
2016-11-18,14.351,15.726,16.703,14.271,2403402.0,000039
2016-11-25,15.597,15.776,16.085,15.447,696189.0,000039
2016-12-02,15.776,15.328,16.245,15.099,839273.0,000039
2016-12-09,15.298,15.617,15.816,15.009,472080.0,000039
2016-12-16,15.637,14.869,15.746,14.351,622226.0,000039
2016-12-23,14.949,14.64,15.079,14.491,430639.0,000039
2016-12-30,14.64,14.57,15.019,14.401,314241.0,000039
2017-01-06,14.6,15.497,16.205,14.6,572963.0,000039
2017-01-13,15.497,15.188,15.736,15.029,405880.0,000039
2017-01-20,15.118,15.507,15.736,14.58,394074.0,000039
2017-01-26,15.587,15.766,16.045,15.487,247241.0,000039
2017-02-03,15.786,15.547,15.786,15.427,42789.0,000039
2017-02-10,15.537,16.424,16.613,15.348,692901.0,000039
2017-02-17,16.444,16.773,17.321,16.414,789603.0,000039
2017-02-24,16.773,16.882,17.59,16.653,627325.0,000039
2017-03-03,16.823,16.982,17.301,16.554,496921.0,000039
2017-03-10,16.952,16.035,17.062,16.035,548009.0,000039
2017-03-17,16.055,16.055,16.524,15.946,376603.0,000039
2017-03-24,16.065,16.045,16.125,15.547,431668.0,000039
2017-03-31,16.055,16.045,16.554,15.886,558197.0,000039
2017-04-07,16.005,16.564,16.793,16.005,356713.0,000039
2017-04-14,16.544,16.932,18.736,16.344,1536201.0,000039
2017-04-21,16.793,16.534,17.062,16.265,537510.0,000039
2017-04-28,16.484,16.115,16.484,15.437,471008.0,000039
2017-05-05,16.035,15.148,16.235,15.079,335025.0,000039
2017-05-12,15.118,15.109,15.278,14.381,374482.0,000039
2017-05-19,15.148,16.892,17.61,14.839,1786200.0,000039
2017-05-26,16.743,16.195,16.833,15.228,1234699.0,000039
2017-06-02,16.344,16.045,16.464,15.527,453315.0,000039
2017-06-09,16.384,16.863,17.211,16.245,1124288.0,000039
2017-06-16,16.793,17.152,17.341,16.504,1005269.0,000039
2017-06-23,17.062,16.753,17.421,16.454,833512.0,000039
2017-06-30,16.803,17.969,18.377,16.653,1449429.0,000039
2017-07-07,17.939,17.361,18.048,17.251,972500.0,000039
2017-07-14,17.401,17.979,18.138,17.152,926088.0,000039
2017-07-21,17.819,18.07,18.28,16.942,1074331.0,000039
2017-07-28,18.13,18.5,18.7,17.75,1078413.0,000039
2017-08-04,18.5,18.88,19.85,18.42,1351743.0,000039
2017-08-11,18.85,18.27,19.32,18.26,726948.0,000039
2017-08-18,18.35,18.94,19.03,18.01,744693.0,000039
2017-08-25,18.95,18.65,19.27,18.13,562234.0,000039
2017-09-01,18.64,18.99,19.11,18.59,551848.0,000039
2017-09-08,19.03,18.58,19.56,18.44,671839.0,000039
2017-09-15,18.64,18.79,18.98,18.38,541773.0,000039
2017-09-22,18.69,17.89,18.97,17.72,469497.0,000039
2017-09-29,17.89,18.15,18.48,17.48,394930.0,000039
2017-10-13,18.51,18.95,19.34,18.34,603263.0,000039
2017-10-20,18.91,18.27,19.03,17.99,387034.0,000039
2017-10-27,18.36,18.92,19.16,18.3,640900.0,000039
2017-11-03,18.95,19.51,19.98,18.29,1105398.0,000039
2017-11-10,19.45,20.91,21.05,19.38,1205446.0,000039
2017-11-17,20.93,19.68,21.34,19.63,965756.0,000039
