date,open,close,high,low,volume,code
2015-12-11,38.356,37.556,41.792,36.617,663388.0,300227
2015-12-18,36.917,39.674,40.544,35.978,452923.0,300227
2015-12-25,39.674,40.264,41.363,37.966,383773.0,300227
2015-12-31,40.713,36.467,40.763,36.367,280678.0,300227
2016-01-08,36.657,28.145,36.657,26.127,270570.0,300227
2016-01-15,27.076,24.178,27.745,21.671,343145.0,300227
2016-01-22,23.459,24.768,26.576,23.039,320944.0,300227
2016-01-29,24.988,22.58,26.556,20.572,403054.0,300227
2016-02-05,22.18,23.039,24.158,20.542,338832.0,300227
2016-02-19,22.18,25.187,25.677,21.481,451002.0,300227
2016-02-26,25.427,21.81,26.246,21.111,420963.0,300227
2016-03-04,21.681,19.173,21.85,18.264,361712.0,300227
2016-03-11,19.562,19.123,20.542,18.284,215415.0,300227
2016-03-18,19.373,22.869,23.179,19.373,367184.0,300227
2016-03-25,23.279,23.159,23.978,22.47,340869.0,300227
2016-04-01,23.249,22.63,23.839,21.281,317807.0,300227
2016-04-08,22.48,23.329,24.468,22.48,257731.0,300227
2016-04-15,23.549,25.777,26.176,22.979,408307.0,300227
2016-04-22,25.377,25.337,27.375,23.168,590026.0,300227
2016-04-29,24.888,23.118,25.038,22.909,313288.0,300227
2016-05-06,23.198,24.318,25.048,23.039,325235.0,300227
2016-05-13,23.738,21.249,23.788,20.25,207590.0,300227
2016-05-20,20.94,21.959,22.379,20.82,156407.0,300227
2016-05-27,22.039,23.049,23.158,21.289,294077.0,300227
2016-06-03,23.089,24.838,25.987,22.609,432203.0,300227
2016-06-08,24.728,25.137,25.627,24.098,188955.0,300227
2016-06-17,24.178,23.778,24.428,21.689,292525.0,300227
2016-10-14,26.157,25.767,27.306,25.267,354660.0,300227
2016-10-21,25.517,27.156,27.306,24.688,569371.0,300227
2016-10-28,27.087,25.267,27.106,25.247,332445.0,300227
2016-11-04,24.948,25.987,26.487,24.788,211826.0,300227
2016-11-11,25.957,26.337,26.457,24.808,227360.0,300227
2016-11-18,26.577,26.887,28.106,26.347,378131.0,300227
2016-11-24,26.867,26.577,28.046,26.477,210287.0,300227
2016-12-09,26.287,25.247,26.287,23.988,197772.0,300227
2016-12-16,25.687,25.097,26.427,22.849,269711.0,300227
2016-12-23,25.217,24.008,25.217,23.888,152285.0,300227
2016-12-30,23.988,24.888,25.247,23.588,160705.0,300227
2017-01-06,25.028,24.808,25.447,24.698,100269.0,300227
2017-01-13,24.638,23.988,25.048,23.838,113128.0,300227
2017-01-20,23.978,23.688,24.118,22.519,132034.0,300227
2017-01-26,23.638,23.528,24.048,22.989,80320.0,300227
2017-02-03,23.398,23.208,23.418,23.089,9424.0,300227
2017-02-10,23.208,23.778,24.118,22.839,115812.0,300227
2017-02-17,23.608,23.168,23.998,22.979,107506.0,300227
2017-02-24,23.128,24.248,24.268,23.049,157462.0,300227
2017-03-03,24.278,23.658,24.518,23.488,145107.0,300227
2017-03-10,23.678,23.848,24.428,23.648,148527.0,300227
2017-03-17,24.238,24.088,24.548,23.638,173040.0,300227
2017-03-24,24.098,24.128,24.458,23.598,169746.0,300227
2017-03-31,24.188,22.979,24.338,22.699,157616.0,300227
2017-04-07,22.919,23.988,23.998,22.859,72557.0,300227
2017-04-14,23.988,23.208,24.068,22.999,92267.0,300227
2017-04-21,23.238,20.66,23.238,20.05,112602.0,300227
2017-04-28,20.51,20.71,20.95,19.46,159485.0,300227
2017-05-05,20.69,19.99,20.72,19.82,59157.0,300227
2017-05-12,19.93,20.69,20.89,19.74,104150.0,300227
2017-05-19,20.89,21.63,21.95,20.4,93336.0,300227
2017-05-26,21.63,21.38,21.65,20.95,63148.0,300227
2017-06-02,21.45,20.07,21.63,19.78,47763.0,300227
2017-06-09,20.07,21.63,21.63,19.75,68048.0,300227
2017-06-16,21.58,22.05,22.14,20.81,69024.0,300227
2017-06-23,22.05,21.6,22.32,21.12,63091.0,300227
2017-06-30,21.7,21.69,22.1,21.3,50279.0,300227
2017-07-07,21.69,21.73,22.02,21.5,74245.0,300227
2017-07-14,21.7,21.16,22.8,20.82,133251.0,300227
2017-07-21,21.0,19.8,21.03,19.2,83690.0,300227
2017-07-28,19.64,19.44,19.88,18.58,121828.0,300227
2017-08-04,19.29,19.44,19.76,19.21,80716.0,300227
2017-08-11,19.18,19.68,19.96,19.15,82850.0,300227
2017-08-18,19.62,20.88,20.98,19.62,87645.0,300227
2017-08-25,20.99,20.69,21.6,20.25,76681.0,300227
2017-09-01,20.94,23.42,24.17,20.7,179684.0,300227
2017-09-08,23.59,25.08,25.2,23.41,235383.0,300227
2017-09-15,25.15,27.35,27.4,24.9,184826.0,300227
2017-09-22,27.3,27.06,28.88,26.77,172628.0,300227
2017-09-29,26.84,28.21,28.88,25.96,117632.0,300227
2017-10-13,28.28,27.05,28.65,26.46,88057.0,300227
2017-10-20,27.0,25.28,27.32,24.6,96893.0,300227
2017-10-27,25.12,25.73,26.78,25.12,89251.0,300227
2017-11-03,25.7,27.66,27.76,25.03,120625.0,300227
2017-11-10,27.6,27.15,28.3,26.88,130131.0,300227
2017-11-17,27.2,24.62,30.78,24.62,400238.0,300227
