date,open,close,high,low,volume,code
2017-04-21,15.0,16.5,16.5,15.0,278.0,603081
2017-04-28,18.15,26.59,26.59,18.15,8540.0,603081
2017-05-05,28.0,27.53,32.18,27.5,989428.0,603081
2017-05-12,26.0,23.86,26.89,22.11,546281.0,603081
2017-05-19,23.45,22.73,24.63,22.24,394324.0,603081
2017-05-26,22.51,21.01,22.63,19.7,322561.0,603081
2017-06-02,22.01,19.5,22.49,18.8,181365.0,603081
2017-06-09,19.88,19.89,20.54,18.87,225451.0,603081
2017-06-16,19.58,19.78,20.15,19.08,171225.0,603081
2017-06-23,19.78,19.14,19.98,18.82,128271.0,603081
2017-06-30,19.12,18.98,19.35,18.36,113993.0,603081
2017-07-07,18.93,20.58,21.0,18.78,228984.0,603081
2017-07-14,20.45,19.06,20.45,18.66,125108.0,603081
2017-07-21,19.02,17.51,19.06,16.97,103174.0,603081
2017-07-28,17.29,17.75,18.24,17.1,135926.0,603081
2017-08-04,17.51,18.48,18.95,17.35,147825.0,603081
2017-08-11,18.24,18.03,18.62,17.78,81563.0,603081
2017-08-18,17.61,18.52,19.15,17.61,129533.0,603081
2017-08-25,18.23,19.65,19.85,18.23,221963.0,603081
2017-09-01,19.96,21.79,22.69,19.96,403994.0,603081
2017-09-08,21.67,20.78,21.97,20.03,218612.0,603081
2017-09-15,20.73,20.38,21.38,20.07,163143.0,603081
2017-09-22,20.37,20.93,21.45,20.3,198464.0,603081
2017-09-29,20.88,21.45,21.55,20.54,188375.0,603081
2017-10-13,21.57,21.99,22.25,21.36,202831.0,603081
2017-10-20,21.99,20.57,21.99,20.14,119938.0,603081
2017-10-27,20.46,21.46,21.89,20.23,161078.0,603081
2017-11-03,21.42,22.53,22.68,20.3,281972.0,603081
2017-11-10,22.48,23.05,24.09,22.25,374788.0,603081
2017-11-17,23.18,22.57,23.6,22.12,244951.0,603081
