date,open,close,high,low,volume,code
2015-12-11,7.885,7.611,8.045,7.474,450486.0,600248
2015-12-18,7.512,8.228,8.396,7.489,551443.0,600248
2015-12-25,8.205,9.135,9.363,8.16,1558337.0,600248
2015-12-31,9.051,8.647,9.866,8.624,1340840.0,600248
2016-01-08,8.723,7.062,8.777,6.476,556697.0,600248
2016-01-15,6.864,5.904,6.948,5.691,468981.0,600248
2016-01-22,5.668,5.912,6.293,5.638,399140.0,600248
2016-01-29,5.996,5.485,6.118,5.12,338577.0,600248
2016-02-05,5.493,5.859,5.95,5.394,269688.0,600248
2016-02-19,5.661,5.996,6.148,5.569,251914.0,600248
2016-02-26,6.057,5.554,6.186,5.402,390667.0,600248
2016-03-04,5.554,6.141,6.232,5.12,592834.0,600248
2016-03-11,6.209,6.773,6.933,6.171,1513405.0,600248
2016-03-18,6.735,6.56,7.108,6.148,1073857.0,600248
2016-03-25,6.643,6.712,6.796,6.369,658477.0,600248
2016-04-01,6.727,6.811,6.979,6.285,623921.0,600248
2016-04-08,6.773,6.476,6.933,6.4,444706.0,600248
2016-04-15,6.537,6.956,7.009,6.499,490066.0,600248
2016-04-22,6.895,6.377,7.047,6.209,433009.0,600248
2016-04-29,6.377,6.392,6.575,6.24,244431.0,600248
2016-05-06,6.4,6.346,6.727,6.331,269937.0,600248
2016-05-13,6.323,5.828,6.331,5.699,215749.0,600248
2016-05-20,5.828,5.668,5.943,5.501,193546.0,600248
2016-05-27,5.706,5.706,5.798,5.516,141266.0,600248
2016-06-03,5.699,6.095,6.133,5.417,203876.0,600248
2016-06-08,6.11,6.1,6.2,5.981,123879.0,600248
2016-06-17,6.041,5.891,6.15,5.682,266641.0,600248
2016-06-24,5.891,5.762,6.071,5.552,224120.0,600248
2016-07-01,5.682,6.081,6.18,5.682,280318.0,600248
2016-07-08,6.051,6.17,6.25,6.001,261893.0,600248
2016-07-15,6.15,6.22,6.29,5.981,276672.0,600248
2016-07-22,6.22,6.409,6.429,6.12,299589.0,600248
2016-07-29,6.419,5.991,6.419,5.961,300431.0,600248
2016-08-05,5.931,6.1,6.13,5.781,240758.0,600248
2016-08-12,6.1,6.33,6.34,6.061,224126.0,600248
2016-08-19,6.3,6.449,6.639,6.26,358790.0,600248
2016-08-26,6.449,6.29,6.559,6.19,244005.0,600248
2016-09-02,6.31,6.838,6.928,6.28,592342.0,600248
2016-09-09,6.808,7.606,7.925,6.679,1542086.0,600248
2016-09-14,7.516,7.386,7.556,7.287,297866.0,600248
2016-09-23,7.386,7.865,8.044,7.117,1931231.0,600248
2016-09-30,7.855,8.194,8.513,7.815,2535278.0,600248
2016-10-14,8.194,8.473,8.772,8.124,1547090.0,600248
2016-10-21,8.463,8.403,8.951,8.144,1558988.0,600248
2016-10-28,8.373,8.911,9.051,8.373,2185816.0,600248
2016-11-04,8.842,7.606,8.921,7.456,2081199.0,600248
2016-11-11,7.616,7.655,7.865,7.496,1014666.0,600248
2016-11-18,7.626,7.865,7.955,7.596,931984.0,600248
2016-11-25,7.805,7.426,7.835,7.187,703586.0,600248
2016-12-02,7.416,7.277,7.626,7.277,379536.0,600248
2016-12-09,7.207,7.366,7.496,7.147,270730.0,600248
2016-12-16,7.366,6.838,7.366,6.609,387902.0,600248
2016-12-23,6.868,7.008,7.167,6.778,331589.0,600248
2016-12-30,7.008,7.067,7.127,6.868,262733.0,600248
2017-01-06,7.077,7.526,7.616,6.988,535462.0,600248
2017-01-13,7.526,7.336,7.845,7.247,541803.0,600248
2017-01-20,7.336,6.988,7.346,6.639,335268.0,600248
2017-01-26,6.988,7.047,7.097,6.928,183615.0,600248
2017-02-03,7.027,7.067,7.107,6.988,42074.0,600248
2017-02-10,7.057,7.436,7.616,7.018,365389.0,600248
2017-02-17,7.406,7.496,7.775,7.356,513841.0,600248
2017-02-24,7.496,7.825,8.523,7.486,875596.0,600248
2017-03-03,7.785,7.466,7.865,7.436,472145.0,600248
2017-03-10,7.456,7.456,7.606,7.446,281087.0,600248
2017-03-17,7.446,7.476,7.586,7.327,287296.0,600248
2017-03-24,7.566,7.835,7.915,7.486,538447.0,600248
2017-03-31,7.815,7.466,8.064,7.446,967438.0,600248
2017-04-07,7.416,7.675,7.765,7.376,344638.0,600248
2017-04-14,7.675,7.207,7.685,7.187,442660.0,600248
2017-04-21,7.157,6.728,7.297,6.689,299957.0,600248
2017-04-28,6.709,6.36,6.709,6.1,322235.0,600248
2017-05-05,6.36,6.15,6.36,6.14,187759.0,600248
2017-05-12,6.15,5.752,6.15,5.572,234804.0,600248
2017-05-19,5.752,6.14,6.28,5.692,213905.0,600248
2017-05-26,6.16,6.031,6.17,5.463,289139.0,600248
2017-06-02,6.071,6.27,6.609,5.881,347539.0,600248
2017-06-09,6.22,6.18,6.39,6.081,279715.0,600248
2017-06-16,6.16,6.19,6.25,5.991,173793.0,600248
2017-06-23,6.2,5.9,6.26,5.75,198914.0,600248
2017-06-30,5.9,6.03,6.05,5.85,135141.0,600248
2017-07-07,6.03,6.12,6.14,5.99,151501.0,600248
2017-07-14,6.07,5.96,6.15,5.93,143622.0,600248
2017-07-17,5.94,5.54,5.95,5.53,67272.0,600248
