date,open,close,high,low,volume,code
2015-12-11,9.148,8.469,9.231,8.422,251152.0,300006
2015-12-18,8.29,10.913,10.971,8.29,542784.0,300006
2015-12-25,10.724,11.026,11.026,9.904,487355.0,300006
2015-12-31,11.136,10.999,11.76,10.504,317696.0,300006
2016-01-08,10.999,8.799,11.067,7.837,394045.0,300006
2016-01-15,8.527,8.194,9.046,7.457,394281.0,300006
2016-01-22,7.974,9.019,9.511,7.864,278408.0,300006
2016-01-29,9.156,8.106,9.415,7.388,282704.0,300006
2016-02-05,8.043,8.793,8.799,7.677,180770.0,300006
2016-02-19,8.497,10.377,10.377,8.387,283627.0,300006
2016-02-26,10.685,9.173,11.439,8.716,836278.0,300006
2016-03-04,9.033,7.927,9.121,7.652,497576.0,300006
2016-03-11,8.002,7.905,8.436,7.424,376853.0,300006
2016-03-18,8.076,8.991,9.151,7.878,495374.0,300006
2016-03-25,9.074,9.706,10.476,8.964,603872.0,300006
2016-04-01,9.756,10.177,10.586,9.082,636680.0,300006
2016-04-08,10.273,11.623,11.975,10.204,668829.0,300006
2016-04-15,11.793,10.512,11.958,10.188,737273.0,300006
2016-04-22,10.421,9.97,10.798,9.302,527730.0,300006
2016-04-29,9.97,9.83,10.16,9.61,369947.0,300006
2016-05-06,9.83,10.449,11.054,9.695,490351.0,300006
2016-05-13,10.289,9.401,10.364,9.211,406153.0,300006
2016-05-20,9.346,9.778,10.215,9.071,479205.0,300006
2016-05-27,9.968,8.822,10.201,8.445,1288651.0,300006
2016-06-03,8.712,9.179,9.417,8.613,1252024.0,300006
2016-06-08,9.219,8.881,9.467,8.812,648880.0,300006
2016-06-17,8.693,8.851,9.01,8.445,912993.0,300006
2016-06-24,8.772,8.385,8.832,8.067,755199.0,300006
2016-07-01,8.226,8.504,8.861,8.226,796012.0,300006
2016-07-08,8.494,8.99,9.139,8.435,1135846.0,300006
2016-07-15,9.03,9.04,9.209,8.693,953152.0,300006
2016-07-22,9.01,8.931,9.159,8.841,645740.0,300006
2016-07-29,8.911,8.514,9.119,8.365,680965.0,300006
2016-08-05,8.445,8.216,8.494,8.147,367532.0,300006
2016-08-12,8.187,8.534,8.693,8.157,471565.0,300006
2016-08-19,8.514,8.683,8.772,8.484,546887.0,300006
2016-08-26,8.663,8.841,9.109,8.435,647169.0,300006
2016-09-02,8.812,8.564,9.04,8.494,478189.0,300006
2016-09-09,8.593,8.941,9.109,8.474,705776.0,300006
2016-09-14,8.782,8.583,8.812,8.524,296396.0,300006
2016-09-23,8.593,8.712,8.97,8.574,456297.0,300006
2016-09-30,8.772,8.613,8.772,8.494,294473.0,300006
2016-10-14,8.683,8.782,8.961,8.623,467377.0,300006
2016-10-21,8.901,8.663,8.951,8.564,553611.0,300006
2016-10-28,8.663,8.633,8.802,8.593,427033.0,300006
2016-11-04,8.603,8.643,8.712,8.574,315445.0,300006
2016-11-11,8.643,8.812,8.832,8.574,619392.0,300006
2016-11-18,8.812,9.219,9.526,8.782,1290581.0,300006
2016-11-25,9.189,9.03,9.338,8.822,779842.0,300006
2016-12-02,9.05,8.931,9.109,8.832,516766.0,300006
2016-12-09,8.802,8.693,8.921,8.673,337648.0,300006
2016-12-16,8.683,8.405,8.693,8.087,401529.0,300006
2016-12-23,8.316,8.425,8.643,8.236,418756.0,300006
