date,open,close,high,low,volume,code
2015-12-11,16.641,16.03,17.203,15.823,261576.0,600475
2015-12-18,15.951,17.321,17.39,15.774,233419.0,600475
2015-12-25,17.262,19.055,19.301,17.104,361294.0,600475
2015-12-31,18.966,20.385,21.163,18.73,506539.0,600475
2016-01-08,20.148,19.272,20.621,17.094,358514.0,600475
2016-01-15,18.818,13.971,18.946,13.478,358903.0,600475
2016-01-22,13.794,14.897,16.06,13.754,206694.0,600475
2016-01-29,14.976,14.237,15.803,13.38,164124.0,600475
2016-02-05,14.217,14.848,15.419,13.774,127589.0,600475
2016-02-19,14.109,15.429,15.616,14.109,140102.0,600475
2016-02-26,15.626,13.882,15.705,13.587,181933.0,600475
2016-03-04,13.843,13.39,14.079,12.276,231529.0,600475
2016-03-11,13.488,12.917,13.892,12.67,148742.0,600475
2016-03-18,13.055,14.769,14.838,13.025,220379.0,600475
2016-03-25,14.927,14.552,15.271,14.138,251110.0,600475
2016-04-01,14.631,15.173,15.222,14.119,185853.0,600475
2016-04-08,15.222,15.754,15.853,14.936,147715.0,600475
2016-04-15,15.675,16.838,17.331,15.646,401815.0,600475
2016-04-22,16.779,15.193,17.084,14.759,216197.0,600475
2016-04-29,15.173,15.567,15.823,14.927,133229.0,600475
2016-05-06,15.528,14.966,16.079,14.927,163280.0,600475
2016-05-13,14.789,14.414,14.789,13.912,122832.0,600475
2016-05-17,14.444,14.631,14.7,14.188,36567.0,600475
2016-09-02,16.093,19.047,19.822,16.093,572153.0,600475
2016-09-09,18.927,21.165,23.174,18.45,1355724.0,600475
2016-09-14,20.439,19.305,20.638,19.086,473697.0,600475
2016-09-23,19.494,20.111,20.628,19.265,519215.0,600475
2016-09-30,19.892,19.713,20.877,19.166,432474.0,600475
2016-10-14,19.803,20.399,20.996,19.345,405987.0,600475
2016-10-21,20.3,20.021,21.135,19.892,367494.0,600475
2016-10-28,19.922,19.305,20.638,19.265,263507.0,600475
2016-11-04,19.325,19.156,19.544,18.629,253313.0,600475
2016-11-11,19.246,19.305,19.375,18.679,165424.0,600475
2016-11-18,19.226,19.713,19.982,19.116,164380.0,600475
2016-11-25,19.733,19.733,19.763,19.206,166076.0,600475
2016-12-02,19.703,19.415,19.852,18.897,176958.0,600475
2016-12-07,19.156,21.215,21.215,19.096,176366.0,600475
2016-12-16,20.389,20.131,20.867,19.803,253823.0,600475
2016-12-23,20.091,20.608,24.268,19.932,807042.0,600475
2016-12-30,20.419,19.842,21.324,19.812,321726.0,600475
2017-01-06,19.773,20.001,20.24,19.494,206978.0,600475
2017-01-13,19.812,18.321,19.912,18.181,209292.0,600475
2017-01-20,18.281,18.211,18.37,17.008,166765.0,600475
2017-01-26,18.211,18.539,18.599,18.201,57720.0,600475
2017-02-03,18.45,18.38,18.708,18.35,12059.0,600475
2017-02-10,18.4,19.096,19.544,18.221,160747.0,600475
2017-02-17,19.017,18.858,19.464,18.659,138081.0,600475
2017-02-23,18.798,20.24,20.35,18.708,155778.0,600475
2017-03-03,20.32,20.23,20.737,19.594,154131.0,600475
2017-03-10,20.27,19.902,20.688,19.703,115492.0,600475
2017-03-17,19.812,19.882,20.21,19.793,101779.0,600475
2017-03-24,19.882,19.902,20.36,19.673,109022.0,600475
2017-03-31,19.982,18.34,19.982,18.301,113940.0,600475
2017-04-07,18.609,19.693,19.832,18.45,73164.0,600475
2017-04-14,19.693,19.415,19.793,18.828,114565.0,600475
2017-04-21,19.415,18.708,19.415,17.903,143118.0,600475
2017-04-28,18.927,18.659,19.365,16.809,210390.0,600475
2017-05-05,18.878,20.041,20.668,18.689,357150.0,600475
2017-05-12,19.902,18.35,20.091,17.823,239154.0,600475
2017-05-19,18.4,22.289,23.174,18.271,765600.0,600475
2017-05-26,22.08,22.727,23.453,20.34,861500.0,600475
2017-06-02,22.577,20.608,22.866,19.902,388209.0,600475
2017-06-09,20.698,20.797,21.832,20.389,447114.0,600475
2017-06-16,20.578,21.175,22.538,20.499,543128.0,600475
2017-06-23,21.086,20.877,22.259,20.34,400178.0,600475
2017-06-30,20.807,19.822,21.662,19.733,357938.0,600475
2017-07-07,19.753,19.902,20.33,19.713,201461.0,600475
2017-07-14,19.862,19.385,19.902,18.559,205589.0,600475
2017-07-21,19.325,18.818,19.345,17.853,219614.0,600475
2017-07-28,18.748,19.564,19.793,18.699,230750.0,600475
2017-08-04,19.504,18.808,19.703,18.788,171565.0,600475
2017-08-11,18.848,18.917,20.071,18.778,234735.0,600475
2017-08-18,19.017,19.236,19.385,18.897,174030.0,600475
2017-08-25,19.295,20.429,20.449,19.236,345714.0,600475
2017-09-01,19.872,18.838,19.872,18.649,411816.0,600475
2017-09-08,18.828,18.748,19.136,18.549,192579.0,600475
2017-09-15,18.748,18.39,18.848,18.221,148983.0,600475
2017-09-22,18.37,18.012,18.788,17.972,122447.0,600475
2017-09-29,18.012,17.893,18.102,17.684,72156.0,600475
2017-10-13,18.062,18.828,18.848,18.002,130248.0,600475
2017-10-20,18.758,18.03,18.848,17.93,125225.0,600475
2017-10-27,18.0,17.99,18.33,17.92,103490.0,600475
2017-11-03,17.62,15.99,17.62,15.9,155840.0,600475
2017-11-10,15.92,16.1,16.29,15.83,62179.0,600475
2017-11-17,16.12,15.12,16.21,15.03,100436.0,600475
