date,open,close,high,low,volume,code
2015-12-11,11.854,11.127,12.096,11.069,1178867.0,000786
2015-12-18,11.108,11.592,11.776,11.031,1202758.0,000786
2015-12-25,11.525,12.047,12.9,11.447,2389122.0,000786
2015-12-31,12.144,11.525,12.154,11.525,857266.0,000786
2016-01-08,11.525,9.423,11.728,8.677,1408421.0,000786
2016-01-15,9.2,7.651,9.249,7.651,1285361.0,000786
2016-01-22,7.748,8.677,9.365,7.719,1744637.0,000786
2016-01-29,8.91,8.9,9.975,7.844,1982986.0,000786
2016-02-05,8.794,8.716,9.094,8.484,1107632.0,000786
2016-02-19,8.29,8.89,9.316,8.232,1155203.0,000786
2016-02-26,9.055,8.726,9.859,8.464,1818575.0,000786
2016-03-04,8.697,8.842,10.082,7.912,3176229.0,000786
2016-03-11,9.016,8.503,9.162,8.222,1654010.0,000786
2016-03-18,8.571,9.084,9.152,8.542,1403303.0,000786
2016-03-25,9.113,9.084,9.559,9.016,1550688.0,000786
2016-04-01,9.152,9.481,9.578,8.716,1246795.0,000786
2016-04-08,9.471,9.239,9.752,9.094,1058109.0,000786
2016-04-15,9.278,9.491,9.626,9.278,1183395.0,000786
2016-04-22,9.404,8.823,9.452,8.687,758194.0,000786
2016-04-29,8.803,8.929,9.036,8.648,616325.0,000786
2016-05-06,8.919,9.113,9.568,8.871,929833.0,000786
2016-05-13,9.084,8.588,9.113,8.513,679465.0,000786
2016-05-20,8.578,8.489,8.696,8.242,697805.0,000786
2016-05-27,8.519,8.45,8.657,8.242,521250.0,000786
2016-06-03,8.45,8.785,8.904,8.331,571927.0,000786
2016-06-08,8.765,8.746,8.923,8.588,318883.0,000786
2016-06-17,8.588,8.509,8.726,8.331,562931.0,000786
2016-06-24,8.538,9.042,9.15,8.459,1271215.0,000786
2016-07-01,9.032,8.953,9.101,8.795,1081883.0,000786
2016-07-08,8.894,9.437,9.605,8.864,1220557.0,000786
2016-07-15,9.496,9.713,10.108,9.338,1200797.0,000786
2016-07-22,9.634,9.447,9.901,9.397,775117.0,000786
2016-07-29,9.437,9.496,9.723,9.16,850112.0,000786
2016-08-05,9.447,9.456,9.713,9.131,677630.0,000786
2016-08-12,9.427,9.733,9.891,9.279,770214.0,000786
2016-08-19,9.693,10.088,10.552,9.693,1562399.0,000786
2016-08-26,10.108,9.999,10.562,9.92,1081498.0,000786
2016-08-31,9.97,9.999,10.138,9.901,304958.0,000786
2016-09-09,10.335,11.194,11.549,10.335,2131641.0,000786
2016-09-14,10.927,11.362,11.529,10.651,1519959.0,000786
2016-09-23,11.352,11.687,11.993,11.065,1712631.0,000786
2016-09-30,11.628,11.569,11.904,11.036,1366755.0,000786
2016-10-14,11.697,10.542,11.697,10.365,2268567.0,000786
2016-10-21,10.631,10.592,10.838,10.483,1212012.0,000786
2016-10-28,10.621,10.404,10.7,10.226,1166661.0,000786
2016-11-04,10.434,10.602,10.759,10.286,812407.0,000786
2016-11-11,10.602,10.996,11.115,10.532,1308089.0,000786
2016-11-18,11.046,10.878,11.292,10.868,851711.0,000786
2016-11-25,10.898,11.006,11.105,10.71,708314.0,000786
2016-12-02,11.085,10.809,11.243,10.69,953232.0,000786
2016-12-09,10.72,10.365,10.789,10.335,493008.0,000786
2016-12-16,10.325,10.167,10.453,9.891,485543.0,000786
2016-12-23,10.157,10.424,10.75,9.97,659640.0,000786
2016-12-30,10.384,10.157,10.671,9.99,502586.0,000786
2017-01-06,10.118,10.493,10.572,10.118,506480.0,000786
2017-01-13,10.473,10.068,10.552,10.068,488758.0,000786
2017-01-20,10.019,10.523,10.572,9.782,438270.0,000786
2017-01-26,10.513,10.71,10.769,10.345,359026.0,000786
2017-02-03,10.71,10.72,10.74,10.621,63196.0,000786
