date,open,close,high,low,volume,code
2015-12-11,14.18,13.21,14.33,13.01,194107.0,000995
2015-12-18,12.98,13.89,14.16,12.82,159841.0,000995
2015-12-25,14.0,14.02,14.27,13.5,165151.0,000995
2015-12-31,14.1,14.08,14.46,13.74,129241.0,000995
2016-01-08,14.1,11.71,14.38,11.71,176680.0,000995
2016-01-15,11.5,10.3,11.5,9.61,142400.0,000995
2016-01-21,9.99,11.31,11.69,9.8,153317.0,000995
2016-03-18,10.78,12.34,12.34,10.78,413994.0,000995
2016-03-25,12.8,13.67,13.71,12.52,269630.0,000995
2016-04-01,13.69,14.83,15.15,13.16,314523.0,000995
2016-04-08,14.87,15.35,16.54,14.87,196125.0,000995
2016-04-15,15.57,16.31,17.35,15.38,325274.0,000995
2016-04-22,16.25,16.09,17.13,15.03,397386.0,000995
2016-04-29,16.09,17.22,17.7,16.0,232095.0,000995
2016-05-06,17.08,17.25,18.68,16.88,237560.0,000995
2016-05-13,16.81,14.39,17.09,14.14,209497.0,000995
2016-05-20,14.49,14.11,16.0,13.97,202179.0,000995
2016-05-27,14.01,15.24,15.63,13.75,143643.0,000995
2016-06-03,15.06,16.2,16.55,14.87,103858.0,000995
2016-06-08,16.21,16.41,16.59,15.76,53018.0,000995
2016-06-24,15.59,12.7,15.59,12.7,54331.0,000995
2016-07-01,12.07,12.17,12.49,11.82,691891.0,000995
2016-07-08,12.04,12.33,12.5,12.01,343473.0,000995
2016-07-15,12.23,11.99,12.37,11.55,230797.0,000995
2016-07-22,11.9,11.53,11.93,11.41,170544.0,000995
2016-07-29,11.58,12.32,12.64,11.54,339018.0,000995
2016-08-05,12.14,12.23,12.44,11.7,168308.0,000995
2016-08-12,12.12,12.0,12.28,11.89,141480.0,000995
2016-08-19,11.99,12.07,12.13,11.93,154516.0,000995
2016-08-26,12.07,12.3,12.53,11.9,164028.0,000995
2016-09-02,12.35,13.5,13.8,12.31,304215.0,000995
2016-09-09,13.49,14.96,15.02,13.08,287689.0,000995
2016-09-14,14.26,14.16,14.66,13.7,176693.0,000995
2016-09-23,13.99,14.4,14.81,13.98,168195.0,000995
2016-09-30,14.49,14.95,15.15,13.8,191855.0,000995
2016-10-14,15.01,16.1,16.5,14.8,211800.0,000995
2016-10-21,15.99,15.91,16.6,15.19,222549.0,000995
2016-10-28,16.0,16.15,16.95,15.56,214156.0,000995
2016-11-04,16.16,16.49,16.88,16.1,156420.0,000995
2016-11-11,16.53,16.73,16.86,16.05,187696.0,000995
2016-11-18,16.71,17.76,18.19,16.6,235164.0,000995
2016-11-25,17.68,17.44,17.81,17.22,147857.0,000995
2016-12-02,17.5,15.7,17.5,15.25,221480.0,000995
2016-12-09,15.73,16.29,16.7,15.41,102011.0,000995
2016-12-16,16.11,17.38,17.38,15.0,192292.0,000995
2016-12-23,17.35,17.97,18.59,17.06,198137.0,000995
2016-12-30,17.42,17.8,19.32,17.42,192895.0,000995
2017-01-06,17.9,16.71,18.55,16.71,224644.0,000995
2017-01-13,16.5,16.86,17.17,16.06,147519.0,000995
2017-01-20,16.65,16.3,16.79,15.23,82988.0,000995
2017-01-26,16.15,15.96,16.25,15.53,40288.0,000995
2017-02-03,15.83,16.06,16.1,15.83,7396.0,000995
2017-02-10,16.02,16.16,16.42,15.68,58928.0,000995
2017-02-17,16.0,15.6,16.1,15.48,61626.0,000995
2017-02-24,15.35,15.5,15.79,15.27,77518.0,000995
2017-03-03,15.36,15.16,15.54,15.01,68567.0,000995
2017-03-10,15.1,15.87,16.26,15.05,118775.0,000995
2017-03-17,15.82,15.99,16.5,15.7,81388.0,000995
2017-03-24,16.08,15.67,16.2,15.58,53424.0,000995
2017-03-31,15.67,15.17,15.78,14.89,51434.0,000995
2017-04-07,15.01,15.37,15.77,15.01,27066.0,000995
2017-04-14,15.37,15.42,15.75,15.02,46690.0,000995
2017-04-21,14.65,12.89,15.19,12.68,99900.0,000995
2017-04-28,12.86,12.52,13.08,11.55,93528.0,000995
2017-05-05,12.55,12.47,12.99,12.26,47231.0,000995
2017-05-12,12.42,11.89,12.54,11.66,39014.0,000995
2017-05-19,11.77,12.27,12.63,11.77,46028.0,000995
2017-05-26,12.26,11.07,12.38,10.67,56654.0,000995
2017-06-02,11.2,10.55,11.29,10.19,25944.0,000995
2017-06-09,10.66,11.65,11.74,10.47,70811.0,000995
2017-06-16,11.6,13.79,15.2,11.38,196995.0,000995
2017-06-23,13.99,14.17,14.62,13.11,245653.0,000995
2017-06-30,14.07,14.16,14.59,13.81,106745.0,000995
2017-07-07,14.05,13.73,14.29,13.25,131121.0,000995
2017-07-14,13.88,14.37,14.66,13.29,94773.0,000995
2017-07-21,13.24,14.28,14.65,13.02,145051.0,000995
