date,open,close,high,low,volume,code
2017-03-17,14.219,18.925,18.925,14.219,257.0,603903
2017-03-24,20.813,30.466,30.466,20.813,777.0,603903
2017-03-31,33.513,45.284,48.941,33.513,163256.0,603903
2017-04-07,49.81,60.272,60.272,46.023,115420.0,603903
2017-04-14,66.297,59.283,72.932,58.553,417466.0,603903
2017-04-21,53.357,47.052,55.586,46.893,427298.0,603903
2017-04-28,46.483,60.542,65.148,46.483,646931.0,603903
2017-05-05,60.252,53.327,63.209,53.257,372190.0,603903
2017-05-12,54.327,64.508,66.297,50.06,558725.0,603903
2017-05-19,64.848,61.041,66.547,58.453,560198.0,603903
2017-05-26,59.952,58.2,66.936,52.52,471925.0,603903
2017-06-02,60.5,54.22,61.0,52.1,205765.0,603903
2017-06-09,54.77,51.98,56.0,49.88,278585.0,603903
2017-06-16,51.12,53.46,54.55,49.87,241962.0,603903
2017-06-23,52.8,50.29,57.16,47.21,276543.0,603903
2017-06-30,49.2,47.79,52.56,47.5,184923.0,603903
2017-07-07,47.55,49.12,50.18,47.53,124926.0,603903
2017-07-14,48.28,42.71,48.68,42.01,144596.0,603903
2017-07-21,42.03,38.55,42.05,36.36,126355.0,603903
2017-07-28,38.1,37.83,40.5,37.45,135344.0,603903
2017-08-04,37.83,42.86,46.49,37.0,223808.0,603903
2017-08-11,41.52,41.77,46.32,40.5,251589.0,603903
2017-08-18,42.46,45.65,48.5,42.0,260745.0,603903
2017-08-25,44.39,43.59,45.18,42.25,174905.0,603903
2017-09-01,42.86,47.42,50.0,42.72,301539.0,603903
2017-09-08,47.01,45.86,48.68,45.01,221985.0,603903
2017-09-15,45.65,47.73,49.36,45.25,224901.0,603903
2017-09-22,47.8,43.12,48.3,42.8,172354.0,603903
2017-09-29,43.28,43.71,44.17,41.5,83358.0,603903
2017-10-13,44.0,47.34,47.34,42.65,107629.0,603903
2017-10-20,49.98,45.02,51.8,44.08,296425.0,603903
2017-10-27,45.02,45.02,47.66,44.35,157492.0,603903
2017-11-03,44.5,41.68,44.79,40.9,103611.0,603903
2017-11-10,42.11,42.47,43.3,41.74,84026.0,603903
2017-11-17,42.68,37.98,44.44,37.35,95398.0,603903
