date,open,close,high,low,volume,code
2015-12-11,10.92,10.402,11.069,10.384,1161383.0,600089
2015-12-18,10.328,11.004,11.078,10.3,1994323.0,600089
2015-12-25,11.022,11.143,11.42,11.004,2631124.0,600089
2015-12-31,11.189,10.893,11.226,10.698,1493815.0,600089
2016-01-08,10.911,9.819,10.976,9.44,1673203.0,600089
2016-01-15,9.616,8.699,9.791,8.635,1622459.0,600089
2016-01-22,8.607,8.838,9.301,8.542,1347464.0,600089
2016-01-29,8.94,7.903,9.033,7.626,1282201.0,600089
2016-02-05,7.857,8.015,8.2,7.635,1206510.0,600089
2016-02-19,7.811,8.227,8.44,7.774,1286979.0,600089
2016-02-26,8.348,7.774,8.505,7.7,1666236.0,600089
2016-03-04,7.802,8.172,8.264,7.33,2027661.0,600089
2016-03-11,8.209,7.931,8.301,7.802,1134238.0,600089
2016-03-18,7.987,8.44,8.505,7.968,1768184.0,600089
2016-03-25,8.514,8.301,8.607,8.237,1669881.0,600089
2016-04-01,8.375,8.412,8.505,8.144,1373599.0,600089
2016-04-08,8.412,8.357,8.681,8.264,1613329.0,600089
2016-04-15,8.412,8.588,8.635,8.338,1571543.0,600089
2016-04-22,8.551,8.144,8.551,7.968,1156780.0,600089
2016-04-29,8.116,8.07,8.181,8.005,755860.0,600089
2016-05-06,8.107,8.024,8.348,8.015,861922.0,600089
2016-05-13,7.996,7.783,7.996,7.681,659721.0,600089
2016-05-20,7.755,7.672,7.857,7.543,600154.0,600089
2016-05-27,7.681,7.654,7.746,7.57,496482.0,600089
2016-06-03,7.635,7.913,7.931,7.552,928937.0,600089
2016-06-08,7.913,7.811,7.931,7.765,434544.0,600089
2016-06-17,7.746,7.746,7.857,7.469,839755.0,600089
2016-06-24,7.755,7.635,7.839,7.506,622342.0,600089
2016-07-01,7.598,7.866,7.931,7.58,971157.0,600089
2016-07-08,7.857,8.049,8.19,7.829,1154944.0,600089
2016-07-15,8.068,8.314,8.37,8.04,1425298.0,600089
2016-07-22,8.304,8.181,8.484,8.163,974408.0,600089
2016-07-29,8.172,8.531,8.862,8.153,2295990.0,600089
2016-08-05,8.465,8.361,8.503,8.191,1173276.0,600089
2016-08-12,8.361,8.427,8.569,8.238,1263179.0,600089
2016-08-19,8.446,8.569,8.673,8.418,1769466.0,600089
2016-08-26,8.569,8.418,8.635,8.323,1017690.0,600089
2016-09-02,8.427,8.55,8.569,8.389,917417.0,600089
2016-09-09,8.569,8.522,8.682,8.437,1405842.0,600089
2016-09-14,8.351,8.333,8.484,8.276,733181.0,600089
2016-09-23,8.342,8.304,8.418,8.285,719203.0,600089
2016-09-30,8.295,8.144,8.304,8.078,677376.0,600089
2016-10-14,8.191,8.314,8.333,8.191,646704.0,600089
2016-10-21,8.474,8.484,8.55,8.333,1191933.0,600089
2016-10-28,8.493,8.399,8.597,8.389,1184045.0,600089
2016-11-04,8.361,8.37,8.465,8.295,854505.0,600089
2016-11-11,8.399,8.654,8.72,8.351,2092701.0,600089
2016-11-18,8.663,8.748,8.881,8.644,2129606.0,600089
2016-11-25,8.767,8.89,8.966,8.673,2319673.0,600089
2016-12-02,8.975,9.069,9.523,8.909,4269563.0,600089
2016-12-09,8.947,8.881,9.088,8.814,1538812.0,600089
2016-12-16,8.89,8.692,8.899,8.578,1363720.0,600089
2016-12-23,8.644,8.625,8.767,8.55,1070670.0,600089
2016-12-30,8.588,8.625,8.654,8.503,808891.0,600089
2017-01-06,8.625,8.701,8.786,8.616,769256.0,600089
2017-01-13,8.692,8.644,8.852,8.522,1027004.0,600089
2017-01-20,8.597,8.947,8.975,8.474,1400831.0,600089
2017-01-26,8.918,8.909,8.994,8.814,677841.0,600089
2017-02-03,8.918,8.918,8.928,8.871,95086.0,600089
2017-02-10,8.909,9.334,9.428,8.89,2121538.0,600089
2017-02-17,9.447,9.523,9.901,9.306,4227166.0,600089
2017-02-24,9.58,10.024,10.25,9.523,2985177.0,600089
2017-03-03,9.995,9.863,10.052,9.655,1800837.0,600089
2017-03-10,9.891,9.844,10.109,9.693,1620346.0,600089
2017-03-17,9.882,9.986,10.156,9.731,1760398.0,600089
2017-03-24,10.024,10.808,10.959,9.976,3201316.0,600089
2017-03-31,10.798,10.572,11.186,10.43,2799531.0,600089
2017-04-07,10.572,10.817,11.12,10.543,1317858.0,600089
2017-04-14,10.817,10.836,11.016,10.638,1662318.0,600089
2017-04-21,10.789,10.931,11.753,10.742,3987412.0,600089
2017-04-28,10.723,10.704,10.808,10.024,2383265.0,600089
2017-05-05,10.742,10.505,10.874,10.165,1640415.0,600089
2017-05-12,10.449,9.646,10.468,9.287,2226308.0,600089
2017-05-19,9.769,9.561,9.873,9.126,1803296.0,600089
2017-05-26,9.523,9.33,9.542,8.992,1760567.0,600089
2017-05-31,9.397,9.32,9.474,9.262,591356.0,600089
2017-06-09,9.62,9.97,10.05,9.53,841097.0,600089
2017-06-16,9.88,9.74,9.94,9.68,1324362.0,600089
2017-06-23,9.77,9.77,10.09,9.69,1631218.0,600089
2017-06-30,9.8,10.33,10.43,9.77,2504053.0,600089
2017-07-07,10.33,10.15,10.37,10.04,1840993.0,600089
2017-07-14,10.14,9.97,10.3,9.9,1861499.0,600089
2017-07-21,9.97,10.21,10.24,9.54,2056857.0,600089
2017-07-28,10.25,10.19,10.42,10.05,2277761.0,600089
2017-08-04,10.16,10.55,10.72,10.12,3453090.0,600089
