date,open,close,high,low,volume,code
2015-12-11,17.369,19.864,22.16,17.339,1573847.0,300322
2015-12-18,19.215,19.645,21.152,18.287,953160.0,300322
2015-12-25,19.465,20.593,21.701,19.265,839551.0,300322
2015-12-31,20.273,19.465,21.561,19.465,574046.0,300322
2016-01-08,19.555,14.364,19.555,13.675,652062.0,300322
2016-01-15,13.476,13.715,14.793,12.368,733217.0,300322
2016-01-22,13.376,14.015,15.113,13.266,504613.0,300322
2016-01-29,14.564,12.308,14.564,11.449,539440.0,300322
2016-02-05,12.308,12.877,13.376,11.18,408880.0,300322
2016-02-19,12.607,15.961,16.7,12.028,888080.0,300322
2016-02-26,16.51,14.065,16.83,13.586,919833.0,300322
2016-03-04,14.015,12.527,14.095,11.39,755159.0,300322
2016-03-11,12.677,12.268,13.406,11.879,504232.0,300322
2016-03-18,12.857,14.634,14.973,12.657,864954.0,300322
2016-03-25,14.973,14.374,15.093,13.975,681632.0,300322
2016-04-01,14.444,14.554,15.362,13.546,709851.0,300322
2016-04-08,14.484,14.813,15.612,14.354,514034.0,300322
2016-04-15,14.993,16.75,16.79,14.674,720314.0,300322
2016-04-22,16.42,14.973,16.67,14.474,380979.0,300322
2016-04-29,14.873,15.243,15.612,14.624,270485.0,300322
2016-05-06,15.233,16.181,18.297,15.233,763039.0,300322
2016-05-13,15.822,15.652,16.7,14.574,505839.0,300322
2016-05-20,15.702,15.173,16.42,14.474,423236.0,300322
2016-05-27,15.402,15.253,15.722,14.494,292638.0,300322
2016-06-03,15.173,18.337,19.086,14.853,1464624.0,300322
2016-06-08,18.646,17.968,19.455,17.648,923189.0,300322
2016-06-17,17.678,19.415,20.383,16.949,1236635.0,300322
2016-06-24,19.096,20.553,21.192,17.598,1124335.0,300322
2016-07-01,20.623,21.362,22.619,20.313,1395944.0,300322
2016-07-08,21.162,20.753,21.711,20.084,959459.0,300322
2016-07-15,20.763,19.864,21.242,19.655,870306.0,300322
2016-07-22,19.784,18.567,19.804,18.517,754331.0,300322
2016-07-29,18.966,18.477,19.685,17.988,686177.0,300322
2016-08-05,18.317,17.838,18.467,17.219,295079.0,300322
2016-08-12,17.668,17.718,18.616,17.389,298251.0,300322
2016-08-19,17.748,18.746,19.555,17.748,544223.0,300322
2016-08-26,18.646,18.786,19.096,17.828,432912.0,300322
2016-09-02,18.956,19.445,20.293,18.666,660035.0,300322
2016-09-09,19.864,18.776,20.144,18.766,625287.0,300322
2016-09-14,18.018,17.818,18.337,17.469,258308.0,300322
2016-09-23,17.848,18.137,18.367,17.848,210077.0,300322
2016-09-30,18.107,17.409,18.127,17.029,184457.0,300322
2016-10-14,17.469,19.036,19.415,17.469,351350.0,300322
2016-10-21,19.215,19.505,19.824,18.846,455588.0,300322
2016-10-28,19.385,18.597,19.655,18.577,244315.0,300322
2016-11-04,18.597,18.267,19.245,18.127,261792.0,300322
2016-11-11,18.177,17.888,18.567,17.698,333420.0,300322
2016-11-18,17.928,18.117,18.696,17.808,300974.0,300322
2016-11-25,18.237,17.778,18.447,17.489,199233.0,300322
2016-12-02,17.768,18.507,18.836,17.568,399064.0,300322
2016-12-09,18.327,18.517,19.385,18.217,319733.0,300322
2016-12-16,18.567,19.255,19.724,17.778,481969.0,300322
2016-12-23,19.056,18.906,19.655,18.806,367686.0,300322
2016-12-30,18.906,18.447,19.205,18.167,178015.0,300322
2017-01-06,18.457,18.277,18.746,17.868,155557.0,300322
2017-01-13,18.267,17.858,18.267,17.738,142910.0,300322
2017-01-20,17.858,17.179,17.858,16.071,299372.0,300322
2017-01-26,17.169,17.439,17.708,16.83,87262.0,300322
2017-02-03,17.469,17.259,17.598,17.239,21055.0,300322
2017-02-10,17.409,17.169,17.628,16.83,243845.0,300322
2017-02-17,17.369,17.009,18.057,16.87,280068.0,300322
2017-02-22,16.93,17.019,17.269,16.84,93500.0,300322
2017-08-11,15.32,11.82,15.32,11.73,866859.0,300322
2017-08-18,11.83,12.06,12.25,11.63,539737.0,300322
2017-08-25,12.11,12.19,12.88,11.67,604340.0,300322
2017-09-01,12.04,13.29,13.5,11.86,1167105.0,300322
2017-09-08,13.0,13.29,14.11,12.9,1052912.0,300322
2017-09-15,13.16,13.11,13.44,12.63,584378.0,300322
2017-09-22,13.23,13.18,13.35,12.88,437541.0,300322
2017-09-29,13.31,13.44,13.54,12.03,601486.0,300322
2017-10-13,14.18,13.36,14.63,13.13,1042363.0,300322
2017-10-20,13.14,12.77,13.98,12.45,527177.0,300322
2017-10-27,12.75,12.57,13.1,12.42,261899.0,300322
2017-11-03,12.61,11.11,12.72,11.0,331664.0,300322
2017-11-10,11.1,12.54,12.54,10.95,380136.0,300322
2017-11-17,12.71,11.54,12.97,11.35,575569.0,300322
