date,open,close,high,low,volume,code
2015-12-11,9.223,8.518,9.273,8.498,1819050.0,000415
2015-12-18,8.349,8.707,8.836,8.349,1282435.0,000415
2015-12-25,8.637,9.044,9.203,8.618,1821994.0,000415
2015-12-31,9.134,8.955,9.183,8.697,1074576.0,000415
2016-01-08,8.935,7.476,9.025,6.999,1261293.0,000415
2016-01-15,7.595,7.069,7.853,6.503,1412798.0,000415
2016-01-22,6.95,6.989,7.436,6.801,1101821.0,000415
2016-01-29,6.97,6.771,7.039,6.255,1361132.0,000415
2016-08-12,7.446,7.724,7.873,7.396,4510749.0,000415
2016-08-19,7.486,7.784,8.32,7.367,5502875.0,000415
2016-08-26,7.823,7.476,7.883,7.357,1872394.0,000415
2016-09-02,7.476,7.118,7.595,7.069,1432325.0,000415
2016-09-09,7.108,7.188,7.277,7.039,1382951.0,000415
2016-09-14,7.049,7.099,7.148,6.989,576656.0,000415
2016-09-22,7.099,7.128,7.188,7.059,614844.0,000415
2016-12-23,7.843,7.724,8.389,7.704,1358922.0,000415
2016-12-30,7.655,7.099,7.694,7.079,1682096.0,000415
2017-01-06,7.108,7.128,7.238,7.099,811176.0,000415
2017-01-13,7.128,6.711,7.168,6.701,852091.0,000415
2017-01-20,6.731,6.89,6.94,6.553,778068.0,000415
2017-01-26,6.95,6.9,7.019,6.87,458001.0,000415
2017-02-03,6.91,6.87,6.95,6.85,82801.0,000415
2017-02-10,6.86,7.118,7.178,6.84,815678.0,000415
2017-02-17,7.118,7.128,7.386,6.95,1283158.0,000415
2017-02-24,7.099,7.168,7.307,7.099,1025465.0,000415
2017-03-03,7.168,7.257,7.287,7.029,934944.0,000415
2017-03-10,7.396,7.198,7.396,7.168,1149105.0,000415
2017-03-17,7.168,7.079,7.218,7.059,750417.0,000415
2017-03-24,7.059,7.108,7.118,6.96,661440.0,000415
2017-03-31,7.158,7.079,7.218,7.009,830483.0,000415
2017-04-07,7.079,7.118,7.297,7.079,803057.0,000415
2017-04-14,7.089,7.833,8.409,6.801,4185438.0,000415
2017-04-21,7.347,7.029,7.674,6.999,4410915.0,000415
2017-04-28,6.95,6.92,7.029,6.632,1788545.0,000415
2017-05-05,6.86,6.701,7.059,6.692,1259163.0,000415
2017-05-12,6.672,6.314,6.791,6.136,1198271.0,000415
2017-05-19,6.374,6.443,6.622,6.265,966116.0,000415
2017-05-26,6.423,6.453,6.463,6.076,851664.0,000415
2017-06-02,6.483,6.284,6.572,6.175,484618.0,000415
2017-06-09,6.265,6.503,6.503,6.265,627654.0,000415
2017-06-16,6.503,6.453,6.503,6.354,599846.0,000415
2017-06-23,6.453,6.374,6.592,6.314,822477.0,000415
2017-06-30,6.374,6.682,6.751,6.374,898113.0,000415
2017-07-07,6.701,6.97,6.999,6.632,993220.0,000415
2017-07-14,6.979,6.87,7.059,6.781,804498.0,000415
2017-07-21,6.82,6.94,7.34,6.5,1512621.0,000415
2017-07-28,7.0,7.02,7.31,6.96,1569424.0,000415
2017-08-04,7.04,7.06,7.16,6.91,1385532.0,000415
2017-08-11,7.01,6.71,7.1,6.7,824195.0,000415
2017-08-18,6.73,6.88,6.94,6.71,577075.0,000415
2017-08-25,6.87,6.81,6.9,6.73,614578.0,000415
2017-09-01,6.83,6.97,7.05,6.79,1009529.0,000415
2017-09-08,6.95,6.96,7.05,6.91,752432.0,000415
2017-09-15,6.96,6.89,7.01,6.87,610637.0,000415
2017-09-22,6.86,6.73,6.9,6.7,531856.0,000415
2017-09-29,6.73,6.62,6.76,6.55,423817.0,000415
2017-10-13,6.71,6.65,6.76,6.61,525518.0,000415
2017-10-20,6.65,6.41,6.7,6.37,618977.0,000415
2017-10-27,6.41,6.54,6.65,6.39,581181.0,000415
2017-11-03,6.54,6.29,6.56,6.25,888592.0,000415
2017-11-10,6.29,6.55,6.55,6.28,652668.0,000415
2017-11-17,6.55,6.28,6.57,6.25,651271.0,000415
