date,open,close,high,low,volume,code
2015-12-11,5.65,5.38,5.68,5.25,440326.0,601001
2015-12-18,5.3,5.63,5.66,5.28,563033.0,601001
2015-12-25,5.59,5.7,5.81,5.51,646607.0,601001
2015-12-31,5.7,5.55,5.71,5.45,396625.0,601001
2016-01-08,5.54,6.33,6.33,5.0,1662445.0,601001
2016-01-15,6.4,6.48,7.01,5.5,4122886.0,601001
2016-01-22,6.53,5.89,6.59,5.69,2678206.0,601001
2016-01-29,6.0,5.2,6.35,4.91,1714011.0,601001
2016-02-05,5.2,4.69,5.21,4.42,1313379.0,601001
2016-02-19,4.56,5.14,5.48,4.51,1343535.0,601001
2016-02-25,5.13,4.85,5.65,4.85,1508726.0,601001
2016-06-08,4.99,5.26,5.34,4.94,808723.0,601001
2016-06-17,5.09,5.09,5.15,4.51,1433412.0,601001
2016-06-24,5.05,5.18,5.45,4.93,1639573.0,601001
2016-07-01,5.12,5.4,5.56,5.12,1186487.0,601001
2016-07-08,5.39,5.67,5.91,5.35,1453317.0,601001
2016-07-15,5.68,6.27,6.48,5.63,2149520.0,601001
2016-07-22,6.21,5.93,6.25,5.91,941468.0,601001
2016-07-29,5.95,5.84,6.27,5.61,1059540.0,601001
2016-08-05,5.8,5.84,5.93,5.66,622130.0,601001
2016-08-12,5.89,6.93,7.18,5.88,3243746.0,601001
2016-08-19,6.89,7.21,7.75,6.67,2717711.0,601001
2016-08-26,7.25,6.85,7.49,6.83,1601687.0,601001
2016-09-02,6.85,6.78,7.16,6.64,1246291.0,601001
2016-09-09,6.83,6.86,7.21,6.82,1532977.0,601001
2016-09-14,6.68,6.39,6.72,6.36,522306.0,601001
2016-09-23,6.45,6.66,6.88,6.42,932066.0,601001
2016-09-30,6.68,7.21,7.22,6.53,1741798.0,601001
2016-10-14,7.39,7.18,7.5,7.04,1637761.0,601001
2016-10-21,7.25,7.13,7.59,7.03,1445167.0,601001
2016-10-28,7.16,7.77,8.05,7.14,2964618.0,601001
2016-11-04,7.64,7.55,7.77,7.21,1647788.0,601001
2016-11-11,7.58,7.65,7.88,7.3,2024100.0,601001
2016-11-18,7.54,7.29,8.05,7.27,1959883.0,601001
2016-11-25,7.23,7.03,7.35,6.8,2042658.0,601001
2016-12-02,7.02,6.66,7.16,6.65,1044083.0,601001
2016-12-09,6.63,6.73,6.91,6.6,690503.0,601001
2016-12-16,6.77,6.29,6.8,6.14,642711.0,601001
2016-12-23,6.29,6.18,6.38,6.16,377813.0,601001
2016-12-30,6.15,6.11,6.17,5.97,414630.0,601001
2017-01-06,6.12,6.25,6.41,6.1,397810.0,601001
2017-01-13,6.26,6.1,6.52,6.1,630427.0,601001
2017-01-20,6.12,5.96,6.21,5.51,460512.0,601001
2017-01-26,5.95,6.16,6.18,5.93,298846.0,601001
2017-02-03,6.16,6.09,6.18,6.06,71145.0,601001
2017-02-10,6.08,6.41,6.48,6.04,641708.0,601001
2017-02-17,6.45,6.5,6.74,6.36,1082647.0,601001
2017-02-24,6.5,6.48,6.9,6.39,1139533.0,601001
2017-03-03,6.49,6.34,6.64,6.32,616021.0,601001
2017-03-10,6.37,6.22,6.61,6.19,630537.0,601001
2017-03-17,6.21,6.24,6.42,6.0,567247.0,601001
2017-03-24,6.35,6.2,6.46,6.1,644401.0,601001
2017-03-31,6.18,6.15,6.21,6.05,466174.0,601001
2017-04-07,6.16,6.26,6.33,6.16,488061.0,601001
2017-04-14,6.25,6.11,6.3,6.04,668213.0,601001
2017-04-21,6.06,5.7,6.14,5.6,440763.0,601001
2017-04-28,5.7,5.37,5.71,5.3,441959.0,601001
2017-05-05,5.38,4.97,5.39,4.96,399094.0,601001
2017-05-12,4.99,4.77,5.01,4.58,422786.0,601001
2017-05-19,4.77,4.91,4.97,4.68,362952.0,601001
2017-05-26,4.91,5.01,5.25,4.57,792570.0,601001
2017-06-02,5.04,5.08,5.13,4.87,299214.0,601001
2017-06-09,5.06,5.11,5.18,5.03,316014.0,601001
2017-06-16,5.12,5.18,5.22,5.0,382394.0,601001
2017-06-21,5.18,5.25,5.33,5.18,234634.0,601001
2017-07-21,5.78,5.78,5.78,5.78,23835.0,601001
2017-07-28,6.36,6.37,7.0,6.21,4142920.0,601001
2017-08-04,6.35,6.48,6.89,6.22,3909548.0,601001
2017-08-11,6.46,6.36,7.2,6.24,3899836.0,601001
2017-08-18,6.34,6.46,6.59,6.26,1632494.0,601001
2017-08-25,6.42,6.44,6.55,6.08,1171027.0,601001
2017-09-01,6.37,7.8,8.12,6.34,4477702.0,601001
2017-09-08,7.79,7.59,7.85,7.38,2901274.0,601001
2017-09-15,7.42,7.32,8.15,7.25,2500760.0,601001
2017-09-22,7.22,7.26,7.7,7.07,1286249.0,601001
2017-09-29,7.14,7.49,7.68,7.08,1165134.0,601001
2017-10-13,7.6,7.1,7.65,6.86,1004724.0,601001
2017-10-20,7.06,6.77,7.11,6.49,678102.0,601001
2017-10-27,6.78,6.7,6.91,6.64,576149.0,601001
2017-11-03,6.71,5.91,6.74,5.85,953619.0,601001
2017-11-10,5.94,6.11,6.33,5.82,744328.0,601001
2017-11-17,6.09,5.71,6.34,5.62,671691.0,601001
