date,open,close,high,low,volume,code
2015-12-11,32.97,30.12,33.55,28.64,392894.0,600753
2015-12-18,30.1,36.74,38.15,29.63,422078.0,600753
2015-12-25,35.84,37.24,42.1,35.23,363086.0,600753
2015-12-31,36.8,34.2,38.0,33.66,175468.0,600753
2016-01-08,33.96,30.97,34.7,28.0,163114.0,600753
2016-01-15,30.1,25.31,30.98,23.43,145100.0,600753
2016-01-22,24.0,29.17,30.29,24.0,148956.0,600753
2016-01-29,29.25,28.99,30.63,24.2,133646.0,600753
2016-02-05,28.6,31.27,32.03,28.26,112701.0,600753
2016-02-19,30.33,30.51,32.0,29.39,69698.0,600753
2016-02-26,30.79,29.86,36.86,29.11,198132.0,600753
2016-03-04,30.79,29.55,32.0,27.81,118564.0,600753
2016-03-11,29.86,29.11,30.73,28.04,69737.0,600753
2016-03-18,29.75,32.57,33.0,29.0,128097.0,600753
2016-03-25,32.93,32.3,32.93,31.5,104776.0,600753
2016-04-01,32.49,29.94,32.89,29.47,87504.0,600753
2016-04-08,30.09,30.34,31.49,29.97,71390.0,600753
2016-04-15,30.45,32.59,32.95,30.45,133967.0,600753
2016-04-22,32.16,31.61,34.5,30.85,160159.0,600753
2016-04-29,31.9,31.61,32.5,30.52,63553.0,600753
2016-06-08,29.81,28.66,30.0,28.52,123176.0,600753
2016-06-17,28.35,28.05,28.99,27.03,79910.0,600753
2016-06-24,27.31,27.11,27.96,25.08,67874.0,600753
2016-07-01,27.15,28.13,29.02,27.0,115013.0,600753
2016-07-08,27.85,28.07,28.73,27.85,71438.0,600753
2016-07-15,28.15,28.11,28.8,27.51,78797.0,600753
2016-07-22,28.11,28.47,28.66,27.6,72092.0,600753
2016-07-29,28.47,27.87,28.7,27.03,94721.0,600753
2016-08-05,27.62,27.81,29.86,27.18,55606.0,600753
2016-08-12,27.85,28.04,28.26,27.61,54968.0,600753
2016-08-19,27.78,28.49,28.6,27.0,95638.0,600753
2016-08-26,28.21,28.63,28.8,27.55,100711.0,600753
2016-09-02,28.78,31.42,32.3,28.55,199872.0,600753
2016-09-08,31.48,33.95,33.95,30.5,128220.0,600753
2016-09-30,30.56,29.77,31.05,28.61,136585.0,600753
2016-10-14,29.83,32.74,32.99,29.3,279488.0,600753
2016-10-21,34.03,32.5,34.4,30.8,197149.0,600753
2016-10-28,32.3,30.39,33.0,30.33,89615.0,600753
2016-11-04,29.99,31.15,31.3,29.91,83841.0,600753
2016-11-11,31.28,32.17,32.25,30.11,116206.0,600753
2016-11-18,32.1,33.07,33.5,31.65,112469.0,600753
2016-11-25,33.01,39.11,39.5,32.8,256434.0,600753
2016-12-02,39.0,34.48,41.0,34.01,245209.0,600753
2016-12-09,33.68,36.98,37.88,33.68,132489.0,600753
2016-12-16,36.3,39.05,39.57,34.01,132632.0,600753
2016-12-23,39.05,37.95,39.51,37.5,74741.0,600753
2016-12-30,37.8,36.1,38.25,35.3,58555.0,600753
2017-01-20,33.1,35.51,35.96,32.49,71581.0,600753
2017-01-26,35.09,37.69,38.3,35.02,33886.0,600753
2017-02-03,37.95,37.11,38.0,37.0,5528.0,600753
2017-02-10,37.11,36.08,37.65,35.88,39090.0,600753
2017-02-17,35.6,36.98,37.99,34.13,78847.0,600753
2017-03-17,40.68,38.49,40.68,38.41,83948.0,600753
2017-03-24,37.4,34.78,38.41,33.11,151757.0,600753
2017-03-31,34.32,31.13,35.29,30.71,66222.0,600753
2017-04-07,31.43,31.5,32.35,30.52,27296.0,600753
2017-04-14,31.49,30.2,31.49,29.99,50967.0,600753
2017-04-21,30.16,30.54,32.25,30.01,47461.0,600753
2017-04-28,30.5,27.29,30.69,25.5,74679.0,600753
2017-05-05,27.3,30.2,30.49,26.94,54553.0,600753
2017-05-12,30.5,26.49,30.5,25.7,28547.0,600753
2017-05-19,26.48,26.19,27.79,25.81,27019.0,600753
2017-05-26,25.97,28.82,29.28,23.8,80348.0,600753
2017-06-02,28.9,27.27,29.4,26.61,20767.0,600753
2017-06-08,27.5,28.56,29.19,26.83,17822.0,600753
2017-06-16,28.01,26.84,28.47,26.56,18943.0,600753
2017-06-23,27.18,26.86,27.27,26.16,19363.0,600753
2017-06-30,26.8,26.7,27.97,26.48,25005.0,600753
2017-07-07,26.88,27.35,28.3,23.9,39549.0,600753
2017-07-14,27.33,26.88,27.54,26.53,18736.0,600753
2017-07-21,26.66,24.05,26.66,24.02,37294.0,600753
2017-07-28,24.16,23.73,24.5,23.03,27726.0,600753
2017-08-04,23.52,26.29,26.5,23.2,54721.0,600753
2017-08-11,25.98,26.65,26.89,25.1,39456.0,600753
2017-08-18,26.55,27.03,27.78,26.09,31688.0,600753
2017-08-25,27.02,27.37,27.66,26.2,21896.0,600753
2017-09-01,27.0,26.4,27.57,26.2,32463.0,600753
2017-09-08,26.38,28.33,28.89,26.38,39379.0,600753
2017-09-15,27.96,27.15,28.33,27.01,20308.0,600753
2017-09-22,27.42,26.9,28.35,26.2,32532.0,600753
2017-09-29,26.55,27.51,28.38,26.3,40822.0,600753
2017-10-13,27.5,27.28,27.68,27.0,23875.0,600753
2017-10-20,27.33,27.81,28.3,26.4,49238.0,600753
2017-10-27,27.82,27.73,28.5,27.35,40087.0,600753
2017-11-03,27.56,27.17,27.9,25.52,47639.0,600753
2017-11-10,26.85,26.96,27.99,26.68,30228.0,600753
2017-11-17,27.27,26.25,27.42,25.13,63948.0,600753
