date,open,close,high,low,volume,code
2017-03-31,10.772,14.329,14.329,10.772,395.0,603178
2017-04-07,15.76,19.079,19.079,15.76,865.0,603178
2017-04-14,20.987,23.163,26.691,20.987,499591.0,603178
2017-04-21,21.861,21.335,22.358,20.152,431164.0,603178
2017-04-28,21.066,23.362,23.64,20.192,378199.0,603178
2017-05-05,22.994,21.623,24.286,21.563,322568.0,603178
2017-05-12,21.812,23.66,23.958,21.365,392220.0,603178
2017-05-19,23.511,22.696,24.246,22.189,372052.0,603178
2017-05-26,22.487,19.039,22.627,17.688,314433.0,603178
2017-06-02,19.755,18.264,20.351,17.39,155571.0,603178
2017-06-09,18.582,18.751,19.347,18.046,169911.0,603178
2017-06-16,18.433,18.721,19.019,17.718,178307.0,603178
2017-06-23,18.731,18.18,19.258,17.67,158868.0,603178
2017-06-30,18.09,18.56,18.98,17.75,109712.0,603178
2017-07-07,18.69,19.29,19.55,18.46,159973.0,603178
2017-07-14,18.99,17.62,18.99,17.55,123626.0,603178
2017-07-21,17.44,15.4,17.45,15.01,122346.0,603178
2017-07-28,15.25,16.28,17.07,15.11,277320.0,603178
2017-08-04,16.7,15.62,16.7,15.55,109324.0,603178
2017-08-11,15.47,15.26,15.87,15.19,73702.0,603178
2017-08-18,15.26,16.01,16.35,15.24,101487.0,603178
2017-08-25,16.01,16.52,17.17,16.01,191680.0,603178
2017-09-01,16.6,17.21,18.5,16.6,266417.0,603178
2017-09-08,17.13,16.83,17.17,16.58,109800.0,603178
2017-09-15,16.88,16.81,17.66,16.75,166030.0,603178
2017-09-22,16.79,17.13,17.34,16.41,120613.0,603178
2017-09-29,17.05,16.68,17.24,16.0,102339.0,603178
2017-10-13,16.68,17.54,18.35,16.68,285708.0,603178
2017-10-20,17.54,16.6,17.6,16.2,112857.0,603178
2017-10-27,16.55,17.28,17.74,16.46,190179.0,603178
2017-11-03,17.18,17.02,17.68,16.51,162366.0,603178
2017-11-10,16.93,17.5,18.1,16.93,266340.0,603178
2017-11-17,17.57,15.5,17.89,15.45,166984.0,603178
