date,open,close,high,low,volume,code
2015-12-10,16.139,15.895,16.461,15.475,662342.0,600655
2015-12-18,15.153,15.7,16.08,14.743,1276182.0,600655
2015-12-25,15.563,15.827,16.392,15.524,978124.0,600655
2015-12-31,15.905,15.768,16.188,15.368,601888.0,600655
2016-01-08,15.739,14.021,15.758,13.582,808229.0,600655
2016-01-15,13.738,11.963,13.904,11.728,995182.0,600655
2016-01-22,11.758,11.787,12.47,11.416,685472.0,600655
2016-01-29,11.982,10.128,12.041,9.718,870635.0,600655
2016-02-05,10.128,11.289,11.592,9.826,953639.0,600655
2016-02-19,11.758,11.904,12.577,11.524,2091630.0,600655
2016-02-26,12.011,11.709,12.86,11.367,1710063.0,600655
2016-03-04,11.533,11.894,12.47,10.538,1482558.0,600655
2016-03-11,12.011,11.553,12.45,11.465,873621.0,600655
2016-03-18,11.66,12.285,12.382,11.406,833534.0,600655
2016-03-25,12.421,13.446,13.465,12.421,1672332.0,600655
2016-04-01,13.641,12.587,13.797,12.207,1336977.0,600655
2016-04-08,12.568,12.372,12.86,12.207,648279.0,600655
2016-04-15,12.411,12.314,12.665,12.158,998745.0,600655
2016-04-22,12.275,11.436,12.333,11.231,610283.0,600655
2016-04-29,11.514,11.572,11.924,11.397,537949.0,600655
2016-05-06,11.641,11.709,12.265,11.563,646772.0,600655
2016-05-13,11.611,10.86,11.68,10.714,380169.0,600655
2016-05-20,10.762,10.499,11.075,10.304,406175.0,600655
2016-05-27,10.548,10.187,10.616,10.001,323345.0,600655
2016-06-03,10.138,10.745,10.784,10.04,450344.0,600655
2016-06-08,10.933,10.923,11.111,10.755,320455.0,600655
2016-06-17,10.903,11.042,11.399,10.427,884132.0,600655
2016-06-24,11.062,10.973,11.27,10.497,691925.0,600655
2016-07-01,10.854,10.893,10.992,10.695,694927.0,600655
2016-07-08,10.943,12.499,13.173,10.923,2367074.0,600655
2016-07-15,12.687,12.846,13.57,12.648,1736441.0,600655
2016-07-22,12.836,12.192,12.975,12.142,819412.0,600655
2016-07-29,12.182,12.033,12.34,11.399,980663.0,600655
2016-08-05,11.944,11.964,12.261,11.706,586427.0,600655
2016-08-12,11.776,11.865,12.063,11.538,561304.0,600655
2016-08-19,11.885,12.113,12.44,11.835,575803.0,600655
2016-08-26,12.023,11.845,12.34,11.835,425870.0,600655
2016-09-02,11.845,11.815,11.944,11.597,321346.0,600655
2016-09-09,11.825,11.419,11.934,11.399,349829.0,600655
2016-09-14,11.29,11.092,11.29,10.973,233523.0,600655
2016-09-23,11.101,11.052,11.23,10.983,271414.0,600655
2016-09-30,11.032,10.834,11.032,10.675,230875.0,600655
2016-10-14,10.725,10.874,11.042,10.665,297339.0,600655
2016-10-21,10.874,10.953,11.101,10.824,281588.0,600655
2016-10-28,10.943,10.923,11.181,10.903,403218.0,600655
2016-11-04,10.973,11.26,11.488,10.933,727301.0,600655
2016-11-11,11.26,11.28,11.865,11.141,1119436.0,600655
2016-11-18,11.3,11.121,11.379,11.111,602120.0,600655
2016-11-25,11.111,11.022,11.28,10.933,494155.0,600655
2016-12-02,11.052,11.052,11.151,10.983,465280.0,600655
2016-12-09,11.012,11.171,11.3,10.913,622290.0,600655
2016-12-16,11.171,11.072,11.25,10.695,649739.0,600655
2016-12-19,11.141,11.32,11.369,11.101,231252.0,600655
2017-11-10,12.45,11.41,12.45,11.4,1664369.0,600655
2017-11-17,11.35,10.44,11.75,10.41,1306483.0,600655
