date,open,close,high,low,volume,code
2015-12-11,15.457,13.951,15.836,13.672,840620.0,600260
2015-12-18,13.781,14.988,15.427,13.761,810536.0,600260
2015-12-25,14.858,15.257,15.307,14.559,832398.0,600260
2015-12-31,15.297,14.898,15.696,14.589,685531.0,600260
2016-01-08,14.958,11.248,14.968,10.471,690263.0,600260
2016-01-15,10.78,9.274,11.019,8.975,853265.0,600260
2016-01-22,8.975,10.351,10.53,8.975,930290.0,600260
2016-01-29,10.491,9.553,10.939,8.925,921894.0,600260
2016-02-05,9.603,10.002,10.371,9.055,749110.0,600260
2016-02-19,9.593,10.929,11.049,9.593,922517.0,600260
2016-02-26,11.129,9.842,11.418,9.653,1009659.0,600260
2016-03-04,9.832,9.523,10.72,8.726,1176131.0,600260
2016-03-11,9.683,9.274,9.932,9.085,661735.0,600260
2016-03-18,9.483,10.421,10.451,9.354,887934.0,600260
2016-03-25,10.58,10.65,11.029,10.381,1099917.0,600260
2016-04-01,10.71,10.979,11.398,10.321,1070569.0,600260
2016-04-08,10.999,11.079,11.588,10.87,848559.0,600260
2016-04-15,11.219,11.508,11.847,11.099,1057191.0,600260
2016-04-19,11.468,12.455,12.545,11.219,661780.0,600260
2016-05-06,12.914,11.408,13.343,11.378,1019916.0,600260
2016-05-13,11.328,11.378,11.657,10.521,858836.0,600260
2016-05-20,11.209,12.595,12.674,10.999,1449099.0,600260
2016-05-27,12.684,12.904,13.313,12.066,1668164.0,600260
2016-06-03,13.363,13.951,14.31,12.575,2084438.0,600260
2016-06-08,14.26,14.051,14.449,13.781,868237.0,600260
2016-06-17,13.781,14.759,15.118,13.472,1819047.0,600260
2016-06-24,14.938,14.12,15.048,13.761,1392978.0,600260
2016-07-01,14.071,16.454,17.122,14.071,1931392.0,600260
2016-07-08,16.264,16.264,16.952,15.985,1311022.0,600260
2016-07-15,16.274,16.893,17.052,15.875,1403010.0,600260
2016-07-22,16.743,17.26,18.109,16.574,1798643.0,600260
2016-07-29,17.06,15.85,17.47,15.35,1269664.0,600260
2016-08-05,15.73,15.41,16.06,15.01,693107.0,600260
2016-08-12,15.28,17.04,17.25,15.0,1152071.0,600260
2016-08-19,17.3,16.01,17.47,15.82,1601249.0,600260
2016-08-26,16.06,15.76,16.25,15.39,802734.0,600260
2016-09-02,15.68,14.85,15.68,14.84,597419.0,600260
2016-09-09,14.85,15.09,15.38,14.21,794909.0,600260
2016-09-14,14.72,14.66,14.88,14.4,258435.0,600260
2016-09-23,14.9,15.03,15.48,14.65,445523.0,600260
2016-09-30,15.01,14.58,15.02,14.42,270974.0,600260
2016-10-14,14.74,15.14,15.27,14.74,424305.0,600260
2016-10-21,15.14,15.19,15.46,14.78,529491.0,600260
2016-10-28,15.18,15.1,15.62,15.07,486649.0,600260
2016-11-04,15.15,14.83,15.26,14.74,330409.0,600260
2016-11-11,14.82,15.08,15.1,14.68,336135.0,600260
2016-11-18,15.05,15.02,15.36,14.97,377389.0,600260
2016-11-25,15.07,15.0,15.25,14.81,373251.0,600260
2016-12-02,15.06,14.53,15.12,14.52,344321.0,600260
2016-12-09,14.5,14.41,14.5,14.15,245995.0,600260
2016-12-16,14.46,15.37,15.88,13.2,675772.0,600260
2016-12-23,15.3,15.58,16.29,15.13,1122316.0,600260
2016-12-30,15.68,15.48,15.8,15.21,425220.0,600260
2017-01-06,15.41,15.39,15.97,15.36,553098.0,600260
2017-01-13,15.39,16.0,16.29,15.39,864123.0,600260
2017-01-20,15.87,16.53,16.9,15.3,898298.0,600260
2017-01-26,16.7,16.78,17.06,16.35,498218.0,600260
2017-02-03,16.7,16.78,16.95,16.67,71034.0,600260
2017-02-10,16.78,16.79,17.49,16.7,621964.0,600260
2017-02-17,16.77,17.09,17.56,16.6,566784.0,600260
2017-02-24,16.9,17.36,17.48,16.88,411260.0,600260
2017-03-03,17.32,18.68,18.99,17.14,1004849.0,600260
2017-03-10,18.8,19.83,19.98,18.65,778987.0,600260
2017-03-17,19.78,21.53,22.48,19.69,1178117.0,600260
2017-03-24,21.72,21.2,22.55,20.36,976649.0,600260
2017-03-31,21.15,21.93,22.0,20.18,742006.0,600260
2017-04-07,21.94,21.96,22.57,21.4,516876.0,600260
2017-04-14,21.86,21.59,21.99,20.63,602787.0,600260
2017-04-21,21.42,19.8,21.87,19.27,568440.0,600260
2017-04-28,19.75,20.48,21.21,19.22,522557.0,600260
2017-05-05,20.56,20.72,21.32,20.2,338736.0,600260
2017-05-12,20.48,18.6,20.63,17.78,634026.0,600260
2017-05-19,18.73,22.63,22.68,18.73,767082.0,600260
2017-05-26,22.35,21.4,23.16,20.88,594815.0,600260
2017-06-02,21.68,21.12,22.5,19.52,468765.0,600260
2017-06-09,21.4,23.93,24.87,21.0,875207.0,600260
2017-06-16,24.04,25.8,26.23,24.04,837519.0,600260
2017-06-23,25.98,25.59,26.48,24.75,910865.0,600260
2017-06-30,25.39,25.34,26.0,25.02,573925.0,600260
2017-07-07,25.3,28.46,28.67,25.19,902974.0,600260
2017-07-14,28.46,26.79,28.69,26.22,653534.0,600260
2017-07-21,26.56,26.71,27.54,25.55,463364.0,600260
2017-07-28,26.5,26.2,27.3,25.68,302602.0,600260
2017-08-04,26.11,26.61,27.68,26.08,371775.0,600260
2017-08-11,26.62,26.52,28.28,25.9,541017.0,600260
2017-08-18,26.68,30.14,30.38,26.44,710322.0,600260
2017-08-25,30.06,30.02,31.4,29.3,674829.0,600260
2017-09-01,30.1,30.38,31.47,29.73,554824.0,600260
2017-09-08,30.45,32.99,33.15,30.37,655680.0,600260
2017-09-15,32.99,34.14,35.01,32.53,542982.0,600260
2017-09-22,33.91,31.68,35.1,31.1,714454.0,600260
2017-09-29,31.76,32.11,32.55,29.6,521411.0,600260
2017-10-13,32.8,34.16,34.27,31.98,414578.0,600260
2017-10-20,34.36,31.96,34.36,31.26,358786.0,600260
2017-10-27,31.96,29.44,32.37,28.53,699595.0,600260
2017-11-03,29.6,30.55,30.98,29.56,469323.0,600260
2017-11-10,30.5,32.01,32.39,29.72,451902.0,600260
2017-11-17,32.0,29.64,32.75,29.3,468433.0,600260
