date,open,close,high,low,volume,code
2015-12-11,9.844,9.199,10.005,9.133,1195347.0,000027
2015-12-18,9.218,9.569,9.749,9.152,1225458.0,000027
2015-12-25,9.607,9.683,10.138,9.522,1498454.0,000027
2015-12-31,9.74,9.304,9.816,9.285,785425.0,000027
2016-01-08,9.294,7.9,9.304,7.435,1040382.0,000027
2016-01-15,7.777,7.094,7.815,6.904,910665.0,000027
2016-01-22,6.98,7.151,7.54,6.923,793837.0,000027
2016-01-29,7.179,6.136,7.255,5.87,809314.0,000027
2016-02-05,6.145,6.506,6.61,5.965,592451.0,000027
2016-02-19,6.278,6.809,6.923,6.174,756352.0,000027
2016-02-26,6.904,6.439,7.065,6.278,900955.0,000027
2016-03-04,6.439,6.686,6.876,5.946,1000263.0,000027
2016-03-11,6.809,6.326,6.847,6.259,762667.0,000027
2016-03-18,6.392,6.781,6.819,6.373,789376.0,000027
2016-03-25,6.819,6.752,7.065,6.667,962187.0,000027
2016-04-01,6.809,6.847,7.037,6.658,899610.0,000027
2016-04-08,6.847,6.79,7.037,6.733,713519.0,000027
2016-04-15,6.857,6.999,7.065,6.828,859742.0,000027
2016-04-22,6.989,6.525,6.999,6.411,626595.0,000027
2016-04-29,6.525,6.439,6.553,6.383,373051.0,000027
2016-05-06,6.43,6.383,6.601,6.307,396927.0,000027
2016-05-13,6.316,6.126,6.316,5.975,373534.0,000027
2016-05-20,6.051,6.051,6.174,5.965,288774.0,000027
2016-05-27,6.051,6.013,6.098,5.861,313450.0,000027
2016-06-03,5.984,6.24,6.25,5.927,491497.0,000027
2016-06-08,6.25,6.193,6.307,6.126,220142.0,000027
2016-06-17,6.155,6.164,6.174,5.889,384683.0,000027
2016-06-24,6.145,6.108,6.202,5.975,395021.0,000027
2016-07-01,6.098,6.242,6.281,6.07,475611.0,000027
2016-07-08,6.212,6.31,6.398,6.202,477610.0,000027
2016-07-15,6.31,6.672,6.966,6.3,1004028.0,000027
2016-07-22,6.672,6.535,6.77,6.525,508617.0,000027
2016-07-29,6.535,6.427,6.701,6.251,493848.0,000027
2016-08-05,6.388,6.574,6.731,6.33,559443.0,000027
2016-08-12,6.584,6.652,6.652,6.516,454291.0,000027
2016-08-19,6.692,6.858,7.112,6.643,1263507.0,000027
2016-08-26,6.877,6.721,6.926,6.672,525927.0,000027
