date,open,close,high,low,volume,code
2016-03-11,21.463,31.17,31.17,21.463,1238.0,002790
2016-03-18,34.288,47.672,49.27,34.288,240319.0,002790
2016-03-25,46.083,45.21,48.103,43.318,549882.0,002790
2016-04-01,44.985,41.749,45.465,40.21,286767.0,002790
2016-04-08,41.857,41.563,42.838,40.602,184185.0,002790
2016-04-15,42.004,45.103,47.652,41.622,434916.0,002790
2016-04-22,43.642,40.543,44.318,39.671,200707.0,002790
2016-04-29,40.396,40.573,41.906,39.72,134699.0,002790
2016-05-06,40.573,40.857,42.553,40.259,132369.0,002790
2016-05-13,40.21,37.72,40.347,36.768,103116.0,002790
2016-05-20,37.269,36.739,38.729,35.406,94258.0,002790
2016-05-27,36.876,39.416,40.465,36.768,167689.0,002790
2016-06-03,38.877,42.855,43.962,38.249,274367.0,002790
2016-06-08,42.974,44.554,46.629,42.006,219735.0,002790
2016-06-17,43.063,43.26,43.655,39.407,247562.0,002790
2016-06-24,43.626,45.987,48.96,43.468,452060.0,002790
2016-07-01,45.69,47.992,51.124,45.503,407528.0,002790
2016-07-08,47.646,52.458,55.194,47.439,422486.0,002790
2016-07-15,51.726,52.566,54.137,47.251,365328.0,002790
2016-07-22,52.082,49.405,54.552,49.395,290130.0,002790
2016-07-29,49.0,45.572,50.501,44.712,196963.0,002790
2016-08-05,45.147,44.584,45.661,42.48,129606.0,002790
2016-08-12,43.912,44.801,47.785,43.912,208206.0,002790
2016-08-19,44.801,48.358,48.585,44.446,229959.0,002790
2016-08-26,48.012,45.285,48.012,44.653,130604.0,002790
2016-09-02,45.305,43.853,45.928,43.843,75750.0,002790
2016-09-09,43.813,43.468,45.009,43.27,70096.0,002790
2016-09-14,42.49,41.442,42.677,41.008,45716.0,002790
2016-09-23,41.768,42.658,43.448,41.64,66536.0,002790
2016-09-30,42.598,41.521,42.598,40.385,60208.0,002790
2016-10-14,42.164,46.372,46.866,42.164,209287.0,002790
2016-10-21,46.678,47.814,47.913,44.999,176674.0,002790
2016-10-28,47.716,49.277,50.343,46.807,220258.0,002790
2016-11-04,49.148,50.956,51.568,47.913,235485.0,002790
2016-11-11,50.956,50.383,52.339,48.605,216058.0,002790
2016-11-18,50.363,51.47,52.951,48.21,258311.0,002790
2016-11-25,51.964,57.921,60.143,50.986,462865.0,002790
2016-12-02,57.101,53.505,58.879,52.872,298546.0,002790
2016-12-09,52.369,52.863,54.315,50.353,171487.0,002790
2016-12-16,52.902,53.554,54.611,48.121,166289.0,002790
2016-12-23,53.554,50.857,55.056,50.492,93641.0,002790
2016-12-30,50.087,47.518,51.519,46.728,79147.0,002790
2017-01-06,47.419,44.199,48.289,43.912,72823.0,002790
2017-01-13,44.179,41.156,44.791,40.998,69696.0,002790
2017-01-20,41.097,39.911,41.245,37.036,77136.0,002790
2017-01-26,39.961,40.435,40.474,39.022,39690.0,002790
2017-02-03,40.306,39.743,40.455,39.694,4828.0,002790
2017-02-10,39.724,41.393,41.917,39.724,52213.0,002790
2017-02-17,41.393,40.257,42.174,40.188,44973.0,002790
2017-02-24,40.02,42.312,42.351,39.121,69102.0,002790
2017-03-03,42.134,42.934,44.011,41.097,100335.0,002790
2017-03-10,42.974,42.509,43.566,41.768,62134.0,002790
2017-03-17,42.826,43.3,44.436,41.887,127076.0,002790
2017-03-24,43.319,44.752,45.246,42.806,148155.0,002790
2017-03-31,44.505,39.496,44.782,39.032,116484.0,002790
2017-04-07,39.526,39.318,40.771,39.22,34412.0,002790
2017-04-14,39.318,37.046,39.318,36.572,64851.0,002790
2017-04-21,36.582,34.893,36.651,34.379,51531.0,002790
2017-04-28,34.577,34.527,34.863,32.601,47087.0,002790
2017-05-05,34.507,33.223,34.517,33.095,26982.0,002790
2017-05-12,33.006,31.791,33.312,30.625,37467.0,002790
2017-05-19,31.86,32.7,33.342,30.941,50875.0,002790
2017-05-26,32.749,32.65,32.996,30.734,38777.0,002790
2017-06-02,33.184,31.76,33.549,30.97,18134.0,002790
2017-06-09,31.77,33.8,34.52,31.67,47294.0,002790
2017-06-16,33.5,34.12,34.88,33.03,39654.0,002790
2017-06-23,34.09,32.84,34.48,32.5,26309.0,002790
2017-06-30,32.61,32.41,33.25,31.8,26137.0,002790
2017-07-07,32.41,34.07,34.12,32.38,35992.0,002790
2017-07-14,33.9,32.5,34.25,32.2,28644.0,002790
2017-07-21,32.4,30.3,32.4,28.56,44817.0,002790
2017-07-28,30.04,30.82,32.5,29.5,33543.0,002790
2017-08-04,30.6,29.9,30.84,29.9,19558.0,002790
2017-08-11,29.9,29.17,30.48,29.02,22081.0,002790
2017-08-18,29.42,30.62,31.17,29.21,34585.0,002790
2017-08-25,30.6,31.29,31.35,30.52,26721.0,002790
2017-09-01,31.5,34.01,35.5,31.25,112827.0,002790
2017-09-08,33.9,32.55,33.9,32.4,45371.0,002790
2017-09-15,32.59,32.08,33.54,31.9,28426.0,002790
2017-09-22,32.16,32.36,32.69,32.0,20726.0,002790
2017-09-29,32.35,31.2,32.63,30.88,26790.0,002790
2017-10-13,31.6,32.94,33.0,31.25,36948.0,002790
2017-10-20,33.01,33.03,33.26,31.56,36929.0,002790
2017-10-27,33.03,32.57,33.5,32.28,42449.0,002790
2017-11-03,32.57,30.1,32.78,30.0,38139.0,002790
2017-11-10,30.04,30.89,31.26,30.04,22434.0,002790
2017-11-17,30.8,28.73,32.5,28.71,78589.0,002790
