date,open,close,high,low,volume,code
2015-12-11,8.024,8.024,9.021,7.755,2538520.0,002392
2015-12-18,7.775,8.014,8.264,7.626,1416457.0,002392
2015-12-25,8.024,7.875,8.254,7.695,1119479.0,002392
2015-12-31,7.935,7.755,8.024,7.695,617315.0,002392
2016-01-08,7.775,6.21,7.775,5.781,766606.0,002392
2016-01-15,6.2,5.433,6.2,5.363,658127.0,002392
2016-01-22,5.363,5.572,5.781,5.263,532414.0,002392
2016-01-29,5.602,4.825,5.652,4.625,489182.0,002392
2016-02-05,4.844,5.074,5.114,4.685,403815.0,002392
2016-02-19,4.904,5.602,5.881,4.805,1124988.0,002392
2016-02-26,5.672,5.213,5.831,5.014,848301.0,002392
2016-03-04,5.193,5.104,5.482,4.715,760771.0,002392
2016-03-11,5.114,4.974,5.313,4.894,415846.0,002392
2016-03-18,5.054,5.363,5.363,4.994,637942.0,002392
2016-03-25,5.383,5.343,5.512,5.283,811933.0,002392
2016-04-01,5.343,5.632,5.722,5.223,1149017.0,002392
2016-04-08,5.582,5.532,5.921,5.443,1016919.0,002392
2016-04-15,5.582,5.752,5.772,5.482,831324.0,002392
2016-04-22,5.692,5.323,5.722,5.213,639067.0,002392
2016-04-29,5.323,5.183,5.413,5.134,439495.0,002392
2016-05-06,5.233,5.263,5.752,5.173,883200.0,002392
2016-05-13,5.183,4.934,5.183,4.864,464900.0,002392
2016-05-20,4.894,4.844,5.034,4.735,361842.0,002392
2016-05-27,4.844,4.815,4.894,4.695,297106.0,002392
2016-06-03,4.815,5.014,5.044,4.745,439172.0,002392
2016-06-08,5.004,4.934,5.014,4.884,241510.0,002392
2016-06-17,4.874,4.864,4.894,4.635,376479.0,002392
2016-06-24,4.854,4.785,5.074,4.665,611125.0,002392
2016-07-01,4.775,4.934,4.974,4.745,428670.0,002392
2016-07-08,4.894,5.064,5.154,4.894,759767.0,002392
2016-07-15,5.064,5.104,5.163,4.994,710435.0,002392
2016-07-22,5.104,5.084,5.134,5.004,450231.0,002392
2016-07-29,5.144,5.273,5.811,5.144,2628008.0,002392
2016-08-05,5.263,5.104,5.293,5.024,843883.0,002392
2016-08-12,5.104,5.134,5.303,5.054,712520.0,002392
2016-08-19,5.124,5.303,5.413,5.114,897784.0,002392
2016-08-26,5.283,5.223,5.333,5.134,561170.0,002392
2016-09-02,5.193,5.213,5.443,5.163,676279.0,002392
2016-09-09,5.213,5.313,5.413,5.183,550951.0,002392
2016-09-14,5.223,5.492,5.602,5.084,882920.0,002392
2016-09-23,5.463,5.343,5.582,5.333,882337.0,002392
2016-09-30,5.323,5.333,5.363,5.173,458265.0,002392
2016-10-14,5.443,5.433,5.502,5.393,609898.0,002392
2016-10-21,5.433,5.572,5.622,5.333,772704.0,002392
2016-10-28,5.582,5.532,5.742,5.532,979831.0,002392
2016-11-04,5.512,5.632,5.692,5.423,669684.0,002392
2016-11-11,5.622,6.16,6.419,5.612,2056625.0,002392
2016-11-18,6.13,5.991,6.3,5.961,955419.0,002392
2016-11-25,5.991,6.09,6.1,5.891,845414.0,002392
2016-12-02,6.09,5.811,6.27,5.811,719783.0,002392
2016-12-09,5.732,5.772,5.861,5.702,408144.0,002392
2016-12-16,5.781,5.632,5.831,5.433,501953.0,002392
2016-12-23,5.622,5.562,5.732,5.512,321566.0,002392
2016-12-30,5.552,5.742,5.762,5.463,335201.0,002392
2017-01-06,5.732,5.791,5.921,5.722,358639.0,002392
2017-01-13,5.762,5.532,5.901,5.532,433235.0,002392
2017-01-20,5.532,5.313,5.532,4.984,473546.0,002392
2017-01-26,5.323,5.522,5.522,5.313,267785.0,002392
2017-02-03,5.522,5.472,5.522,5.413,58211.0,002392
