date,open,close,high,low,volume,code
2015-12-11,37.725,38.199,39.215,37.392,141375.0,000963
2015-12-18,37.958,38.659,39.65,37.861,129725.0,000963
2015-12-25,38.673,39.94,41.826,38.494,140766.0,000963
2015-12-31,39.955,39.631,40.617,38.963,93111.0,000963
2016-01-08,39.602,35.54,39.602,34.094,168199.0,000963
2016-01-15,34.8,34.462,35.685,33.074,150261.0,000963
2016-01-22,34.331,34.331,35.143,33.698,120112.0,000963
2016-01-29,34.399,32.851,34.452,31.227,154224.0,000963
2016-02-05,32.387,34.133,34.674,31.846,79136.0,000963
2016-02-19,33.388,35.327,36.115,33.388,82642.0,000963
2016-02-26,35.477,33.369,35.53,32.88,114570.0,000963
2016-03-04,33.311,32.764,33.79,30.995,106264.0,000963
2016-03-11,32.967,33.316,34.379,31.938,110233.0,000963
2016-03-18,33.504,34.215,34.491,32.716,134929.0,000963
2016-03-25,34.201,33.001,34.612,32.808,175550.0,000963
2016-04-01,32.992,33.441,34.012,32.958,117009.0,000963
2016-04-08,33.577,33.553,34.476,33.306,96187.0,000963
2016-04-15,33.553,34.602,34.853,33.553,119047.0,000963
2016-04-22,34.563,32.88,34.563,32.513,102144.0,000963
2016-04-29,32.89,33.219,33.446,32.552,78716.0,000963
2016-05-06,33.214,32.871,34.007,32.639,83409.0,000963
2016-05-13,32.692,31.986,33.219,31.614,115252.0,000963
2016-05-20,32.155,30.922,32.382,30.501,120882.0,000963
2016-05-27,30.946,29.665,31.116,28.925,176832.0,000963
2016-06-03,29.665,32.015,32.242,29.404,226395.0,000963
2016-06-08,32.034,31.657,32.977,31.381,90008.0,000963
2016-06-17,31.43,31.589,32.367,31.043,91420.0,000963
2016-06-24,31.589,32.648,33.072,31.332,80276.0,000963
2016-07-01,32.456,32.939,33.979,32.451,113555.0,000963
2016-07-08,32.919,33.693,34.698,32.525,142009.0,000963
2016-07-15,33.757,34.496,35.955,33.535,181080.0,000963
2016-07-22,34.501,33.683,35.176,33.584,116599.0,000963
2016-07-29,33.732,34.792,35.6,33.215,172315.0,000963
2016-08-05,34.728,33.974,34.94,33.545,100720.0,000963
2016-08-12,33.969,33.653,33.969,33.067,133877.0,000963
2016-08-19,33.737,33.535,34.545,33.082,167700.0,000963
2016-08-26,33.51,33.215,33.648,32.855,111077.0,000963
2016-09-02,33.259,32.771,33.56,32.633,81292.0,000963
2016-09-09,32.85,33.412,33.658,32.845,66769.0,000963
2016-09-14,33.018,32.648,33.175,32.574,44104.0,000963
2016-09-23,32.673,33.496,33.826,32.673,70021.0,000963
2016-09-30,33.338,33.855,34.023,32.835,71011.0,000963
2016-10-14,33.998,34.368,34.974,33.988,94598.0,000963
2016-10-21,34.412,35.925,36.452,34.255,167525.0,000963
2016-10-28,35.886,35.965,36.605,35.634,108180.0,000963
2016-11-04,35.832,36.576,37.418,35.787,103430.0,000963
2016-11-11,36.773,36.196,36.935,35.925,92930.0,000963
2016-11-18,36.167,36.664,37.206,35.58,87418.0,000963
2016-11-25,36.669,36.566,37.172,36.157,101520.0,000963
2016-12-02,36.709,35.654,36.748,35.482,141151.0,000963
2016-12-09,35.482,35.373,36.295,35.309,82032.0,000963
2016-12-16,35.378,35.073,35.501,34.274,92312.0,000963
2016-12-23,34.989,34.989,35.501,34.752,59545.0,000963
2016-12-30,34.866,35.516,35.669,34.733,61805.0,000963
2017-01-06,35.516,35.915,36.112,35.299,48436.0,000963
2017-01-13,35.915,36.024,36.63,35.496,60269.0,000963
2017-01-20,35.925,36.921,37.098,35.142,74490.0,000963
2017-01-26,36.94,37.625,38.182,36.408,49936.0,000963
2017-02-03,37.709,37.946,38.714,37.709,11221.0,000963
2017-02-10,37.946,37.684,38.177,37.359,48550.0,000963
2017-02-17,37.512,36.797,38.02,36.62,78630.0,000963
2017-02-24,36.812,38.926,39.178,36.62,102399.0,000963
2017-03-03,39.01,38.429,39.266,37.852,78603.0,000963
2017-03-10,38.468,40.415,41.026,38.345,184577.0,000963
2017-03-17,40.39,40.651,41.632,40.213,143102.0,000963
2017-03-24,40.898,43.317,44.342,40.617,185950.0,000963
2017-03-31,43.371,45.658,45.865,42.558,161677.0,000963
2017-04-07,45.446,45.239,46.644,45.091,78933.0,000963
2017-04-14,45.338,45.131,45.89,42.997,147627.0,000963
2017-04-21,45.072,45.293,47.792,44.638,136389.0,000963
2017-04-28,45.313,43.859,46.412,43.623,195733.0,000963
2017-05-05,43.554,44.283,44.938,43.322,102492.0,000963
2017-05-12,44.357,45.811,46.22,42.736,105460.0,000963
2017-05-19,45.811,46.116,47.107,44.352,135378.0,000963
2017-05-26,46.126,45.82,46.796,44.06,173112.0,000963
2017-06-02,46.0,45.4,46.5,44.33,142354.0,000963
2017-06-09,45.21,49.83,50.39,43.68,403152.0,000963
2017-06-16,49.83,48.32,51.3,47.76,278546.0,000963
2017-06-23,48.32,50.16,50.7,48.1,240633.0,000963
2017-06-30,50.2,49.7,51.08,48.93,194927.0,000963
2017-07-07,49.75,48.93,50.7,48.68,252305.0,000963
2017-07-14,48.81,48.16,48.81,46.5,273458.0,000963
2017-07-21,47.9,46.77,48.2,46.55,188898.0,000963
2017-07-28,46.67,46.48,47.3,45.1,225443.0,000963
2017-08-04,46.65,45.55,46.83,44.86,169344.0,000963
2017-08-11,45.32,47.75,49.49,45.31,224908.0,000963
2017-08-18,47.79,48.21,49.12,47.62,151839.0,000963
2017-08-25,48.38,47.17,49.59,46.88,133570.0,000963
2017-09-01,47.22,47.03,48.34,46.18,230246.0,000963
2017-09-08,46.9,46.17,48.39,45.9,253212.0,000963
2017-09-15,46.22,46.75,46.96,45.44,226960.0,000963
2017-09-22,46.86,47.13,47.96,46.08,171930.0,000963
2017-09-29,47.25,49.07,49.73,47.25,246658.0,000963
2017-10-13,49.08,53.5,54.22,49.07,310644.0,000963
2017-10-20,53.56,55.0,56.68,51.66,266567.0,000963
2017-10-27,55.0,54.67,57.18,53.4,332782.0,000963
2017-11-03,54.34,52.97,54.57,52.1,272085.0,000963
2017-11-10,53.09,54.8,55.91,52.39,333222.0,000963
2017-11-17,54.75,51.92,55.26,50.77,312205.0,000963
