date,open,close,high,low,volume,code
2015-12-11,15.023,14.97,16.409,14.902,136344.0,300362
2015-12-18,14.514,16.649,17.316,14.235,127977.0,300362
2015-12-25,16.541,19.501,19.501,16.284,120413.0,300362
2015-12-31,19.484,20.472,22.215,18.958,301874.0,300362
2016-01-08,20.33,19.352,20.768,17.39,197300.0,300362
2016-07-29,17.54,15.677,18.906,15.677,231740.0,300362
2016-08-05,15.318,15.697,16.444,14.501,448052.0,300362
2016-08-12,15.298,15.657,16.534,14.281,431692.0,300362
2016-08-19,15.846,15.527,16.195,15.348,297988.0,300362
2016-08-26,15.487,19.185,19.812,15.477,825515.0,300362
2016-09-02,18.836,17.61,19.573,17.142,598600.0,300362
2016-09-09,17.57,19.513,21.427,17.57,898131.0,300362
2016-09-14,18.796,18.328,19.234,18.088,340089.0,300362
2016-09-23,18.238,20.121,21.108,17.939,671327.0,300362
2016-09-30,19.832,20.231,20.59,18.746,695353.0,300362
2016-10-14,20.54,21.826,22.314,20.361,846123.0,300362
2016-10-21,22.075,20.929,22.294,20.64,478051.0,300362
2016-10-28,20.889,23.201,25.593,20.879,736839.0,300362
2016-11-04,23.171,23.859,25.513,23.151,722875.0,300362
2016-11-11,23.899,24.257,24.766,23.101,461057.0,300362
2016-11-18,24.307,22.852,24.407,22.573,368076.0,300362
2016-11-25,23.022,22.354,24.277,20.929,400145.0,300362
2016-12-02,22.543,21.068,22.603,20.43,334708.0,300362
2016-12-09,20.929,20.799,20.929,19.942,213866.0,300362
2016-12-16,20.729,19.932,20.929,18.048,236619.0,300362
2016-12-23,19.693,18.935,20.381,18.756,169088.0,300362
2016-12-30,18.796,19.115,20.181,18.786,139315.0,300362
2017-01-06,19.185,19.444,20.131,19.145,116199.0,300362
2017-01-13,19.384,18.138,19.484,18.068,109270.0,300362
2017-01-20,18.238,18.188,18.796,16.643,178169.0,300362
2017-01-26,17.999,18.716,18.756,17.939,91027.0,300362
2017-02-03,18.726,18.666,18.806,18.437,11326.0,300362
2017-02-10,18.666,19.105,20.032,18.557,165326.0,300362
2017-02-17,18.896,18.337,19.304,18.258,117865.0,300362
2017-02-24,18.318,18.577,18.636,18.148,123918.0,300362
2017-03-03,18.627,18.916,19.234,18.537,181657.0,300362
2017-03-10,19.005,18.975,19.424,18.916,149885.0,300362
2017-03-17,18.975,20.5,20.5,18.487,193124.0,300362
2017-03-24,21.108,20.839,21.427,19.812,597298.0,300362
2017-03-31,20.729,19.613,21.756,19.414,375587.0,300362
2017-04-07,19.693,21.447,21.447,19.693,261672.0,300362
2017-04-14,21.576,20.59,21.875,20.231,408164.0,300362
2017-04-21,20.331,18.985,20.58,18.636,224779.0,300362
2017-04-28,18.906,18.487,18.906,17.451,146153.0,300362
2017-05-05,18.527,18.078,18.577,17.929,93216.0,300362
2017-05-12,17.909,17.411,18.178,16.444,192117.0,300362
2017-05-19,17.431,17.859,18.397,17.271,137127.0,300362
2017-05-26,17.819,16.673,17.819,16.314,111554.0,300362
2017-06-02,16.703,17.341,17.47,15.896,89300.0,300362
2017-06-09,17.839,17.162,17.839,17.042,118236.0,300362
2017-06-16,17.162,17.72,18.039,17.022,114853.0,300362
2017-06-23,17.6,17.042,17.799,16.653,72646.0,300362
2017-06-30,16.853,16.992,17.301,16.603,101512.0,300362
2017-07-07,17.022,17.66,17.7,16.992,85452.0,300362
2017-07-14,17.55,16.44,17.73,16.19,114085.0,300362
2017-07-21,16.36,15.98,16.39,15.03,230140.0,300362
2017-07-28,15.98,16.04,16.2,15.75,129939.0,300362
2017-08-04,16.0,16.23,16.53,15.87,124837.0,300362
2017-08-11,16.25,16.15,16.48,15.8,111029.0,300362
2017-08-18,16.2,16.67,16.79,16.18,95576.0,300362
2017-08-25,16.66,16.44,16.75,16.16,75617.0,300362
2017-09-01,16.52,16.39,16.58,16.07,120946.0,300362
2017-09-08,16.44,16.09,16.53,16.01,112191.0,300362
2017-09-15,15.81,15.94,16.36,15.01,136632.0,300362
2017-09-22,15.9,15.91,16.09,15.6,83780.0,300362
2017-09-29,15.86,15.9,16.09,15.6,89670.0,300362
2017-10-13,16.0,16.81,17.5,15.43,320033.0,300362
2017-10-16,16.59,15.97,16.59,15.88,86399.0,300362
2017-11-03,14.6,15.12,16.04,14.6,187063.0,300362
2017-11-10,15.12,14.84,15.21,14.56,99883.0,300362
2017-11-17,15.0,13.55,15.0,13.5,100519.0,300362
