date,open,close,high,low,volume,code
2015-12-11,14.228,13.712,14.275,13.665,1593764.0,600887
2015-12-18,13.618,15.139,15.196,13.59,3561925.0,600887
2015-12-25,15.43,16.06,18.314,15.43,12742041.0,600887
2015-12-31,16.229,15.43,16.229,15.261,3607536.0,600887
2016-01-08,15.346,14.012,15.346,13.308,3815316.0,600887
2016-01-15,13.74,13.402,14.031,13.12,2980142.0,600887
2016-01-22,13.205,13.148,13.946,12.857,2310220.0,600887
2016-01-29,13.176,12.528,13.289,11.749,2614977.0,600887
2016-02-05,12.585,12.547,12.763,12.284,1182047.0,600887
2016-02-19,12.209,12.726,13.045,12.115,1424092.0,600887
2016-02-26,12.866,12.294,13.12,12.096,2092008.0,600887
2016-03-04,12.341,13.477,13.571,11.833,3404677.0,600887
2016-03-11,13.336,12.547,13.608,12.463,1881758.0,600887
2016-03-18,12.641,13.421,13.571,12.557,2698464.0,600887
2016-03-25,13.543,13.308,13.946,13.195,1989029.0,600887
2016-04-01,13.374,13.59,13.853,13.054,2365031.0,600887
2016-04-08,13.571,13.467,13.928,13.364,1598661.0,600887
2016-04-15,13.608,13.674,13.937,13.496,1833181.0,600887
2016-04-22,13.655,13.327,13.777,13.129,1650482.0,600887
2016-04-29,13.345,14.116,14.332,13.158,2158748.0,600887
2016-05-06,14.181,14.076,14.679,14.047,2502290.0,600887
2016-05-13,13.95,14.569,15.179,13.786,3169053.0,600887
2016-05-20,14.511,14.869,15.072,14.395,1665998.0,600887
2016-05-27,14.898,14.598,15.227,14.318,1180555.0,600887
2016-06-03,14.588,15.749,15.904,14.327,2489421.0,600887
2016-06-08,15.807,15.749,16.117,15.566,1281309.0,600887
2016-06-17,15.595,15.788,15.991,15.246,1580731.0,600887
2016-06-24,15.885,15.295,16.02,15.111,1170406.0,600887
2016-07-01,15.256,16.378,16.504,15.198,1743803.0,600887
2016-07-08,16.301,16.746,17.152,16.204,2127686.0,600887
2016-07-15,16.833,17.897,18.332,16.784,3493188.0,600887
2016-07-22,17.897,16.978,17.897,16.794,2554536.0,600887
2016-07-29,16.988,17.936,18.342,16.988,3426302.0,600887
2016-08-05,17.781,17.462,17.868,16.988,1849008.0,600887
2016-08-12,17.462,17.539,17.897,17.133,1541947.0,600887
2016-08-19,17.607,17.307,18.487,17.171,2868575.0,600887
2016-08-26,17.413,17.326,17.791,17.162,1552962.0,600887
2016-09-02,17.142,15.933,17.162,15.72,3411641.0,600887
2016-09-09,16.001,15.856,16.204,15.74,2016053.0,600887
2016-09-14,15.624,15.585,15.769,15.314,1129698.0,600887
2016-10-28,17.142,17.229,18.177,16.446,6658771.0,600887
2016-11-04,17.181,17.413,17.684,17.123,2380656.0,600887
2016-11-11,17.326,17.433,17.51,17.123,1714333.0,600887
2016-11-18,17.404,17.287,17.539,17.055,1869714.0,600887
2016-11-25,17.287,18.11,18.864,17.104,3265973.0,600887
2016-12-02,18.371,18.593,19.987,17.558,17795659.0,600887
2016-12-09,17.607,17.703,18.081,17.326,5180258.0,600887
2016-12-16,17.51,17.007,17.597,16.784,2587499.0,600887
2016-12-23,17.046,16.891,17.22,16.794,1355955.0,600887
2016-12-30,16.949,17.026,17.142,16.514,1413682.0,600887
2017-01-06,17.026,17.075,17.394,16.949,1092303.0,600887
2017-01-13,17.017,17.026,17.287,16.813,1197618.0,600887
2017-01-20,17.162,17.684,17.781,16.872,1709083.0,600887
2017-01-26,17.723,17.81,17.965,17.539,794143.0,600887
2017-02-03,17.81,17.645,17.829,17.558,165733.0,600887
2017-02-10,17.645,17.568,17.703,17.326,1231172.0,600887
2017-02-17,17.568,17.394,18.003,17.181,2725532.0,600887
2017-02-24,17.384,17.674,17.994,17.336,3332777.0,600887
2017-03-03,17.607,17.452,17.839,17.278,2210481.0,600887
2017-03-10,17.442,17.607,17.771,17.384,1741918.0,600887
2017-03-17,17.607,17.529,18.052,17.452,2959827.0,600887
2017-03-24,17.539,18.526,18.719,17.452,5406606.0,600887
2017-03-31,18.584,18.294,18.777,17.752,2798282.0,600887
2017-04-07,18.197,18.003,18.439,17.945,1867088.0,600887
2017-04-14,18.003,17.791,18.11,17.645,2245212.0,600887
2017-04-21,17.82,18.342,18.448,17.558,3251454.0,600887
2017-04-28,18.013,17.665,18.177,17.607,901851.0,600887
