date,open,close,high,low,volume,code
2015-12-11,9.55,9.98,10.62,9.45,1007369.0,000691
2015-12-18,9.76,11.72,12.3,9.32,1179497.0,000691
2015-12-25,11.64,13.26,13.26,11.12,909538.0,000691
2015-12-31,13.17,11.28,13.78,11.18,959830.0,000691
2016-01-08,11.35,9.0,11.44,8.16,821719.0,000691
2016-01-15,8.75,7.6,8.84,7.23,629010.0,000691
2016-01-22,7.33,8.85,9.25,7.33,876947.0,000691
2016-01-29,8.95,8.05,8.99,7.3,583182.0,000691
2016-02-05,7.99,8.32,8.91,7.48,456503.0,000691
2016-02-19,8.0,8.93,9.18,7.85,451809.0,000691
2016-02-26,9.05,7.8,9.29,7.6,573352.0,000691
2016-03-04,7.76,8.3,8.58,6.9,681610.0,000691
2016-03-11,8.28,7.9,8.57,7.65,420806.0,000691
2016-03-18,8.06,8.71,8.83,7.93,590655.0,000691
2016-03-25,8.93,9.76,9.98,8.7,658751.0,000691
2016-04-01,9.71,9.45,9.92,8.91,664604.0,000691
2016-04-08,9.41,10.5,10.73,9.26,622331.0,000691
2016-04-15,10.55,11.15,11.43,10.1,677390.0,000691
2016-04-22,11.0,10.5,11.68,9.85,739481.0,000691
2016-04-29,10.36,11.36,12.09,10.25,677359.0,000691
2016-05-06,10.79,10.05,10.83,10.05,454306.0,000691
2016-05-13,9.58,8.18,9.67,7.78,435847.0,000691
2016-05-20,8.2,7.94,8.68,7.56,425243.0,000691
2016-05-27,7.9,8.0,8.25,7.66,264063.0,000691
2016-06-03,7.99,9.05,9.06,7.75,310689.0,000691
2016-06-08,9.01,9.08,9.21,8.67,166224.0,000691
2016-06-17,8.96,9.3,9.4,8.43,217454.0,000691
2016-06-24,8.84,7.77,8.84,7.55,234943.0,000691
2016-07-01,7.73,7.99,8.12,7.71,191731.0,000691
2016-07-08,7.9,8.04,8.23,7.87,185819.0,000691
2016-07-15,7.93,7.94,8.07,7.4,240656.0,000691
2016-07-22,7.93,7.75,7.95,7.65,179074.0,000691
2016-07-29,7.75,7.41,7.96,7.38,193293.0,000691
2016-08-05,7.42,7.78,7.78,7.04,226852.0,000691
2016-08-12,7.74,7.51,7.81,7.31,156678.0,000691
2016-08-19,7.42,7.74,7.82,7.42,165776.0,000691
2016-08-26,7.74,7.78,7.85,7.63,104369.0,000691
2016-09-02,7.8,8.19,8.25,7.77,196507.0,000691
2016-09-09,8.15,8.63,8.92,7.99,266802.0,000691
2016-09-14,8.2,8.29,8.45,7.98,132962.0,000691
2016-09-23,8.29,8.57,8.72,8.26,162075.0,000691
2016-09-30,8.61,8.38,8.65,8.17,195279.0,000691
2016-10-14,8.42,9.03,9.36,8.38,316157.0,000691
2016-10-21,9.08,9.1,9.26,8.88,152358.0,000691
2016-10-28,9.13,9.11,9.51,9.09,186118.0,000691
2016-11-04,9.05,9.88,9.93,8.76,269707.0,000691
2016-11-11,9.81,11.36,11.62,9.67,416282.0,000691
2016-11-18,11.4,11.6,11.84,10.88,457919.0,000691
2016-11-25,11.6,11.19,12.04,10.85,466663.0,000691
2016-12-02,11.09,10.03,11.28,9.66,479629.0,000691
2016-12-09,10.0,10.5,10.58,9.53,225054.0,000691
2016-12-16,10.45,10.33,10.55,9.65,219916.0,000691
2016-12-23,10.35,10.13,10.56,10.13,175649.0,000691
2016-12-30,10.03,10.65,10.7,9.95,173273.0,000691
2017-01-06,10.57,10.58,10.84,10.3,229810.0,000691
2017-01-13,10.45,9.92,10.6,9.89,313182.0,000691
2017-01-20,9.76,9.14,9.9,8.74,170393.0,000691
2017-01-26,9.15,9.43,9.58,8.9,128628.0,000691
2017-02-03,9.38,9.32,9.5,9.3,13702.0,000691
2017-02-10,9.33,9.58,9.68,9.16,102282.0,000691
