date,open,close,high,low,volume,code
2015-12-11,14.258,12.754,14.396,12.724,390200.0,002651
2015-12-18,12.625,13.694,14.297,12.447,426710.0,002651
2015-12-25,13.545,13.377,14.09,13.07,351328.0,002651
2015-12-31,13.436,12.734,13.506,12.685,292077.0,002651
2016-01-08,12.813,10.092,12.833,9.103,328277.0,002651
2016-01-15,9.696,8.608,10.053,8.42,329420.0,002651
2016-01-22,8.479,9.419,10.003,8.371,569968.0,002651
2016-01-29,9.538,8.005,9.627,7.599,336904.0,002651
2016-02-05,8.014,8.47,8.786,7.668,295706.0,002651
2016-02-19,8.123,8.925,9.063,7.995,349610.0,002651
2016-02-26,9.034,7.925,9.182,7.688,342054.0,002651
2016-03-04,7.915,7.708,8.39,7.223,326927.0,002651
2016-03-11,7.856,7.688,8.005,7.47,222390.0,002651
2016-03-18,7.866,8.915,8.915,7.52,377325.0,002651
2016-03-25,8.925,8.786,9.38,8.549,596166.0,002651
2016-04-01,8.915,8.875,9.4,8.677,565947.0,002651
2016-04-08,8.826,9.261,9.38,8.806,461759.0,002651
2016-04-15,9.311,9.4,9.776,9.202,554475.0,002651
2016-04-22,9.301,8.361,9.301,8.133,350905.0,002651
2016-04-29,8.331,8.341,8.559,8.084,212312.0,002651
2016-05-06,8.311,8.549,9.489,8.272,363897.0,002651
2016-05-13,8.331,7.915,8.4,7.678,191304.0,002651
2016-05-20,7.886,7.886,8.094,7.47,193397.0,002651
2016-05-27,7.876,7.797,8.034,7.52,154211.0,002651
2016-06-03,7.787,8.242,8.529,7.678,315046.0,002651
2016-06-08,8.242,8.865,9.202,8.113,266176.0,002651
2016-06-17,8.667,8.618,8.826,8.064,373913.0,002651
2016-06-24,8.638,8.667,9.162,8.242,598746.0,002651
2016-07-01,8.618,10.904,11.082,8.608,1323096.0,002651
2016-07-08,10.686,10.834,12.358,10.577,1780336.0,002651
2016-07-15,10.854,10.587,11.012,10.27,720666.0,002651
2016-07-22,10.527,10.199,10.627,10.199,448194.0,002651
2016-07-29,10.298,9.632,10.925,9.552,561944.0,002651
2016-08-05,9.642,9.443,9.731,9.283,221382.0,002651
2016-08-12,9.433,9.711,10.129,9.204,321248.0,002651
2016-08-19,9.691,9.88,10.109,9.632,299337.0,002651
2016-08-26,9.94,9.821,10.428,9.492,324995.0,002651
2016-09-02,9.831,10.03,10.378,9.751,438748.0,002651
2016-09-09,10.03,10.547,11.035,9.97,1014391.0,002651
2016-09-14,10.199,9.592,10.448,9.542,268889.0,002651
2016-09-23,9.592,9.93,10.099,9.592,244682.0,002651
2016-09-30,9.88,9.841,10.298,9.731,254460.0,002651
2016-10-14,9.851,10.368,10.666,9.851,334914.0,002651
2016-10-21,10.318,10.716,11.224,10.179,801695.0,002651
2016-10-28,10.657,10.398,10.726,10.229,443075.0,002651
