date,open,close,high,low,volume,code
2015-12-11,18.984,18.954,19.422,18.247,364720.0,000722
2015-12-18,18.625,20.607,21.175,18.506,567368.0,000722
2015-12-25,20.617,19.85,20.966,19.522,442906.0,000722
2015-12-31,19.82,18.556,20.02,18.316,338799.0,000722
2016-01-08,18.526,16.285,18.675,14.95,440745.0,000722
2016-01-15,15.737,15.438,16.145,14.342,338182.0,000722
2016-01-22,14.94,15.05,16.275,14.731,339973.0,000722
2016-01-29,15.179,12.848,16.036,11.972,418669.0,000722
2016-02-05,12.749,12.968,13.336,11.982,366928.0,000722
2016-02-19,12.281,13.317,13.954,12.281,413149.0,000722
2016-02-26,13.566,13.386,15.289,12.878,771238.0,000722
2016-03-04,13.585,13.755,14.93,12.51,629248.0,000722
2016-03-11,14.024,14.054,15.418,13.665,837433.0,000722
2016-03-18,14.283,15.229,15.418,14.243,595747.0,000722
2016-03-25,15.568,15.637,17.33,15.139,922161.0,000722
2016-04-01,15.687,15.239,15.797,14.751,431565.0,000722
2016-04-08,15.239,14.99,16.285,14.771,457054.0,000722
2016-04-15,15.139,15.338,15.687,14.95,357984.0,000722
2016-04-22,15.319,13.815,15.319,13.436,337391.0,000722
2016-04-29,13.815,13.605,13.954,13.356,159236.0,000722
2016-05-06,13.874,13.585,14.562,13.446,255754.0,000722
2016-05-13,13.576,12.928,13.675,12.53,188126.0,000722
2016-05-20,12.928,12.838,13.406,12.54,161500.0,000722
2016-05-27,12.908,13.147,13.396,12.639,166525.0,000722
2016-06-03,13.426,14.203,14.631,13.327,482549.0,000722
2016-06-08,14.123,14.093,14.173,13.745,146444.0,000722
2016-06-17,13.854,13.944,13.964,13.048,231275.0,000722
2016-06-24,13.874,13.486,14.083,13.058,181786.0,000722
2016-07-01,13.406,13.795,14.342,13.267,339319.0,000722
2016-07-08,13.725,14.432,15.338,13.605,507436.0,000722
2016-07-15,14.412,14.442,14.721,14.163,281146.0,000722
2016-07-22,14.442,14.402,14.741,14.074,301073.0,000722
2016-07-29,14.442,13.805,14.91,13.755,454833.0,000722
2016-08-05,13.805,13.805,14.093,13.456,232067.0,000722
2016-08-12,13.914,14.143,14.183,13.844,238695.0,000722
2016-08-19,14.243,15.139,15.328,14.064,578934.0,000722
2016-08-26,15.149,14.641,15.219,14.332,259509.0,000722
2016-09-02,14.681,14.342,14.821,14.203,214025.0,000722
2016-09-09,14.412,14.502,14.781,14.263,216117.0,000722
2016-09-14,13.954,13.446,14.083,13.307,193771.0,000722
2016-09-23,13.526,13.655,13.834,13.486,132265.0,000722
2016-09-30,13.635,13.536,13.635,13.267,134514.0,000722
2016-10-14,13.566,14.024,14.402,13.556,409265.0,000722
2016-10-21,14.392,13.924,14.691,13.795,459478.0,000722
2016-10-28,13.924,13.894,14.303,13.864,345534.0,000722
2016-11-04,13.795,13.566,13.914,13.526,274059.0,000722
2016-11-11,13.595,13.874,13.984,13.446,256560.0,000722
2016-11-18,13.854,14.044,14.103,13.785,325056.0,000722
2016-11-25,14.054,14.213,14.243,13.765,311891.0,000722
2016-12-02,14.223,14.074,14.243,13.914,271623.0,000722
2016-12-09,13.934,13.735,14.024,13.625,181690.0,000722
2016-12-16,13.735,13.655,13.775,13.356,138940.0,000722
2016-12-23,13.635,13.914,14.143,13.356,214105.0,000722
2016-12-30,14.143,14.153,14.163,13.765,287572.0,000722
