date,open,close,high,low,volume,code
2015-12-11,11.195,10.613,11.389,10.215,539221.0,002283
2015-12-18,10.593,11.23,11.265,10.364,460700.0,002283
2015-12-25,11.205,11.494,11.494,9.772,759260.0,002283
2015-12-31,11.618,11.105,11.722,10.762,563151.0,002283
2016-01-08,10.941,9.668,10.941,8.623,625766.0,002283
2016-01-15,9.304,6.483,9.449,6.428,858087.0,002283
2016-01-22,6.249,7.364,7.628,6.1,939551.0,002283
2016-01-29,7.493,6.652,7.593,5.986,688140.0,002283
2016-02-05,6.647,7.105,7.274,6.523,429198.0,002283
2016-02-19,6.717,7.314,7.493,6.622,457365.0,002283
2016-02-26,7.409,7.294,8.135,6.891,754705.0,002283
2016-03-04,7.334,6.707,7.453,6.598,548828.0,002283
2016-03-11,6.717,6.981,7.06,6.423,375260.0,002283
2016-03-18,7.09,8.1,8.359,6.946,819738.0,002283
2016-03-22,8.15,8.533,8.657,8.001,312014.0,002283
2016-10-14,9.321,8.583,9.321,8.284,1227220.0,002283
2016-10-21,8.494,8.314,8.922,7.925,1257220.0,002283
2016-10-28,8.234,8.922,9.959,8.155,2186748.0,002283
2016-11-04,8.843,9.022,9.451,8.833,1268905.0,002283
2016-11-11,8.992,9.57,10.089,8.673,3300009.0,002283
2016-11-18,9.56,9.431,9.77,9.301,1299492.0,002283
2016-11-25,9.401,10.717,10.876,9.371,3157308.0,002283
2016-12-02,10.747,10.976,11.125,10.178,2274670.0,002283
2016-12-09,10.916,10.657,11.115,10.348,1853352.0,002283
2016-12-16,10.687,9.969,10.727,9.58,2055505.0,002283
2016-12-23,9.959,8.095,10.099,8.035,2944648.0,002283
2016-12-30,8.065,7.746,8.195,7.716,1344384.0,002283
2017-01-06,7.746,7.786,7.886,7.586,824274.0,002283
2017-01-13,7.786,7.756,8.573,7.676,1325830.0,002283
2017-01-20,7.726,7.218,7.826,6.978,720800.0,002283
2017-01-26,7.238,7.776,8.025,7.228,651725.0,002283
2017-02-03,7.726,7.796,7.846,7.656,90344.0,002283
2017-02-10,7.786,7.945,8.195,7.656,925683.0,002283
2017-02-17,7.975,7.915,8.175,7.796,794224.0,002283
2017-02-24,7.915,7.965,8.015,7.856,587552.0,002283
2017-03-03,7.955,7.527,7.965,7.377,889950.0,002283
2017-03-10,7.557,7.527,7.626,7.267,980465.0,002283
2017-03-17,7.547,7.606,7.905,7.377,1528044.0,002283
2017-03-24,7.656,7.447,7.666,7.397,648768.0,002283
2017-03-31,7.427,7.168,7.497,7.038,624148.0,002283
2017-04-07,7.168,7.267,7.407,7.158,343317.0,002283
2017-04-14,7.257,7.078,7.297,6.988,604140.0,002283
2017-04-21,7.058,6.689,7.078,6.629,505998.0,002283
2017-04-28,6.709,6.58,6.709,6.37,410302.0,002283
2017-05-05,6.56,6.56,6.799,6.48,303761.0,002283
2017-05-12,6.51,6.191,6.629,6.041,396208.0,002283
2017-05-19,6.191,6.57,6.729,6.101,446501.0,002283
2017-05-26,6.58,6.53,6.659,6.271,510986.0,002283
2017-06-02,6.56,6.5,6.629,6.3,216636.0,002283
2017-06-09,6.5,6.609,6.669,6.48,373492.0,002283
2017-06-16,6.58,6.739,6.849,6.51,406296.0,002283
2017-06-23,6.679,6.45,6.759,6.4,304254.0,002283
2017-06-30,6.45,6.4,6.53,6.35,287892.0,002283
2017-07-07,6.41,6.53,6.54,6.36,431995.0,002283
2017-07-14,6.54,6.75,6.81,6.47,902347.0,002283
2017-07-21,6.75,6.46,6.83,6.04,822827.0,002283
2017-07-28,6.45,6.41,6.45,6.31,409251.0,002283
2017-08-04,6.4,6.31,6.46,6.25,427695.0,002283
2017-08-11,6.29,6.42,6.58,6.27,494371.0,002283
2017-08-18,6.4,6.43,6.49,6.36,472123.0,002283
2017-08-25,6.45,6.56,6.61,6.37,701824.0,002283
2017-09-01,6.56,6.64,6.69,6.51,581678.0,002283
2017-09-08,6.66,6.78,6.84,6.55,574157.0,002283
2017-09-15,6.78,6.68,6.9,6.66,458081.0,002283
2017-09-22,6.66,6.97,7.1,6.6,643198.0,002283
2017-09-29,6.88,6.6,6.94,6.53,541291.0,002283
2017-10-13,6.67,6.9,7.1,6.63,682658.0,002283
2017-10-20,6.9,6.69,6.9,6.56,350740.0,002283
2017-10-27,6.68,6.78,6.86,6.62,429000.0,002283
2017-11-03,6.79,6.45,6.8,6.4,447432.0,002283
2017-11-10,6.42,6.45,6.49,6.29,329638.0,002283
2017-11-17,6.47,6.09,6.48,6.07,343386.0,002283
