date,open,close,high,low,volume,code
2015-12-11,24.81,23.614,25.728,22.746,333524.0,300140
2015-12-18,24.511,27.154,27.822,24.511,932105.0,300140
2015-12-25,26.924,25.957,27.194,25.329,478209.0,300140
2015-12-31,25.977,24.83,26.645,24.142,313352.0,300140
2016-01-08,24.581,18.448,24.79,17.092,385183.0,300140
2016-01-15,17.95,15.636,18.139,14.858,383495.0,300140
2016-01-22,15.078,16.743,17.9,15.038,464848.0,300140
2016-01-29,16.952,15.287,18.747,14.539,569178.0,300140
2016-02-05,15.118,16.324,16.933,14.519,321862.0,300140
2016-02-19,15.656,17.451,18.359,15.556,463043.0,300140
2016-02-26,17.86,16.105,20.134,15.666,724499.0,300140
2016-03-04,15.955,14.709,16.145,14.081,402630.0,300140
2016-03-11,14.908,14.599,15.437,13.941,334006.0,300140
2016-03-18,14.958,17.052,17.142,14.828,441038.0,300140
2016-03-25,16.933,17.162,18.249,16.783,474360.0,300140
2016-04-01,17.401,17.291,18.388,16.264,441353.0,300140
2016-04-08,17.252,17.75,19.236,17.252,444020.0,300140
2016-04-15,17.88,18.658,19.296,17.88,380586.0,300140
2016-04-22,19.047,17.132,19.465,16.633,525426.0,300140
2016-04-29,16.823,17.571,17.71,16.075,309098.0,300140
2016-05-06,17.67,17.17,19.33,17.05,498399.0,300140
2016-05-13,16.93,15.66,16.95,15.0,215880.0,300140
2016-05-20,15.65,15.56,16.27,14.97,168533.0,300140
2016-05-27,15.59,15.96,16.35,15.01,176745.0,300140
2016-06-03,16.03,16.85,17.38,15.96,541392.0,300140
2016-06-08,16.97,16.96,17.33,16.77,179110.0,300140
2016-06-17,16.61,17.2,17.65,16.24,399576.0,300140
2016-06-24,17.1,21.33,23.2,17.01,1268480.0,300140
2016-07-01,21.33,22.05,24.6,21.33,789301.0,300140
2016-07-08,21.96,21.52,23.4,20.77,562458.0,300140
2016-07-15,21.3,21.08,22.36,19.45,515654.0,300140
2016-07-22,20.45,20.13,21.75,19.81,370609.0,300140
2016-07-29,19.97,18.77,20.57,18.4,234924.0,300140
2016-08-05,18.88,18.95,19.85,18.18,212715.0,300140
2016-08-12,18.6,18.76,19.72,18.35,194430.0,300140
2016-08-19,18.9,19.74,19.97,18.48,242013.0,300140
2016-08-26,19.98,18.92,20.33,18.25,237969.0,300140
2016-09-02,18.93,19.13,19.67,18.7,176433.0,300140
2016-09-07,19.79,20.89,21.79,19.67,480835.0,300140
2016-09-23,20.89,19.93,21.29,19.73,408126.0,300140
2016-09-30,19.82,17.99,19.9,17.7,282566.0,300140
2016-10-14,18.18,18.9,19.39,18.1,237451.0,300140
2016-10-21,18.84,18.59,19.18,18.12,216395.0,300140
2016-10-28,18.77,18.0,18.96,18.0,172043.0,300140
2016-11-04,17.89,18.35,18.75,17.8,170852.0,300140
2016-11-11,18.23,18.66,18.76,17.81,173886.0,300140
2016-11-18,18.66,19.09,19.9,18.58,317403.0,300140
2016-11-25,18.94,18.42,19.48,17.81,219634.0,300140
2016-12-02,18.5,17.6,18.65,17.6,196152.0,300140
2016-12-09,17.3,17.05,17.48,16.9,176012.0,300140
2016-12-16,17.05,17.03,17.07,15.18,197229.0,300140
2016-12-23,17.45,16.72,17.58,16.4,292239.0,300140
2016-12-30,16.54,16.13,17.26,15.98,143551.0,300140
2017-01-06,16.14,17.17,17.47,16.14,191769.0,300140
2017-01-13,17.01,16.0,18.2,15.93,305817.0,300140
2017-01-20,15.84,15.45,15.84,14.41,159387.0,300140
2017-01-26,15.37,15.9,15.98,15.2,100128.0,300140
2017-02-03,16.0,15.78,16.1,15.6,18162.0,300140
2017-02-10,15.78,16.08,16.43,15.49,129500.0,300140
2017-02-17,15.96,15.82,16.49,15.72,163466.0,300140
2017-02-24,15.81,16.61,16.77,15.74,186601.0,300140
2017-03-03,16.86,16.39,16.89,16.29,185211.0,300140
2017-03-10,16.43,16.3,16.84,16.28,148701.0,300140
2017-03-17,16.32,16.27,16.63,16.05,129621.0,300140
2017-03-24,16.27,15.88,16.44,15.56,136174.0,300140
2017-03-31,15.87,16.99,17.5,15.71,384946.0,300140
2017-04-07,17.04,16.69,17.38,16.5,183901.0,300140
2017-04-14,16.85,16.83,17.8,16.6,440104.0,300140
2017-04-21,16.78,14.81,17.04,14.41,199391.0,300140
2017-04-28,14.8,14.39,14.9,13.4,136238.0,300140
2017-05-05,14.45,14.49,15.57,13.91,141468.0,300140
2017-05-12,14.42,13.82,14.52,13.31,104565.0,300140
2017-05-19,13.88,19.24,19.24,13.77,720752.0,300140
2017-05-26,21.16,24.5,26.1,18.15,3015463.0,300140
2017-06-02,24.0,20.08,24.48,19.69,1274465.0,300140
2017-06-09,19.7,19.2,20.8,18.77,1744900.0,300140
2017-06-16,19.1,18.85,19.39,18.16,1097674.0,300140
2017-06-23,18.69,17.95,19.69,17.37,1161843.0,300140
2017-06-30,17.84,17.9,18.45,17.4,502484.0,300140
2017-07-07,17.8,16.73,18.32,16.71,511871.0,300140
2017-07-12,16.79,17.31,17.77,16.04,436204.0,300140
