date,open,close,high,low,volume,code
2015-12-11,8.15,7.46,8.3,7.34,2379308.0,601118
2015-12-18,7.34,7.8,7.83,7.32,2321521.0,601118
2015-12-25,7.73,8.03,8.3,7.71,3664439.0,601118
2015-12-31,8.03,7.56,8.07,7.52,1566889.0,601118
2016-01-08,7.51,6.5,7.58,6.02,1783308.0,601118
2016-01-15,6.39,5.85,6.68,5.76,1631690.0,601118
2016-01-22,5.75,5.8,6.08,5.63,1254167.0,601118
2016-01-29,5.85,5.06,5.88,4.87,1592769.0,601118
2016-02-05,5.03,5.26,5.32,4.81,1439181.0,601118
2016-02-19,5.08,5.42,5.63,5.03,1828725.0,601118
2016-02-26,5.48,5.12,5.88,5.0,2817403.0,601118
2016-03-04,5.1,6.04,6.25,4.68,3650053.0,601118
2016-03-11,6.4,5.77,6.64,5.7,5064921.0,601118
2016-03-18,5.83,5.97,6.1,5.5,3142443.0,601118
2016-03-25,5.97,6.22,6.48,5.95,4144136.0,601118
2016-04-01,6.21,5.97,6.22,5.75,1836048.0,601118
2016-04-08,5.98,5.82,6.3,5.73,1775428.0,601118
2016-04-15,6.1,6.19,6.66,5.97,3439247.0,601118
2016-04-22,6.11,6.31,6.96,6.0,5501445.0,601118
2016-04-29,6.2,6.04,6.34,5.95,2467489.0,601118
2016-05-06,6.04,5.99,6.34,5.97,1745755.0,601118
2016-05-13,5.94,5.37,5.94,5.2,1730033.0,601118
2016-05-20,5.35,5.22,5.4,5.05,1487947.0,601118
2016-05-24,5.2,5.19,5.25,5.13,527498.0,601118
2016-06-03,5.3,5.48,5.6,5.27,1572934.0,601118
2016-06-08,5.5,5.43,5.58,5.39,785040.0,601118
2016-06-17,5.35,5.49,5.55,5.08,1470809.0,601118
2016-06-24,5.49,5.28,5.52,5.11,1136465.0,601118
2016-07-01,5.22,5.57,5.62,5.18,1608734.0,601118
2016-07-08,5.62,6.0,6.35,5.62,4254464.0,601118
2016-07-15,6.01,6.21,6.46,6.0,2698772.0,601118
2016-07-22,6.18,6.12,6.33,6.06,1511583.0,601118
2016-07-29,6.06,5.81,6.23,5.75,1274973.0,601118
2016-08-05,5.8,5.89,6.0,5.7,732958.0,601118
2016-08-12,5.89,6.02,6.05,5.85,878749.0,601118
2016-08-19,6.0,6.15,6.21,5.99,1183810.0,601118
2016-08-26,6.11,5.93,6.13,5.9,681799.0,601118
2016-09-02,5.92,6.0,6.18,5.91,888197.0,601118
2016-09-09,6.02,6.0,6.12,5.94,687050.0,601118
2016-09-14,5.9,5.74,5.9,5.7,551628.0,601118
2016-09-23,5.75,5.98,6.13,5.75,1067592.0,601118
2016-09-30,5.96,5.9,6.0,5.79,549977.0,601118
2016-10-14,5.98,6.29,6.32,5.94,1746400.0,601118
2016-10-21,6.25,6.13,6.29,6.02,1397993.0,601118
2016-10-28,6.15,6.32,6.69,6.15,2766521.0,601118
2016-11-04,6.36,6.16,6.38,6.14,1260742.0,601118
2016-11-11,6.18,7.32,7.6,6.16,5430426.0,601118
2016-11-18,6.99,7.13,7.72,6.96,4426010.0,601118
2016-11-25,7.28,7.34,7.97,7.15,3814316.0,601118
2016-12-02,7.32,7.21,7.92,7.05,3341884.0,601118
2016-12-09,7.14,7.17,7.35,6.99,1555156.0,601118
2016-12-16,7.4,7.33,7.53,6.7,2971387.0,601118
2016-12-23,7.27,6.97,7.65,6.92,2594182.0,601118
2016-12-30,6.87,6.96,7.08,6.81,858502.0,601118
2017-01-06,7.02,7.19,7.32,7.01,1164018.0,601118
2017-01-13,7.28,7.13,7.56,7.11,1798242.0,601118
2017-01-20,7.32,7.36,7.67,6.94,2718608.0,601118
2017-01-26,7.35,7.65,7.71,7.25,2261945.0,601118
2017-02-03,7.61,7.51,7.67,7.43,482113.0,601118
2017-02-10,7.54,7.68,7.86,7.39,2756990.0,601118
2017-02-17,7.8,7.63,8.38,7.58,4862033.0,601118
2017-02-24,7.6,7.38,7.79,7.23,2585582.0,601118
2017-03-03,7.4,7.29,7.45,7.12,1546046.0,601118
2017-03-10,7.25,7.19,7.54,7.14,1542828.0,601118
2017-03-17,7.18,7.2,7.32,7.03,1374849.0,601118
2017-03-24,7.3,7.17,7.41,7.08,1663895.0,601118
2017-03-31,7.16,6.9,7.16,6.77,1418681.0,601118
2017-04-07,6.9,6.9,7.05,6.86,661712.0,601118
2017-04-14,6.86,6.66,6.86,6.65,1284799.0,601118
2017-04-21,6.63,6.07,6.68,5.98,1097095.0,601118
2017-04-28,6.02,5.74,6.02,5.55,1324622.0,601118
2017-05-05,5.71,5.47,5.81,5.45,891050.0,601118
2017-05-12,5.47,5.49,5.53,5.3,817077.0,601118
2017-05-19,5.52,5.56,5.63,5.44,609941.0,601118
2017-05-26,5.6,5.34,5.62,5.2,730800.0,601118
2017-06-02,5.39,5.22,5.42,5.07,410772.0,601118
2017-06-09,5.26,5.51,5.62,5.19,1013729.0,601118
2017-06-16,5.5,5.59,5.68,5.43,868280.0,601118
2017-06-23,5.57,5.49,5.7,5.37,832219.0,601118
2017-06-30,5.48,5.68,5.8,5.46,1134326.0,601118
2017-07-07,5.69,5.81,5.9,5.65,1228744.0,601118
2017-07-11,5.78,5.77,5.93,5.75,527042.0,601118
2017-07-21,5.8,6.17,6.46,5.79,1994661.0,601118
2017-07-28,6.12,6.1,6.33,6.05,1679261.0,601118
2017-08-04,6.07,6.52,6.67,6.0,2613136.0,601118
2017-08-11,6.6,6.18,7.12,6.14,4047259.0,601118
2017-08-18,6.18,6.39,6.57,6.12,1636161.0,601118
2017-08-25,6.36,6.31,6.52,6.22,1183269.0,601118
2017-09-01,6.27,6.73,6.84,6.26,1817816.0,601118
2017-09-08,6.94,6.52,6.98,6.43,2401900.0,601118
2017-09-15,6.46,6.7,6.98,6.43,2047517.0,601118
2017-09-22,6.58,6.56,6.84,6.51,1424045.0,601118
2017-09-29,6.55,6.43,6.6,6.32,822727.0,601118
2017-10-13,6.51,6.68,6.91,6.45,1158373.0,601118
2017-10-20,6.7,6.48,6.82,6.22,1248488.0,601118
2017-10-27,6.5,6.38,6.5,6.3,650249.0,601118
