date,open,close,high,low,volume,code
2015-12-11,11.24,13.05,13.33,11.15,1630447.0,600202
2015-12-18,12.85,12.81,13.92,12.7,1697661.0,600202
2015-12-25,12.7,12.89,13.49,12.35,955366.0,600202
2015-12-31,12.97,13.2,13.81,12.22,819799.0,600202
2016-01-08,13.11,12.08,14.0,11.26,1343707.0,600202
2016-01-15,11.5,12.57,12.6,9.78,1454137.0,600202
2016-01-22,12.1,13.4,13.6,12.04,1344405.0,600202
2016-01-29,13.5,14.75,15.1,12.9,2396557.0,600202
2016-02-05,14.48,13.52,14.8,12.11,2071970.0,600202
2016-02-19,12.96,12.93,13.3,11.71,1831192.0,600202
2016-02-26,13.03,11.47,13.23,10.9,1252771.0,600202
2016-03-04,11.35,10.26,11.4,9.99,936361.0,600202
2016-03-11,10.37,10.38,10.85,10.08,522264.0,600202
2016-03-18,10.54,11.69,11.74,10.4,728293.0,600202
2016-03-24,12.0,12.77,13.14,11.53,892894.0,600202
2016-04-15,12.2,11.85,12.69,11.5,1013257.0,600202
2016-04-22,11.76,11.28,12.23,11.01,783920.0,600202
2016-04-29,11.2,11.3,11.73,10.95,429217.0,600202
2016-05-06,11.35,10.91,11.84,10.89,403808.0,600202
2016-05-13,10.55,9.36,10.55,9.18,433921.0,600202
2016-05-20,9.41,9.05,9.68,8.66,388077.0,600202
2016-05-27,9.07,9.03,9.34,8.75,319124.0,600202
2016-06-03,8.91,10.33,10.35,8.83,511246.0,600202
2016-06-08,10.3,10.57,11.0,10.3,441415.0,600202
2016-06-17,10.41,10.17,10.52,9.5,554073.0,600202
2016-06-24,9.87,9.87,10.24,9.5,313084.0,600202
2016-07-01,9.71,10.37,10.58,9.7,342842.0,600202
2016-07-08,10.27,10.53,10.93,10.21,354736.0,600202
2016-07-15,10.53,10.94,10.99,10.21,374837.0,600202
2016-07-22,10.98,10.68,11.06,10.5,296609.0,600202
2016-07-29,10.57,10.26,10.89,10.01,299303.0,600202
2016-08-05,10.2,10.18,10.65,9.78,239747.0,600202
2016-08-12,10.0,10.19,10.53,9.9,204613.0,600202
2016-08-19,10.17,10.78,11.23,10.05,525282.0,600202
2016-08-26,10.85,10.47,10.86,10.25,235441.0,600202
2016-09-02,10.45,10.44,10.85,10.3,251650.0,600202
2016-09-09,10.5,10.96,11.14,10.29,373598.0,600202
2016-09-14,10.79,11.13,11.28,10.67,362824.0,600202
2016-09-23,11.12,11.51,11.75,11.1,480816.0,600202
2016-09-30,11.4,11.78,11.8,10.93,339916.0,600202
2016-10-14,11.78,11.85,12.09,11.6,378535.0,600202
2016-10-21,11.85,11.58,11.88,11.26,329372.0,600202
2016-10-28,11.63,12.23,12.91,11.58,629687.0,600202
2016-11-04,12.16,12.43,12.88,11.95,416634.0,600202
2016-11-11,12.38,12.91,13.29,12.2,437403.0,600202
2016-11-18,12.81,12.66,13.05,12.55,308903.0,600202
2016-11-25,12.66,12.27,12.77,11.81,369447.0,600202
2016-12-02,12.36,11.79,12.39,11.65,229900.0,600202
2016-12-09,11.62,11.97,12.17,11.39,238943.0,600202
2016-12-16,11.95,11.5,11.98,10.98,236704.0,600202
2016-12-23,11.5,11.23,11.8,11.2,215261.0,600202
2016-12-30,11.23,12.1,12.58,10.8,468294.0,600202
2017-01-20,12.1,11.14,13.0,10.57,774040.0,600202
2017-01-26,11.0,12.21,12.79,11.0,759858.0,600202
2017-02-03,12.3,12.61,12.79,11.97,214932.0,600202
2017-02-10,12.58,13.34,13.76,12.2,994842.0,600202
2017-02-17,13.3,12.47,14.09,12.25,875252.0,600202
2017-02-24,12.8,13.58,13.9,12.55,695878.0,600202
2017-03-03,13.55,13.39,13.55,13.03,471319.0,600202
2017-03-10,13.34,12.91,13.85,12.89,543382.0,600202
2017-03-17,12.92,13.8,13.81,12.72,448240.0,600202
2017-03-24,13.85,15.04,15.36,13.82,731364.0,600202
2017-03-31,15.15,14.68,15.35,13.95,526127.0,600202
2017-04-07,14.58,15.22,15.47,14.46,321215.0,600202
2017-04-14,15.29,14.76,15.41,14.49,380523.0,600202
2017-04-21,14.81,14.36,14.81,13.45,319842.0,600202
2017-04-28,14.3,15.31,15.42,13.61,414320.0,600202
2017-05-05,15.41,15.7,15.86,14.97,318630.0,600202
2017-05-12,15.67,14.11,15.67,13.3,420807.0,600202
2017-05-19,14.11,15.78,16.3,14.01,669197.0,600202
