date,open,close,high,low,volume,code
2016-12-16,9.29,12.261,12.261,9.29,325.0,603389
2016-12-23,13.483,19.743,19.743,13.483,1817.0,603389
2016-12-30,21.72,23.956,26.291,21.72,797344.0,603389
2017-01-06,24.9,23.578,28.983,23.578,1043537.0,603389
2017-01-13,22.445,19.494,22.932,19.216,536307.0,603389
2017-01-20,19.296,19.852,20.17,18.123,469346.0,603389
2017-01-26,19.822,19.723,20.518,19.137,217706.0,603389
2017-02-03,19.753,20.021,20.26,19.286,54014.0,603389
2017-02-10,20.12,20.756,22.197,20.12,420634.0,603389
2017-02-17,20.677,21.959,23.479,20.677,484962.0,603389
2017-02-24,21.661,24.492,27.404,21.382,918478.0,603389
2017-03-03,23.856,25.228,26.132,23.628,517070.0,603389
2017-03-10,25.228,28.526,30.096,25.088,1003901.0,603389
2017-03-17,28.944,31.477,36.415,28.944,1092332.0,603389
2017-03-24,31.289,35.79,36.545,31.289,757019.0,603389
2017-03-31,35.899,32.829,37.518,30.603,495892.0,603389
2017-04-07,32.848,34.697,35.253,32.302,149453.0,603389
2017-04-14,34.289,34.895,36.266,33.663,205388.0,603389
2017-04-21,31.408,20.915,31.408,20.617,557248.0,603389
2017-04-28,20.468,21.263,22.406,19.713,640541.0,603389
2017-05-05,21.243,21.73,23.22,20.17,498143.0,603389
2017-05-12,21.7,21.094,21.939,18.878,415420.0,603389
2017-05-19,21.064,19.832,21.243,19.574,282353.0,603389
2017-05-26,19.872,16.772,19.971,15.699,355484.0,603389
2017-06-02,17.289,15.987,17.666,15.003,188715.0,603389
2017-06-09,15.997,17.09,17.66,15.927,284523.0,603389
2017-06-16,16.68,17.27,17.9,16.2,276935.0,603389
2017-06-23,17.32,16.38,17.8,15.92,192121.0,603389
2017-06-30,16.37,17.63,18.15,16.15,216148.0,603389
2017-07-07,17.51,18.35,18.88,17.22,332761.0,603389
2017-07-14,18.24,17.15,19.0,17.1,241573.0,603389
2017-07-21,17.15,16.38,17.15,15.1,231684.0,603389
2017-07-28,16.35,16.46,16.6,15.85,176495.0,603389
2017-08-04,16.5,16.12,17.04,16.06,166029.0,603389
2017-08-11,16.17,16.09,16.45,15.8,144659.0,603389
2017-08-18,16.02,16.02,17.04,15.81,189350.0,603389
2017-08-25,16.05,16.84,17.8,16.05,353388.0,603389
2017-09-01,16.9,17.16,17.69,16.79,272520.0,603389
2017-09-08,17.24,17.46,17.5,16.48,225217.0,603389
2017-09-15,17.5,16.79,17.87,16.75,183619.0,603389
2017-09-22,16.67,16.8,17.04,16.52,105367.0,603389
2017-09-29,16.66,15.85,16.91,15.7,95878.0,603389
2017-10-13,16.1,16.6,16.76,15.91,121292.0,603389
2017-10-20,16.62,15.73,16.64,15.42,101026.0,603389
2017-10-27,15.7,16.62,17.08,15.52,179213.0,603389
2017-11-03,16.43,15.36,16.44,15.28,130734.0,603389
2017-11-10,15.43,15.54,15.85,15.31,113329.0,603389
2017-11-17,15.62,13.54,15.7,13.48,152889.0,603389
