date,open,close,high,low,volume,code
2015-12-11,14.054,13.43,14.836,13.301,1402694.0,002318
2015-12-18,13.43,14.302,14.767,13.272,1412912.0,002318
2015-12-25,14.43,15.401,15.946,14.302,1788044.0,002318
2015-12-31,15.559,15.153,16.114,14.856,1118568.0,002318
2016-01-08,15.223,12.341,15.302,11.558,1219646.0,002318
2016-01-15,12.034,10.231,12.143,9.964,1164328.0,002318
2016-01-22,10.013,10.578,11.33,9.914,1012381.0,002318
2016-01-29,10.786,8.993,10.934,8.419,798489.0,002318
2016-02-05,8.914,9.597,10.092,8.736,671133.0,002318
2016-02-19,9.112,10.39,11.152,8.993,1101352.0,002318
2016-02-26,10.568,9.468,10.845,9.29,965078.0,002318
2016-03-04,9.468,9.023,9.587,8.518,990214.0,002318
2016-03-11,9.201,8.805,9.676,8.676,873826.0,002318
2016-03-18,9.062,9.924,9.983,8.864,1057269.0,002318
2016-03-25,10.182,10.37,10.875,9.954,1525554.0,002318
2016-04-01,10.528,10.073,10.598,9.676,1124248.0,002318
2016-04-08,10.013,10.162,10.667,10.003,922481.0,002318
2016-04-15,10.211,10.875,11.053,10.211,1447131.0,002318
2016-04-22,10.786,9.835,10.865,9.577,940457.0,002318
2016-04-29,9.835,9.657,10.053,9.449,527418.0,002318
2016-05-06,9.726,10.201,11.241,9.726,1614517.0,002318
2016-05-13,10.082,9.3,10.082,8.924,860662.0,002318
2016-05-20,9.3,9.162,9.409,8.894,651193.0,002318
2016-05-27,9.231,9.182,9.33,8.864,605474.0,002318
2016-06-03,9.132,9.648,9.668,8.953,790661.0,002318
2016-06-08,9.648,10.452,10.452,9.44,814519.0,002318
2016-06-17,10.611,11.613,12.12,9.638,2778377.0,002318
2016-06-24,11.494,10.968,12.209,10.422,2176534.0,002318
2016-07-01,10.829,11.117,11.792,10.76,1610154.0,002318
2016-07-08,10.958,11.613,12.169,10.939,1684239.0,002318
2016-07-15,11.604,12.308,13.063,11.167,1846640.0,002318
2016-07-22,12.189,11.862,12.586,11.862,1309127.0,002318
2016-07-29,11.792,10.631,12.149,10.621,993180.0,002318
2016-08-05,10.472,10.472,10.671,10.224,518996.0,002318
2016-08-12,10.452,10.671,11.216,10.234,638489.0,002318
2016-08-19,10.68,11.038,11.256,10.581,671658.0,002318
2016-08-26,10.988,10.661,11.226,10.522,500470.0,002318
2016-09-02,10.661,10.74,11.018,10.631,462321.0,002318
2016-09-09,10.74,10.889,11.068,10.452,565637.0,002318
2016-09-14,10.125,10.224,10.561,10.125,275478.0,002318
2016-09-23,10.373,10.442,11.008,10.333,776096.0,002318
2016-09-30,10.383,10.353,10.452,10.144,262231.0,002318
2016-10-14,10.422,11.296,11.762,10.402,779630.0,002318
2016-10-21,11.316,10.869,11.693,10.79,928429.0,002318
2016-10-28,10.909,10.551,11.097,10.522,539398.0,002318
2016-11-04,10.571,10.839,10.869,10.204,410401.0,002318
2016-11-11,10.819,10.899,11.048,10.234,609135.0,002318
2016-11-18,10.869,10.899,11.157,10.819,704795.0,002318
2016-11-25,10.879,10.919,11.197,10.601,640816.0,002318
2016-12-02,10.939,10.889,11.316,10.79,746954.0,002318
2016-12-09,10.809,11.296,11.465,10.73,824400.0,002318
