date,open,close,high,low,volume,code
2015-12-11,5.061,5.033,5.645,4.952,681472.0,300217
2015-12-18,4.916,5.242,5.549,4.817,449222.0,300217
2015-12-25,5.185,5.507,5.535,4.916,509497.0,300217
2015-12-31,5.447,5.875,6.083,5.157,515549.0,300217
2016-01-08,5.871,4.623,5.882,4.166,440003.0,300217
2016-01-15,4.456,3.756,4.598,3.6,432024.0,300217
2016-01-22,3.71,4.658,4.789,3.643,658520.0,300217
2016-01-29,4.775,4.644,4.98,4.241,666874.0,300217
2016-02-05,4.598,4.863,5.217,4.573,1771868.0,300217
2016-02-19,4.616,5.362,5.553,4.527,1947314.0,300217
2016-02-26,5.44,4.315,5.464,4.255,1500098.0,300217
2016-03-04,4.318,3.965,4.449,3.791,1147784.0,300217
2016-03-11,4.028,4.078,4.244,3.883,746096.0,300217
2016-03-18,4.163,4.686,4.81,4.156,1071886.0,300217
2016-03-25,4.771,5.086,5.595,4.672,1619277.0,300217
2016-04-01,5.146,5.652,5.91,4.884,2105001.0,300217
2016-04-08,5.701,5.553,5.995,5.425,1346577.0,300217
2016-04-15,5.613,5.461,5.765,5.178,1233992.0,300217
2016-04-22,5.408,5.075,5.464,4.831,791690.0,300217
2016-04-29,5.065,4.973,5.146,4.764,630024.0,300217
2016-05-06,5.005,5.178,5.578,4.934,1068194.0,300217
2016-05-13,5.178,4.438,5.245,4.199,1493639.0,300217
2016-05-20,4.389,4.568,4.668,4.089,2126327.0,300217
2016-05-27,4.528,4.339,4.648,4.199,1577232.0,300217
2016-06-03,4.309,4.847,4.997,4.249,2481513.0,300217
2016-06-08,4.808,4.728,4.877,4.708,939835.0,300217
2016-06-17,4.658,4.458,4.658,4.279,1086920.0,300217
2016-06-24,4.448,4.369,4.558,4.239,991194.0,300217
2016-07-01,4.309,4.419,4.498,4.299,1126011.0,300217
2016-07-08,4.399,4.518,4.628,4.389,1327714.0,300217
2016-07-15,4.518,4.648,4.837,4.438,1968805.0,300217
2016-07-22,4.588,4.468,4.638,4.448,915585.0,300217
2016-07-29,4.468,4.279,4.558,4.239,1073355.0,300217
2016-08-05,4.259,4.209,4.329,4.109,489495.0,300217
2016-08-12,4.209,4.219,4.329,4.139,648189.0,300217
2016-08-19,4.219,4.389,4.508,4.179,1531361.0,300217
2016-08-26,4.379,4.299,4.389,4.249,633797.0,300217
2016-09-02,4.289,4.389,4.438,4.269,959726.0,300217
2016-09-09,4.379,4.598,4.658,4.369,1656855.0,300217
2016-09-14,4.518,4.518,4.578,4.429,483209.0,300217
2016-09-23,4.518,4.588,4.608,4.438,732302.0,300217
2016-09-30,4.568,4.498,4.608,4.478,617078.0,300217
2016-10-14,4.538,4.907,5.077,4.498,1598313.0,300217
2016-10-21,4.937,4.748,4.967,4.668,1208529.0,300217
2016-10-28,4.748,4.808,4.917,4.678,804021.0,300217
2016-11-04,4.768,5.117,5.236,4.738,1739161.0,300217
2016-11-11,5.097,5.027,5.226,4.887,1120182.0,300217
2016-11-18,5.017,5.246,5.336,4.947,1584967.0,300217
2016-11-25,5.236,5.097,5.336,5.017,1345132.0,300217
2016-12-02,5.097,4.588,5.147,4.588,1328228.0,300217
2016-12-09,4.538,4.678,4.798,4.508,741004.0,300217
2016-12-16,4.668,4.419,4.668,4.309,682031.0,300217
2016-12-23,4.429,4.269,4.429,4.249,487152.0,300217
2016-12-30,4.249,4.249,4.329,4.179,419755.0,300217
2017-01-06,4.269,4.279,4.359,4.259,400147.0,300217
2017-01-13,4.269,4.159,4.329,4.129,450861.0,300217
2017-01-20,4.169,3.98,4.169,3.82,488602.0,300217
2017-01-26,3.98,4.0,4.04,3.96,266736.0,300217
2017-02-03,4.01,3.98,4.02,3.96,51685.0,300217
2017-02-10,3.98,4.199,4.249,3.97,519633.0,300217
2017-02-17,4.209,4.139,4.219,4.089,486204.0,300217
2017-02-24,4.129,4.199,4.239,4.109,419672.0,300217
2017-03-03,4.189,4.139,4.199,4.089,445510.0,300217
2017-03-10,4.139,4.169,4.229,4.129,433115.0,300217
2017-03-17,4.169,4.139,4.209,4.119,389706.0,300217
2017-03-24,4.139,4.03,4.169,3.97,501534.0,300217
2017-03-31,4.01,3.92,4.02,3.87,551747.0,300217
2017-04-07,3.91,3.97,4.0,3.91,246546.0,300217
2017-04-14,3.97,3.89,3.98,3.87,501288.0,300217
2017-04-21,3.88,3.571,3.89,3.551,524650.0,300217
2017-04-28,3.581,3.441,3.581,3.281,575503.0,300217
2017-05-05,3.431,3.421,3.511,3.381,443190.0,300217
2017-05-12,3.391,3.252,3.451,3.212,464025.0,300217
2017-05-19,3.242,3.601,3.81,3.242,1211650.0,300217
2017-05-26,3.571,3.83,3.95,3.262,1958568.0,300217
2017-06-02,3.79,3.9,3.9,3.531,1042473.0,300217
