date,open,close,high,low,volume,code
2015-12-11,12.94,12.9,13.12,12.15,410511.0,600681
2015-12-18,12.75,13.61,14.0,12.65,486256.0,600681
2015-12-25,13.5,13.93,14.14,13.16,531371.0,600681
2015-12-31,13.95,13.15,14.09,12.81,350045.0,600681
2016-01-08,13.14,11.08,13.22,10.35,469448.0,600681
2016-01-15,10.65,10.25,11.3,10.13,316892.0,600681
2016-01-20,10.1,10.99,11.04,9.81,134587.0,600681
2016-01-29,9.89,9.98,10.49,9.89,141492.0,600681
2016-02-05,9.68,9.48,9.93,9.02,251771.0,600681
2016-02-19,9.07,10.12,10.28,8.68,229522.0,600681
2016-02-26,10.16,9.88,10.53,9.3,259699.0,600681
2016-03-04,9.8,10.73,11.63,9.21,441666.0,600681
2016-03-11,10.8,10.6,11.05,10.28,192622.0,600681
2016-03-18,10.97,11.0,11.28,10.34,194123.0,600681
2016-03-25,11.01,10.49,11.48,10.2,252153.0,600681
2016-04-01,10.49,10.82,11.3,10.2,353498.0,600681
2016-04-08,10.82,11.27,11.7,10.75,283892.0,600681
2016-04-15,11.28,11.3,11.7,11.15,183834.0,600681
2016-04-22,11.21,10.69,11.21,10.0,273857.0,600681
2016-04-29,10.64,10.53,11.0,10.1,195461.0,600681
2016-05-06,10.53,10.15,10.85,10.1,134011.0,600681
2016-05-13,10.15,9.97,10.29,9.5,160724.0,600681
2016-05-20,9.61,9.37,10.03,9.15,114786.0,600681
2016-05-27,9.37,9.3,9.62,9.12,88643.0,600681
2016-06-03,9.41,9.7,9.89,9.3,117916.0,600681
2016-06-08,9.73,9.47,9.93,9.44,82756.0,600681
2016-06-17,9.34,9.4,9.67,9.01,118090.0,600681
2016-06-24,9.49,10.54,10.55,9.2,224833.0,600681
2016-07-01,10.4,10.91,11.4,10.22,298623.0,600681
2016-07-08,10.88,10.67,10.98,10.44,165471.0,600681
2016-07-15,10.67,10.7,10.98,10.48,118347.0,600681
2016-07-22,10.71,11.38,11.49,10.71,256694.0,600681
2016-07-29,11.38,11.57,12.26,11.04,291434.0,600681
2016-08-05,11.41,11.69,11.84,11.11,106411.0,600681
2016-08-12,11.69,12.13,12.45,11.58,149898.0,600681
2016-08-19,12.14,12.11,12.58,11.9,106545.0,600681
2016-08-26,12.12,11.61,12.38,11.45,212701.0,600681
2016-09-02,11.62,11.65,12.02,11.55,122489.0,600681
2016-09-09,11.76,12.24,12.5,11.67,171521.0,600681
2016-09-14,12.1,11.9,12.15,11.6,65041.0,600681
2016-09-23,11.89,12.18,12.2,11.7,130106.0,600681
2016-09-30,12.18,12.96,13.3,12.05,267269.0,600681
2016-10-14,13.05,13.09,13.92,12.95,282084.0,600681
2016-10-21,13.07,13.9,14.63,13.07,302223.0,600681
2016-10-28,13.9,13.63,14.02,13.0,393096.0,600681
2016-11-04,13.52,14.63,15.02,13.52,318069.0,600681
2016-11-11,14.58,14.58,14.67,13.8,183057.0,600681
2016-11-18,14.5,14.46,14.74,14.2,210248.0,600681
2016-11-25,14.36,15.61,16.07,14.36,345239.0,600681
2016-12-02,15.48,15.07,16.06,14.83,192942.0,600681
2016-12-07,15.0,15.9,15.93,14.74,109957.0,600681
2016-12-23,16.21,15.56,16.29,14.99,177645.0,600681
2016-12-30,15.47,15.84,15.94,14.94,167324.0,600681
2017-01-06,15.85,15.77,16.37,15.54,131758.0,600681
2017-01-10,15.88,16.37,16.44,15.67,75865.0,600681
2017-04-21,18.01,18.01,18.01,17.5,231128.0,600681
2017-04-28,17.99,17.11,18.38,15.5,522577.0,600681
2017-05-05,17.11,17.47,18.2,16.5,175159.0,600681
2017-05-12,17.4,15.82,17.45,15.56,155643.0,600681
2017-05-19,15.71,15.37,16.19,14.29,356576.0,600681
2017-05-26,14.3,13.53,14.47,12.5,318044.0,600681
2017-06-02,13.83,13.54,14.26,13.13,73635.0,600681
2017-06-09,13.54,14.17,14.41,13.32,137475.0,600681
2017-06-16,14.15,13.67,14.34,13.49,61575.0,600681
2017-06-23,13.68,13.09,13.83,12.68,105050.0,600681
2017-06-30,13.09,14.11,14.39,12.73,152478.0,600681
2017-07-07,14.49,14.29,14.6,13.85,129874.0,600681
2017-07-14,14.34,14.28,14.4,13.48,105190.0,600681
2017-07-21,14.15,13.63,14.15,12.86,119409.0,600681
2017-07-28,13.8,14.09,14.58,13.62,117546.0,600681
2017-08-04,14.25,15.83,16.3,13.86,457620.0,600681
2017-08-11,15.86,15.87,17.07,15.6,532608.0,600681
2017-08-18,15.92,15.42,16.65,15.18,254099.0,600681
2017-08-25,15.46,16.04,16.38,15.11,268549.0,600681
2017-09-01,16.05,15.57,16.05,15.19,227369.0,600681
2017-09-08,15.61,15.18,15.7,14.98,249889.0,600681
2017-09-13,14.77,14.66,14.89,14.03,196814.0,600681
2017-09-22,15.18,14.89,15.22,14.69,68902.0,600681
2017-09-29,14.66,14.95,15.45,14.32,183978.0,600681
2017-10-13,15.0,15.76,16.12,14.79,192274.0,600681
2017-10-20,15.84,15.53,16.16,15.18,170178.0,600681
2017-10-27,15.59,16.14,16.49,15.53,230003.0,600681
2017-11-03,16.15,14.89,16.24,14.62,156523.0,600681
2017-11-10,14.7,15.03,15.36,14.56,155770.0,600681
2017-11-17,15.03,14.05,15.15,13.8,128705.0,600681
