date,open,close,high,low,volume,code
2015-12-11,18.538,17.762,20.186,17.724,364124.0,000022
2015-12-18,17.762,18.663,19.103,17.35,186914.0,000022
2015-12-25,18.653,19.132,20.004,18.5,260526.0,000022
2015-12-31,19.19,18.49,19.448,18.299,136533.0,000022
2016-01-08,18.452,15.281,18.452,14.016,135814.0,000022
2016-01-15,15.099,13.393,15.108,13.288,149951.0,000022
2016-01-22,13.144,13.47,14.237,13.096,145685.0,000022
2016-01-29,13.547,12.148,13.786,11.592,112743.0,000022
2016-02-05,12.119,13.671,13.978,11.995,162477.0,000022
2016-02-19,13.202,18.203,19.812,12.962,358279.0,000022
2016-02-26,17.896,15.329,18.452,15.032,539435.0,000022
2016-03-04,15.31,17.254,17.254,13.94,397515.0,000022
2016-03-11,17.254,15.587,18.979,15.329,601751.0,000022
2016-03-18,15.808,16.871,17.101,15.52,353512.0,000022
2016-03-25,16.909,16.44,17.628,16.095,300296.0,000022
2016-04-01,16.603,16.066,16.938,15.693,248160.0,000022
2016-04-08,16.095,15.903,16.612,15.712,158424.0,000022
2016-04-15,16.057,16.517,16.929,15.903,215823.0,000022
2016-04-22,16.517,15.865,17.628,15.386,373608.0,000022
2016-04-29,15.779,15.463,15.865,15.214,108988.0,000022
2016-05-06,15.463,15.271,15.999,15.233,101481.0,000022
2016-05-13,15.271,14.208,15.271,14.045,84938.0,000022
2016-05-20,14.227,14.371,14.859,14.035,71514.0,000022
2016-05-27,14.39,14.706,15.089,13.892,80212.0,000022
2016-06-03,14.466,14.965,15.06,14.217,131101.0,000022
2016-06-08,14.917,14.677,15.022,14.581,43908.0,000022
2016-06-17,14.419,14.543,14.658,13.968,79947.0,000022
2016-06-24,14.38,14.447,15.013,14.189,111005.0,000022
2016-07-01,14.399,14.974,15.29,14.39,133598.0,000022
2016-07-08,14.936,16.775,17.053,14.859,214993.0,000022
2016-07-15,16.354,16.153,17.072,15.913,203352.0,000022
2016-07-22,16.105,16.229,16.392,15.712,97303.0,000022
2016-07-29,16.229,15.684,16.67,15.419,144005.0,000022
2016-08-05,15.714,16.106,16.588,15.183,119226.0,000022
2016-08-12,15.861,15.949,16.264,15.714,110426.0,000022
2016-08-19,15.91,16.725,17.089,15.861,265445.0,000022
2016-08-26,16.696,16.038,16.745,15.89,88301.0,000022
2016-09-02,16.008,15.998,16.45,15.959,86822.0,000022
2016-09-09,15.969,16.136,16.519,15.812,81049.0,000022
2016-09-14,16.038,16.008,16.057,15.763,44068.0,000022
2016-09-23,16.008,16.637,16.951,16.008,136573.0,000022
2016-09-30,16.637,16.45,16.892,16.234,97330.0,000022
2016-10-14,16.598,16.823,17.668,16.48,180811.0,000022
2016-10-21,16.823,16.941,17.098,16.499,118903.0,000022
2016-10-28,16.873,16.558,17.02,16.431,112658.0,000022
2016-11-04,16.558,16.598,17.432,16.45,107117.0,000022
2016-11-11,16.568,17.039,17.059,16.45,142295.0,000022
2016-11-18,17.03,17.02,17.923,16.892,265950.0,000022
2016-11-25,16.941,17.256,17.442,16.912,118312.0,000022
2016-12-02,17.305,19.436,21.174,17.305,747601.0,000022
2016-12-09,19.053,19.151,19.622,18.365,391906.0,000022
2016-12-16,19.298,19.014,19.495,17.747,311628.0,000022
2016-12-23,18.856,19.505,20.398,18.169,349037.0,000022
2016-12-30,19.357,18.689,19.986,18.67,332756.0,000022
2017-01-06,18.768,19.505,19.829,18.424,267782.0,000022
2017-01-13,19.544,17.678,19.711,17.678,215751.0,000022
2017-01-20,17.796,17.226,17.806,16.008,110898.0,000022
2017-01-26,17.334,17.766,17.953,17.246,80809.0,000022
2017-02-03,17.835,18.12,18.228,17.697,35807.0,000022
2017-02-10,18.139,18.542,19.112,17.884,120711.0,000022
2017-02-17,18.562,18.719,19.102,18.267,168964.0,000022
2017-02-24,18.562,18.915,19.249,18.562,191213.0,000022
2017-03-03,18.905,18.1,18.915,17.845,117543.0,000022
2017-03-10,18.267,19.357,20.33,18.247,578758.0,000022
2017-03-17,19.151,19.475,20.084,18.984,315059.0,000022
2017-03-24,19.387,21.479,22.097,19.151,497667.0,000022
2017-03-31,21.41,20.722,22.579,20.33,700827.0,000022
2017-04-07,20.624,21.587,22.687,20.428,272840.0,000022
2017-04-14,21.606,25.269,28.805,20.919,1117955.0,000022
2017-04-21,24.739,23.276,25.761,22.991,779091.0,000022
2017-04-28,23.462,24.219,24.543,21.97,520458.0,000022
2017-05-05,24.189,23.62,25.093,23.394,393363.0,000022
2017-05-12,23.61,24.356,25.22,21.41,477661.0,000022
2017-05-19,24.317,24.268,25.839,23.079,599446.0,000022
2017-05-26,24.16,23.806,24.7,22.431,337484.0,000022
2017-06-02,24.091,23.58,24.602,22.569,210012.0,000022
2017-06-09,23.57,26.546,28.039,23.453,889882.0,000022
2017-06-16,26.448,27.99,28.56,26.173,772861.0,000022
2017-06-23,28.51,31.025,33.391,28.078,1291214.0,000022
2017-06-30,31.005,29.218,32.9,28.972,841978.0,000022
2017-07-07,29.463,27.627,29.748,27.577,510021.0,000022
2017-07-14,27.695,29.561,30.131,27.008,726659.0,000022
2017-07-21,29.365,27.204,29.365,26.605,418616.0,000022
2017-07-28,27.185,27.636,28.137,25.937,312017.0,000022
2017-08-04,27.656,29.26,30.43,27.0,576787.0,000022
2017-08-11,29.1,26.58,29.77,26.5,438454.0,000022
2017-08-18,26.38,27.45,28.39,26.36,253679.0,000022
2017-08-25,27.15,26.44,27.62,26.0,199812.0,000022
2017-09-01,26.21,27.72,28.38,26.21,317287.0,000022
