date,open,close,high,low,volume,code
2015-12-11,12.58,11.42,12.88,11.24,753813.0,002021
2015-12-18,11.3,12.63,12.79,11.11,689611.0,002021
2015-12-25,12.78,13.36,13.48,12.04,977651.0,002021
2015-12-31,13.44,12.15,13.44,12.15,589021.0,002021
2016-01-08,12.14,9.21,12.14,8.42,768920.0,002021
2016-01-15,9.15,7.82,9.15,7.5,845158.0,002021
2016-01-22,7.58,8.32,8.98,7.42,800110.0,002021
2016-01-29,8.42,7.6,8.6,7.11,565971.0,002021
2016-02-05,7.6,8.4,8.43,7.35,406380.0,002021
2016-02-19,7.9,8.39,8.7,7.9,393266.0,002021
2016-02-26,8.51,7.5,8.64,7.16,468135.0,002021
2016-03-04,7.44,7.09,7.49,6.75,528179.0,002021
2016-03-11,7.12,7.29,7.46,7.02,375842.0,002021
2016-03-18,7.39,7.87,7.98,7.15,460704.0,002021
2016-03-25,7.95,8.36,8.37,7.82,492624.0,002021
2016-04-01,8.45,8.43,8.66,8.07,527772.0,002021
2016-04-08,8.49,8.73,8.93,8.4,451514.0,002021
2016-04-15,8.88,8.53,9.09,8.5,749178.0,002021
2016-04-22,8.5,8.32,8.93,8.2,651157.0,002021
2016-04-29,8.32,8.25,8.5,8.12,301028.0,002021
2016-05-06,8.22,9.31,9.78,8.2,738110.0,002021
2016-05-13,9.15,8.36,9.26,8.18,601687.0,002021
2016-05-20,8.31,8.27,8.98,8.03,514567.0,002021
2016-05-27,8.28,8.34,8.59,8.13,325970.0,002021
2016-06-03,8.28,8.62,8.84,8.11,392673.0,002021
2016-06-08,8.8,8.95,9.41,8.79,387109.0,002021
2016-06-17,8.8,8.73,8.94,8.16,397362.0,002021
2016-06-24,8.73,8.46,8.87,8.32,345842.0,002021
2016-07-01,8.48,8.74,8.95,8.43,318116.0,002021
2016-07-08,8.7,8.99,9.35,8.63,630816.0,002021
2016-07-15,8.91,8.72,9.28,8.68,535334.0,002021
2016-07-22,8.69,8.73,9.12,8.52,402209.0,002021
2016-07-29,8.56,7.91,8.78,7.8,417157.0,002021
2016-08-05,7.92,8.05,8.19,7.71,191735.0,002021
2016-08-12,8.05,8.26,8.45,7.92,309110.0,002021
2016-08-19,8.27,8.2,8.46,8.05,301397.0,002021
2016-08-26,8.22,8.06,8.25,7.96,204917.0,002021
2016-09-02,8.11,8.13,8.69,8.01,273908.0,002021
2016-09-09,8.16,8.39,8.53,8.15,316120.0,002021
2016-09-14,8.22,8.09,8.26,8.07,156438.0,002021
2016-09-23,8.09,8.17,8.25,7.99,229614.0,002021
2016-09-30,8.17,8.25,8.4,8.12,299792.0,002021
2016-10-14,8.25,8.73,8.75,8.25,471604.0,002021
2016-10-21,8.63,8.61,8.83,8.49,419316.0,002021
2016-10-28,8.59,8.53,8.7,8.41,282052.0,002021
2016-11-04,8.53,9.14,9.28,8.48,568756.0,002021
2016-11-11,9.16,9.43,9.57,8.98,602681.0,002021
2016-11-18,9.4,9.83,10.3,9.36,756002.0,002021
2016-11-25,9.88,9.42,10.1,9.15,518369.0,002021
2016-12-02,9.42,9.37,9.55,9.08,370829.0,002021
2016-12-09,9.38,9.2,9.68,9.15,335544.0,002021
2016-12-16,9.2,8.94,9.26,8.51,289239.0,002021
2016-12-23,8.96,8.9,9.3,8.74,271611.0,002021
2016-12-30,8.87,8.85,9.11,8.79,182366.0,002021
2017-01-06,8.92,9.22,9.27,8.88,171978.0,002021
2017-01-13,9.19,8.55,9.24,8.36,267885.0,002021
2017-01-20,8.51,8.44,8.51,7.76,212914.0,002021
2017-01-26,8.4,9.41,9.45,8.11,307362.0,002021
2017-02-03,9.32,9.13,9.4,9.01,69276.0,002021
2017-02-10,9.13,9.28,9.4,9.03,283094.0,002021
2017-02-17,9.26,9.35,9.47,9.1,382753.0,002021
2017-02-24,9.39,9.54,10.06,9.21,696733.0,002021
2017-03-03,9.54,9.57,9.81,9.31,396998.0,002021
2017-03-10,9.57,9.2,9.64,9.11,243840.0,002021
2017-03-17,9.23,9.16,9.3,9.12,200592.0,002021
2017-03-24,9.15,8.94,9.2,8.85,307788.0,002021
2017-03-31,8.95,8.91,9.08,8.76,260666.0,002021
2017-04-07,8.83,8.95,8.99,8.74,142877.0,002021
2017-04-14,8.91,8.45,8.96,8.42,279172.0,002021
2017-04-21,8.35,8.87,8.92,7.98,278627.0,002021
2017-04-28,8.8,8.62,8.86,8.41,147897.0,002021
2017-05-05,8.58,8.17,8.61,8.0,125562.0,002021
2017-05-12,8.11,7.47,8.28,7.41,275637.0,002021
2017-05-19,7.47,7.3,7.61,7.19,181251.0,002021
2017-05-26,7.3,7.26,7.35,7.05,198164.0,002021
2017-06-02,7.25,7.14,7.42,7.0,189227.0,002021
2017-06-09,7.02,7.26,7.39,6.96,193325.0,002021
2017-06-16,7.25,7.25,7.36,7.15,110971.0,002021
2017-06-23,7.21,7.13,7.45,7.07,153651.0,002021
2017-06-30,7.14,6.82,7.18,6.81,152329.0,002021
2017-07-07,6.8,6.86,7.43,6.63,297659.0,002021
2017-07-14,6.85,6.61,6.92,6.42,260520.0,002021
2017-07-21,6.56,6.23,6.59,5.95,220483.0,002021
2017-07-28,6.17,6.25,6.31,6.04,168122.0,002021
2017-08-04,6.2,6.27,6.71,6.12,192327.0,002021
2017-08-11,6.25,6.19,6.58,6.16,189944.0,002021
2017-08-18,6.19,6.22,6.32,6.19,138977.0,002021
2017-08-25,6.23,6.13,6.29,6.08,130583.0,002021
2017-09-01,6.11,6.23,6.3,6.11,151149.0,002021
2017-09-08,6.23,6.53,6.81,6.12,668397.0,002021
2017-09-15,6.48,6.41,6.75,6.38,423302.0,002021
2017-09-22,6.41,6.39,6.53,6.37,197666.0,002021
2017-09-29,6.36,6.18,6.38,6.13,156920.0,002021
2017-10-13,6.24,6.31,6.58,6.15,238004.0,002021
2017-10-20,6.29,6.39,6.43,6.2,193218.0,002021
