date,open,close,high,low,volume,code
2015-12-11,32.602,32.84,37.56,32.602,367614.0,002709
2015-12-18,32.204,34.399,36.975,31.632,238609.0,002709
2015-12-25,33.663,35.365,36.975,32.204,232590.0,002709
2015-12-31,35.19,32.96,37.89,32.602,215112.0,002709
2016-01-08,32.216,24.332,32.558,23.06,211984.0,002709
2016-01-15,23.072,27.425,28.427,22.889,345283.0,002709
2016-01-22,26.825,24.936,28.865,23.088,331646.0,002709
2016-01-29,25.024,23.016,25.326,21.024,228688.0,002709
2016-02-05,23.068,24.718,26.237,21.668,219988.0,002709
2016-02-19,23.457,24.742,26.749,23.457,217939.0,002709
2016-02-26,25.429,24.769,28.03,23.915,319018.0,002709
2016-03-04,24.451,23.497,25.302,20.754,205353.0,002709
2016-03-11,23.537,26.706,27.692,22.404,229323.0,002709
2016-03-18,27.433,31.497,32.681,27.036,329327.0,002709
2016-03-25,31.807,33.397,34.82,31.409,296466.0,002709
2016-04-15,36.737,38.844,40.792,34.705,364966.0,002709
2016-04-22,38.566,38.168,42.541,35.305,398491.0,002709
2016-04-29,38.005,44.366,45.794,36.53,387120.0,002709
2016-05-06,43.941,49.261,53.626,43.4,333335.0,002709
2016-05-13,50.624,57.533,60.717,47.312,874663.0,002709
2016-05-20,56.328,58.359,67.654,54.467,1741645.0,002709
2016-05-27,57.552,53.811,60.09,52.955,1207775.0,002709
2016-06-03,52.576,58.667,60.638,52.477,1311577.0,002709
2016-06-08,58.617,63.335,63.335,56.299,851368.0,002709
2016-06-17,63.633,75.386,79.596,60.787,1720994.0,002709
2016-06-24,75.436,68.659,77.596,64.688,1048800.0,002709
2016-07-01,67.972,69.634,76.63,67.972,810751.0,002709
2016-07-08,69.634,72.072,75.436,68.669,962830.0,002709
2016-07-15,71.465,69.813,73.147,65.285,548746.0,002709
2016-07-22,69.176,62.598,69.296,62.359,428146.0,002709
2016-07-29,61.603,58.239,61.603,55.164,499005.0,002709
2016-08-05,58.189,58.458,62.489,55.731,474877.0,002709
2016-08-12,57.831,56.965,59.911,56.179,320484.0,002709
2016-08-19,57.294,59.294,61.683,56.129,470087.0,002709
2016-08-26,59.214,56.577,60.19,55.542,278217.0,002709
2016-09-02,56.348,55.313,58.408,55.244,219402.0,002709
2016-09-09,55.313,57.214,59.195,54.905,373625.0,002709
2016-09-14,55.731,51.094,55.871,50.556,218249.0,002709
2016-09-23,51.114,49.631,52.736,49.561,199092.0,002709
2016-09-30,49.631,46.655,49.76,45.68,252249.0,002709
2016-10-14,45.789,48.217,48.924,45.789,255105.0,002709
2016-10-21,47.919,57.642,60.578,47.919,960597.0,002709
2016-10-28,57.642,55.592,58.717,54.268,550009.0,002709
2016-11-04,54.846,57.085,61.663,54.537,687967.0,002709
2016-11-11,56.716,55.612,58.209,54.428,390452.0,002709
2016-11-18,55.234,52.129,55.283,51.283,442505.0,002709
2016-11-25,51.85,50.964,54.716,48.496,425796.0,002709
2016-12-02,50.964,48.088,51.412,48.068,219359.0,002709
2016-12-09,47.62,48.844,51.721,47.292,305632.0,002709
2016-12-16,48.854,45.859,48.984,44.018,259287.0,002709
2016-12-23,45.948,43.759,46.356,43.669,194496.0,002709
2016-12-30,43.53,41.968,44.286,41.102,211670.0,002709
2017-01-06,42.346,47.919,49.362,41.968,526063.0,002709
2017-01-13,47.561,44.436,49.342,44.077,466994.0,002709
2017-01-20,44.187,42.624,44.386,40.107,293902.0,002709
2017-01-26,42.624,43.192,43.64,41.808,159709.0,002709
2017-02-03,43.381,42.664,43.381,42.326,28187.0,002709
2017-02-10,42.654,46.177,47.77,41.988,342018.0,002709
2017-02-17,45.69,46.854,48.765,45.67,462625.0,002709
2017-02-24,46.665,49.67,51.731,46.287,602496.0,002709
2017-03-03,50.178,53.711,55.701,48.825,577211.0,002709
2017-03-10,53.691,53.751,55.482,51.561,494114.0,002709
2017-03-17,53.323,50.009,54.836,49.939,379168.0,002709
2017-03-24,49.83,48.914,51.532,48.844,279293.0,002709
2017-03-31,48.775,49.929,51.203,47.819,327935.0,002709
2017-04-07,49.939,51.303,52.736,49.621,258710.0,002709
2017-04-14,51.303,46.585,52.547,46.327,345169.0,002709
2017-04-21,46.157,42.077,47.202,41.669,308905.0,002709
2017-04-28,39.808,39.271,40.783,36.922,305721.0,002709
2017-05-05,39.201,38.594,40.783,38.594,142644.0,002709
2017-05-12,38.554,36.365,39.111,35.459,181568.0,002709
2017-05-19,36.484,37.002,39.699,35.957,200183.0,002709
2017-05-26,36.852,36.713,37.181,35.469,147267.0,002709
2017-06-02,37.141,35.459,37.808,33.837,109258.0,002709
2017-06-09,35.469,37.479,38.285,35.469,191492.0,002709
2017-06-16,37.161,40.107,41.331,36.504,373809.0,002709
2017-06-23,40.007,41.23,43.291,39.28,323970.0,002709
2017-06-30,40.8,41.17,41.88,39.44,204094.0,002709
2017-07-07,41.17,44.96,46.58,40.82,454116.0,002709
2017-07-14,44.5,50.71,52.25,43.01,756589.0,002709
2017-07-21,49.8,49.93,54.48,47.93,697667.0,002709
2017-07-28,49.9,48.46,49.92,45.18,560137.0,002709
2017-08-04,48.05,45.53,51.3,45.52,393864.0,002709
2017-08-11,45.38,42.73,46.4,42.41,233554.0,002709
2017-08-18,42.73,43.91,45.48,42.73,204627.0,002709
2017-08-25,43.94,41.65,44.43,41.01,223779.0,002709
2017-09-01,41.74,45.08,45.5,41.64,296388.0,002709
2017-09-08,45.2,49.48,51.76,45.2,626483.0,002709
2017-09-15,51.5,54.97,58.2,51.21,929745.0,002709
2017-09-22,54.99,50.36,55.41,49.88,471220.0,002709
2017-09-29,50.65,53.45,55.5,49.82,339071.0,002709
2017-10-13,53.5,49.19,54.58,48.68,285673.0,002709
2017-10-20,49.2,49.39,49.8,46.1,233970.0,002709
2017-10-27,49.4,46.71,49.55,45.51,260868.0,002709
2017-11-03,46.71,45.3,48.38,45.07,247322.0,002709
2017-11-10,45.12,48.65,49.85,45.12,271948.0,002709
2017-11-17,48.95,43.05,51.68,42.6,444439.0,002709
