date,open,close,high,low,volume,code
2015-12-11,62.135,66.683,70.456,60.39,1157802.0,600053
2015-12-18,65.673,69.741,72.681,61.752,1079236.0,600053
2015-12-25,70.378,68.222,76.043,63.517,838893.0,600053
2015-12-31,68.516,57.547,73.505,57.547,703770.0,600053
2016-01-08,51.793,44.462,52.774,43.011,530687.0,600053
2016-01-15,42.246,37.11,43.129,34.846,726280.0,600053
2016-01-22,35.63,37.355,41.952,34.993,800677.0,600053
2016-01-29,37.541,34.101,37.914,31.445,493160.0,600053
2016-02-05,34.13,36.277,39.012,32.15,420138.0,600053
2016-02-19,34.405,44.256,45.265,34.317,555710.0,600053
2016-02-26,44.903,40.972,45.226,38.237,569071.0,600053
2016-03-04,39.208,34.777,40.012,33.915,439198.0,600053
2016-03-11,34.709,34.611,36.689,34.013,214169.0,600053
2016-03-18,35.375,40.149,40.149,34.787,281431.0,600053
2016-03-25,42.442,40.1,43.07,39.531,405960.0,600053
2016-04-01,40.58,39.786,42.491,38.816,311376.0,600053
2016-04-08,39.737,42.991,44.364,39.237,278925.0,600053
2016-04-15,42.933,43.354,47.294,42.736,448511.0,600053
2016-04-22,42.697,38.012,42.923,36.777,242859.0,600053
2016-04-29,38.247,38.924,39.698,37.306,138115.0,600053
2016-05-06,39.012,37.169,40.188,37.13,173753.0,600053
2016-05-13,36.365,35.111,36.738,33.817,130081.0,600053
2016-05-20,34.777,33.346,35.748,32.15,125178.0,600053
2016-05-27,33.513,34.16,35.169,31.121,142366.0,600053
2016-06-03,34.111,35.258,38.228,33.052,255231.0,600053
2016-06-08,35.385,35.081,35.659,34.679,76747.0,600053
2016-06-17,34.209,31.972,34.209,31.17,170265.0,600053
2016-06-24,32.308,32.071,34.066,30.619,189308.0,600053
2016-07-01,31.231,34.155,36.002,31.231,245997.0,600053
2016-07-08,33.76,33.394,35.162,33.286,155611.0,600053
2016-07-15,33.483,33.246,33.868,32.239,129081.0,600053
2016-07-22,33.345,33.572,36.041,33.048,263249.0,600053
2016-07-29,33.631,33.572,34.57,31.923,162359.0,600053
2016-08-05,32.693,33.592,34.955,32.397,175127.0,600053
2016-08-12,33.384,35.271,37.029,32.683,321156.0,600053
2016-08-19,35.854,35.103,36.93,34.905,273501.0,600053
2016-08-26,35.113,34.56,35.735,34.016,126898.0,600053
2016-09-02,34.5,35.607,35.804,34.392,168355.0,600053
2016-09-09,35.686,35.389,35.913,35.212,147195.0,600053
2016-09-13,34.56,34.846,35.212,34.105,55457.0,600053
2016-09-23,38.333,42.807,42.807,36.298,434368.0,600053
2016-09-30,45.039,43.597,46.916,41.76,509439.0,600053
2016-10-14,43.972,47.864,49.375,43.518,393469.0,600053
2016-10-21,48.2,49.721,50.62,47.41,252843.0,600053
2016-10-28,49.464,48.318,50.669,47.074,217233.0,600053
2016-11-04,46.432,44.486,47.508,44.16,210265.0,600053
2016-11-11,44.447,45.098,45.889,43.281,150523.0,600053
2016-11-18,45.237,44.842,46.195,44.526,124647.0,600053
2016-11-25,44.842,44.427,45.0,42.767,125725.0,600053
