date,open,close,high,low,volume,code
2015-12-11,4.061,3.912,4.081,3.872,933925.0,000825
2015-12-18,3.872,4.141,4.181,3.852,1422819.0,000825
2015-12-25,4.141,4.091,4.26,4.031,1445937.0,000825
2015-12-31,4.101,4.081,4.171,3.952,1047053.0,000825
2016-01-08,4.081,4.39,4.489,3.773,4977716.0,000825
2016-01-15,4.32,3.982,4.34,3.793,4938230.0,000825
2016-01-22,3.862,3.912,4.031,3.793,1957474.0,000825
2016-01-29,3.962,3.414,4.051,3.185,1950179.0,000825
2016-02-05,3.384,3.175,3.394,3.026,1794469.0,000825
2016-02-19,3.066,3.265,3.374,3.036,1700874.0,000825
2016-02-26,3.305,3.235,3.583,3.126,2114361.0,000825
2016-03-04,3.235,3.404,3.524,3.056,2087214.0,000825
2016-03-11,3.494,3.285,3.673,3.235,1761955.0,000825
2016-03-18,3.335,3.514,3.653,3.295,1511926.0,000825
2016-03-25,3.504,3.444,3.603,3.404,1513141.0,000825
2016-04-01,3.444,3.414,3.484,3.305,1047423.0,000825
2016-04-08,3.404,3.414,3.534,3.384,1230076.0,000825
2016-04-15,3.434,3.554,3.713,3.434,2292308.0,000825
2016-04-22,3.544,3.464,3.673,3.355,2050392.0,000825
2016-04-29,3.464,3.384,3.464,3.345,845100.0,000825
2016-05-06,3.394,3.335,3.474,3.325,730004.0,000825
2016-05-13,3.275,3.165,3.295,3.106,682913.0,000825
2016-05-20,3.155,3.116,3.205,3.076,571028.0,000825
2016-05-27,3.126,3.086,3.146,3.026,496040.0,000825
2016-06-03,3.076,3.175,3.285,3.056,742139.0,000825
2016-06-08,3.195,3.205,3.285,3.175,754288.0,000825
2016-06-17,3.185,3.155,3.205,3.056,733000.0,000825
2016-06-24,3.136,3.086,3.165,3.056,601903.0,000825
2016-07-01,3.106,3.155,3.185,3.106,1075790.0,000825
2016-07-08,3.155,3.265,3.464,3.146,2239525.0,000825
2016-07-15,3.275,3.643,3.713,3.265,3441741.0,000825
2016-07-22,3.633,3.424,3.633,3.404,1850870.0,000825
2016-07-29,3.424,3.414,3.544,3.335,1258187.0,000825
2016-08-05,3.384,3.474,3.504,3.355,845102.0,000825
2016-08-12,3.474,3.583,3.753,3.474,2073093.0,000825
2016-08-19,3.583,3.663,3.842,3.564,2037397.0,000825
2016-08-26,3.663,3.653,3.773,3.613,1080022.0,000825
2016-09-02,3.663,3.603,3.693,3.603,758653.0,000825
2016-09-09,3.613,3.623,3.753,3.593,1057925.0,000825
2016-09-14,3.583,3.554,3.593,3.504,410989.0,000825
2016-09-23,3.583,3.643,3.723,3.564,922920.0,000825
2016-09-30,3.643,3.514,3.653,3.484,687060.0,000825
2016-10-14,3.544,3.593,3.593,3.524,1131575.0,000825
2016-10-21,3.643,3.683,3.693,3.564,1222883.0,000825
2016-10-28,3.683,3.952,4.28,3.673,5657432.0,000825
2016-11-04,3.932,3.932,3.972,3.832,2167202.0,000825
2016-11-11,3.942,4.26,4.3,3.852,3385606.0,000825
2016-11-18,4.151,4.191,4.459,4.121,3043527.0,000825
2016-11-25,4.171,4.27,4.38,4.111,2113015.0,000825
2016-12-02,4.3,4.201,4.459,4.171,2632406.0,000825
2016-12-09,4.131,4.161,4.28,4.002,2239810.0,000825
2016-12-16,4.191,4.111,4.32,4.041,2161017.0,000825
2016-12-23,4.101,3.982,4.111,3.932,1286329.0,000825
2016-12-30,3.972,3.922,3.972,3.852,877662.0,000825
2017-01-06,3.932,4.002,4.021,3.912,649155.0,000825
2017-01-13,4.031,4.878,5.505,4.021,12277148.0,000825
2017-01-20,4.868,4.748,5.027,4.459,7277496.0,000825
2017-01-26,4.788,5.136,5.256,4.708,5603045.0,000825
2017-02-03,5.096,5.027,5.106,4.977,795743.0,000825
2017-02-10,4.977,5.544,5.644,4.808,7281984.0,000825
2017-02-17,5.435,5.166,5.574,5.126,5900377.0,000825
2017-02-24,5.166,5.087,5.315,4.997,5720411.0,000825
2017-03-03,5.116,4.927,5.166,4.917,3027726.0,000825
2017-03-10,4.917,4.848,4.957,4.738,2719254.0,000825
2017-03-17,4.858,4.897,5.047,4.768,2656464.0,000825
2017-03-24,4.868,4.788,4.917,4.688,2184446.0,000825
2017-03-31,4.798,5.017,5.067,4.718,3224328.0,000825
2017-04-07,5.017,4.927,5.146,4.897,2333116.0,000825
2017-04-14,4.957,4.778,5.116,4.768,3309775.0,000825
2017-04-21,4.778,4.519,4.818,4.43,1631569.0,000825
2017-04-28,4.519,4.38,4.519,4.171,1387874.0,000825
2017-05-05,4.38,4.191,4.41,4.181,926533.0,000825
2017-05-12,4.211,4.041,4.27,3.932,1171165.0,000825
2017-05-19,4.051,4.071,4.201,3.982,1298823.0,000825
2017-05-26,4.071,4.031,4.161,3.902,1720435.0,000825
2017-06-02,4.071,3.972,4.091,3.892,750252.0,000825
2017-06-09,3.982,4.081,4.101,3.962,1248838.0,000825
2017-06-16,4.071,4.131,4.151,3.992,1225985.0,000825
2017-06-23,4.131,4.191,4.33,4.111,1985551.0,000825
2017-06-30,4.201,4.35,4.47,4.181,2238644.0,000825
2017-07-07,4.37,4.51,4.53,4.34,2576164.0,000825
2017-07-14,4.5,4.5,4.62,4.35,2445172.0,000825
2017-07-21,4.5,4.68,4.8,4.31,3399847.0,000825
2017-07-28,4.66,4.77,4.88,4.6,3394022.0,000825
2017-08-04,4.77,5.22,5.56,4.77,7230433.0,000825
2017-08-11,5.5,5.1,6.1,5.04,13359961.0,000825
2017-08-18,5.08,5.08,5.19,4.91,4953717.0,000825
2017-08-25,5.08,5.23,5.4,5.07,3906322.0,000825
2017-09-01,5.18,5.65,5.87,5.15,7756571.0,000825
2017-09-08,5.87,5.53,6.17,5.51,8917128.0,000825
2017-09-15,5.45,5.2,5.75,5.13,7262156.0,000825
2017-09-22,5.15,5.06,5.28,5.0,3661750.0,000825
2017-09-29,5.04,5.05,5.19,4.95,2915804.0,000825
2017-10-13,5.15,5.03,5.15,4.91,2181219.0,000825
2017-10-20,5.1,4.9,5.18,4.77,2776647.0,000825
2017-10-27,4.88,5.02,5.1,4.83,2180930.0,000825
2017-11-03,5.04,5.1,5.39,4.9,4144197.0,000825
2017-11-10,5.11,5.22,5.5,5.05,4224835.0,000825
2017-11-17,5.22,4.92,5.52,4.92,4449592.0,000825
