date,open,close,high,low,volume,code
2017-08-25,17.3,27.63,27.63,17.3,199.0,300693
2017-09-01,30.39,44.5,44.5,30.39,2535.0,300693
2017-09-08,48.95,57.35,60.6,48.95,515454.0,300693
2017-09-15,63.09,64.08,75.0,63.09,372843.0,300693
2017-09-22,63.18,58.67,65.8,56.66,334592.0,300693
2017-09-29,57.8,58.85,60.98,53.33,255485.0,300693
2017-10-13,58.0,53.38,60.5,51.73,198838.0,300693
2017-10-20,51.55,48.27,51.98,46.41,126391.0,300693
2017-10-27,48.03,47.95,49.9,46.76,116306.0,300693
2017-11-03,48.97,50.62,52.3,46.1,174872.0,300693
2017-11-10,50.55,52.97,53.56,48.55,170645.0,300693
2017-11-17,52.8,41.02,53.12,40.84,131029.0,300693
