date,open,close,high,low,volume,code
2015-12-11,11.158,10.291,12.069,10.148,654490.0,601599
2015-12-18,10.252,13.02,13.212,10.252,1348648.0,601599
2015-12-25,13.104,13.222,13.798,11.779,1145892.0,601599
2015-12-31,13.183,12.197,13.38,12.059,508753.0,601599
2016-01-08,12.119,9.074,12.119,8.439,656001.0,601599
2016-01-15,8.838,8.897,9.183,7.966,624120.0,601599
2016-01-22,8.621,8.522,9.675,8.178,676867.0,601599
2016-01-29,8.719,7.325,8.749,6.887,486518.0,601599
2016-02-05,7.355,8.291,8.66,7.094,452161.0,601599
2016-02-19,7.985,9.281,9.532,7.931,602608.0,601599
2016-02-26,9.389,9.0,9.468,8.306,561075.0,601599
2016-03-04,8.867,8.429,8.907,7.641,550945.0,601599
2016-03-11,8.498,8.537,9.394,8.168,409940.0,601599
2016-03-18,8.621,9.71,9.833,8.375,534503.0,601599
2016-03-25,9.833,10.173,10.522,9.606,680585.0,601599
2016-04-01,10.261,9.365,10.394,9.187,500881.0,601599
2016-04-08,9.424,11.222,11.503,9.291,917357.0,601599
2016-07-08,10.104,10.49,10.866,9.461,1882247.0,601599
2016-07-15,10.322,10.727,11.183,10.064,1561973.0,601599
2016-07-22,10.668,12.33,12.37,10.48,1678122.0,601599
2016-07-29,12.251,11.756,12.845,11.272,1902289.0,601599
2016-08-05,11.677,11.885,12.677,11.39,2175283.0,601599
2016-08-12,11.826,10.302,11.826,10.193,1586477.0,601599
2016-08-19,10.302,10.371,10.579,9.896,1132087.0,601599
2016-08-26,10.341,9.985,10.401,9.817,718223.0,601599
2016-09-02,9.995,9.807,10.262,9.708,580746.0,601599
2016-09-09,9.886,9.767,9.946,9.619,507423.0,601599
2016-09-14,9.649,9.124,9.649,9.085,311527.0,601599
2016-09-23,9.134,9.184,9.381,9.134,304394.0,601599
2016-09-30,9.184,9.253,9.441,8.857,362831.0,601599
2016-10-14,9.352,9.282,9.5,9.174,449463.0,601599
2016-10-21,9.213,9.916,9.995,9.045,879819.0,601599
2016-10-28,10.025,10.114,10.262,9.718,1160122.0,601599
2016-11-04,10.044,10.035,10.124,9.777,730666.0,601599
2016-11-11,10.084,10.094,10.371,9.797,928490.0,601599
2016-11-18,10.143,10.401,11.163,9.995,1230784.0,601599
2016-11-25,10.371,9.827,10.5,9.678,724330.0,601599
2016-12-02,9.827,9.965,10.094,9.708,408014.0,601599
2016-12-09,9.916,9.708,10.054,9.668,320640.0,601599
2016-12-16,9.688,8.788,9.698,8.481,456189.0,601599
2016-12-23,8.768,8.738,9.104,8.689,233805.0,601599
2016-12-30,8.718,9.065,9.124,8.61,280295.0,601599
2017-01-06,9.104,8.807,9.124,8.768,229861.0,601599
2017-01-13,8.817,8.422,8.877,8.382,220837.0,601599
2017-01-20,8.451,8.105,8.679,7.679,256208.0,601599
2017-01-26,8.105,8.689,8.758,8.105,161244.0,601599
2017-02-03,8.689,8.649,8.857,8.59,45868.0,601599
2017-02-10,8.61,8.709,8.986,8.57,296287.0,601599
2017-02-17,8.728,8.56,8.827,8.501,213323.0,601599
2017-02-24,8.58,8.679,8.807,8.461,363655.0,601599
2017-03-03,8.629,8.659,9.193,8.511,698118.0,601599
2017-03-10,8.679,8.56,8.906,8.511,381882.0,601599
2017-03-17,8.61,8.501,8.669,8.422,317910.0,601599
2017-03-24,8.491,8.234,8.53,8.164,384065.0,601599
2017-03-31,8.243,8.154,8.243,8.085,268302.0,601599
2017-04-07,8.194,8.59,8.61,8.095,267882.0,601599
2017-04-14,8.61,8.095,8.659,8.065,346917.0,601599
2017-04-21,8.075,7.917,8.481,7.828,278991.0,601599
2017-04-28,7.917,7.046,7.927,6.65,372157.0,601599
2017-05-05,7.036,6.927,7.145,6.64,292212.0,601599
2017-05-12,6.917,6.343,7.006,6.254,237540.0,601599
2017-05-19,6.383,6.611,7.016,6.244,366203.0,601599
2017-05-26,6.62,6.482,6.69,6.145,215019.0,601599
2017-06-02,6.531,6.116,6.62,5.948,156587.0,601599
2017-06-09,6.145,6.7,6.729,6.076,289292.0,601599
2017-06-16,6.62,6.69,6.8,6.472,201965.0,601599
2017-06-23,6.63,6.52,6.8,6.31,248226.0,601599
2017-06-30,6.51,6.26,6.51,6.19,297145.0,601599
2017-07-07,6.26,6.25,6.35,6.21,202695.0,601599
2017-07-14,6.24,6.08,6.24,6.01,274411.0,601599
2017-07-21,6.08,5.63,6.08,5.49,417534.0,601599
2017-07-28,5.63,5.82,6.08,5.57,373833.0,601599
2017-08-04,5.85,5.66,5.88,5.6,284340.0,601599
2017-08-11,5.7,6.04,6.36,5.7,920610.0,601599
2017-08-18,5.96,6.04,6.26,5.96,425403.0,601599
2017-08-25,6.04,5.91,6.07,5.82,231944.0,601599
2017-09-01,5.91,5.83,5.99,5.79,305765.0,601599
2017-09-08,5.84,5.95,5.99,5.81,342472.0,601599
2017-09-15,5.95,5.9,6.02,5.87,277650.0,601599
2017-09-22,5.9,5.89,6.03,5.85,315066.0,601599
2017-09-29,5.91,5.75,5.91,5.7,212947.0,601599
2017-10-13,5.86,6.31,6.35,5.78,780827.0,601599
2017-10-20,6.3,6.27,6.56,6.14,477360.0,601599
2017-10-27,6.29,6.49,6.59,6.22,604461.0,601599
2017-11-03,6.4,5.86,6.47,5.78,445007.0,601599
2017-11-10,5.9,6.34,6.43,5.87,502448.0,601599
2017-11-17,6.35,6.09,6.44,6.06,311820.0,601599
