date,open,close,high,low,volume,code
2015-12-11,6.965,6.515,7.11,6.44,905422.0,000939
2015-12-18,6.455,6.92,7.08,6.44,1011585.0,000939
2015-12-25,6.94,6.955,7.23,6.795,930095.0,000939
2015-12-31,6.955,7.2,7.37,6.65,1019352.0,000939
2016-01-08,7.14,6.085,7.225,5.64,788910.0,000939
2016-01-15,5.805,5.36,5.975,5.005,914300.0,000939
2016-01-22,5.185,5.285,5.735,5.165,686068.0,000939
2016-01-29,5.34,4.17,5.4,3.935,1079166.0,000939
2016-02-05,4.18,4.29,4.46,4.045,651237.0,000939
2016-02-19,4.14,4.54,4.64,4.09,715179.0,000939
2016-02-26,4.62,4.145,4.68,4.01,829321.0,000939
2016-03-04,4.105,4.0,4.315,3.75,855221.0,000939
2016-03-11,4.055,3.99,4.205,3.855,616374.0,000939
2016-03-18,4.015,4.39,4.42,4.0,880015.0,000939
2016-03-25,4.46,4.565,4.575,4.36,941156.0,000939
2016-04-01,4.625,4.57,4.675,4.35,1008032.0,000939
2016-04-08,4.545,4.57,4.845,4.52,782913.0,000939
2016-04-15,4.615,4.825,4.93,4.575,813421.0,000939
2016-04-22,4.8,4.54,4.81,4.415,675342.0,000939
2016-04-29,4.5,4.26,4.555,4.17,718046.0,000939
2016-05-06,4.23,4.265,4.48,4.2,538969.0,000939
2016-05-13,4.22,3.925,4.225,3.815,485139.0,000939
2016-05-20,3.915,3.85,3.975,3.755,497972.0,000939
2016-05-27,3.85,3.77,3.94,3.685,477919.0,000939
2016-06-03,3.745,3.92,3.95,3.695,560712.0,000939
2016-06-08,3.94,3.915,3.98,3.875,309597.0,000939
2016-06-17,3.85,4.005,4.1,3.815,902320.0,000939
2016-06-24,3.985,3.895,4.065,3.8,554980.0,000939
2016-07-01,3.86,4.65,4.765,3.835,1560311.0,000939
2016-07-08,4.65,4.585,4.935,4.485,1314409.0,000939
2016-07-15,4.63,4.875,4.9,4.42,1319935.0,000939
2016-07-22,4.8,4.515,4.8,4.485,969497.0,000939
2016-07-29,4.54,4.345,4.71,4.285,821675.0,000939
2016-08-05,4.32,4.235,4.325,4.15,437158.0,000939
2016-08-12,4.255,4.27,4.37,4.185,497403.0,000939
2016-08-19,4.265,4.475,4.53,4.265,741834.0,000939
2016-08-26,4.45,4.395,4.68,4.345,804958.0,000939
2016-09-02,4.395,4.465,4.625,4.36,677524.0,000939
2016-09-09,4.49,4.565,4.89,4.365,1117576.0,000939
2016-09-14,4.475,4.38,4.5,4.345,376998.0,000939
2016-09-23,4.37,4.465,4.555,4.365,422543.0,000939
2016-09-30,4.45,4.395,4.505,4.38,331337.0,000939
2016-10-14,4.42,4.595,4.715,4.42,685540.0,000939
2016-10-21,4.595,4.67,4.8,4.565,714096.0,000939
2016-10-28,4.695,4.735,4.94,4.63,887140.0,000939
2016-11-04,4.735,4.675,4.8,4.64,493055.0,000939
2016-11-11,4.68,4.76,4.825,4.595,519059.0,000939
2016-11-18,4.75,5.23,5.425,4.73,1667441.0,000939
2016-11-25,5.25,5.5,5.635,5.185,1575978.0,000939
2016-12-02,5.51,5.57,5.645,5.23,1209519.0,000939
2016-12-09,5.555,5.88,6.045,5.475,1322760.0,000939
2016-12-16,5.875,6.2,6.2,5.33,1107651.0,000939
2016-12-23,6.82,6.44,6.955,6.25,3498762.0,000939
2016-12-30,6.235,6.435,6.8,5.9,2083753.0,000939
2017-01-06,6.445,6.05,6.5,6.005,1300315.0,000939
2017-01-13,6.105,5.655,6.19,5.55,979605.0,000939
2017-01-20,5.655,5.785,5.875,5.39,709343.0,000939
2017-01-26,5.775,6.055,6.055,5.655,635049.0,000939
2017-02-03,6.105,6.065,6.29,6.05,204841.0,000939
2017-02-10,6.1,6.175,6.295,6.03,777171.0,000939
2017-02-17,6.12,6.09,6.32,6.08,772397.0,000939
2017-02-24,6.065,6.205,6.235,6.065,510983.0,000939
2017-03-03,6.195,6.225,6.36,6.12,711390.0,000939
2017-03-10,6.235,6.015,6.275,5.875,693134.0,000939
2017-03-17,6.025,6.22,6.3,6.005,628940.0,000939
2017-03-24,6.185,6.165,6.295,6.125,648454.0,000939
2017-03-31,6.145,5.93,6.17,5.825,496543.0,000939
2017-04-07,5.93,6.05,6.09,5.91,205994.0,000939
2017-04-14,6.005,5.795,6.005,5.565,627743.0,000939
2017-04-21,5.775,5.845,5.94,5.575,453555.0,000939
2017-04-28,5.805,5.74,5.84,5.435,386279.0,000939
2017-05-05,5.73,5.725,5.79,5.625,200713.0,000939
2017-05-12,5.72,4.99,5.74,4.625,482524.0,000939
2017-05-19,4.955,5.08,5.18,4.915,234843.0,000939
2017-05-26,5.08,4.945,5.115,4.8,206973.0,000939
2017-06-02,5.0,4.9,5.05,4.75,127471.0,000939
2017-06-09,4.93,5.25,5.4,4.89,307808.0,000939
2017-06-16,5.25,5.09,5.36,5.035,361254.0,000939
2017-06-23,5.08,5.06,5.24,4.93,564822.0,000939
2017-06-30,5.05,5.1,5.12,4.82,694930.0,000939
2017-07-07,5.11,5.4,5.58,5.08,972078.0,000939
2017-07-14,5.55,5.3,5.55,5.22,1011383.0,000939
2017-07-21,5.3,5.28,5.43,4.99,586642.0,000939
2017-07-28,5.3,5.22,5.38,5.17,586633.0,000939
2017-08-04,5.25,5.18,5.32,5.15,432904.0,000939
2017-08-11,5.18,5.14,5.24,5.1,405302.0,000939
2017-08-18,5.19,5.12,5.23,5.09,374636.0,000939
2017-08-25,5.13,5.24,5.28,5.05,572519.0,000939
2017-09-01,5.26,5.21,5.31,5.17,452518.0,000939
2017-09-08,5.22,5.42,5.69,5.15,911612.0,000939
2017-09-15,5.34,5.73,6.09,5.28,2233705.0,000939
2017-09-22,5.56,5.49,5.79,5.45,1803809.0,000939
2017-09-29,5.5,5.78,5.81,5.4,1721061.0,000939
2017-10-13,5.84,5.72,5.87,5.49,1586859.0,000939
2017-10-20,5.72,5.15,5.72,5.01,1091155.0,000939
2017-10-27,5.13,5.18,5.44,5.13,790437.0,000939
2017-11-03,5.16,4.88,5.19,4.84,602936.0,000939
2017-11-10,4.87,4.87,5.06,4.6,601484.0,000939
2017-11-15,4.88,4.99,5.0,4.68,430697.0,000939
