date,open,close,high,low,volume,code
2015-12-11,16.415,16.325,18.084,16.103,1276771.0,600884
2015-12-18,15.924,17.217,17.629,15.855,774963.0,600884
2015-12-25,17.108,18.639,19.075,16.771,1299842.0,600884
2015-12-31,18.723,19.442,20.205,17.693,1358511.0,600884
2016-01-08,19.447,14.899,19.516,13.863,1163116.0,600884
2016-01-15,14.358,14.363,15.082,12.862,1135407.0,600884
2016-01-22,13.883,13.724,15.231,13.179,948042.0,600884
2016-01-29,13.779,11.648,13.982,10.9,817567.0,600884
2016-02-05,11.767,12.411,12.872,11.074,780208.0,600884
2016-02-19,11.683,12.793,13.353,11.683,633342.0,600884
2016-02-26,12.941,12.332,13.714,11.896,838397.0,600884
2016-03-04,12.287,12.149,12.956,11.346,666118.0,600884
2016-03-11,12.149,11.629,12.605,11.401,427698.0,600884
2016-03-18,11.881,14.368,14.661,11.842,1133040.0,600884
2016-03-25,14.492,14.339,15.067,13.972,1203364.0,600884
2016-04-01,14.562,14.765,15.359,13.813,1212256.0,600884
2016-04-08,15.112,16.41,16.94,15.012,1224016.0,600884
2016-04-15,16.598,15.944,16.821,15.657,1142866.0,600884
2016-04-22,15.632,14.923,16.281,14.195,838288.0,600884
2016-04-29,14.804,15.102,15.85,14.274,705365.0,600884
2016-05-06,15.102,15.211,16.127,14.864,719420.0,600884
2016-05-13,15.008,14.636,15.131,13.759,559142.0,600884
2016-05-20,14.507,14.715,16.093,14.269,926792.0,600884
2016-05-27,14.725,14.611,15.582,14.388,636637.0,600884
2016-06-03,14.378,15.439,15.88,14.17,795660.0,600884
2016-06-08,15.602,17.138,17.678,15.558,1004690.0,600884
2016-06-17,16.791,18.456,19.67,15.8,1787462.0,600884
2016-06-24,18.745,17.123,19.482,16.038,2422438.0,600884
2016-07-01,16.804,16.894,17.78,16.804,1743856.0,600884
2016-07-08,16.884,17.68,18.098,16.724,1901824.0,600884
2016-07-15,17.73,17.153,17.889,16.675,1178950.0,600884
2016-07-22,17.123,16.595,17.202,16.555,851865.0,600884
2016-07-29,16.525,15.231,16.565,14.733,1088527.0,600884
2016-08-05,15.231,14.923,15.251,14.783,509523.0,600884
2016-08-12,14.893,14.733,15.152,14.405,704770.0,600884
2016-08-18,14.803,17.69,17.879,14.684,1929688.0,600884
2016-09-02,16.426,16.505,17.103,15.938,1529783.0,600884
2016-09-09,16.316,16.267,16.774,15.689,1436636.0,600884
2016-09-14,15.918,15.231,15.918,15.152,551994.0,600884
2016-09-23,15.291,15.54,15.829,15.231,558372.0,600884
2016-09-30,15.56,16.048,16.724,14.714,1256468.0,600884
2016-10-14,16.227,15.53,16.316,15.39,872259.0,600884
2016-10-21,15.53,15.739,16.356,15.43,939830.0,600884
2016-10-28,15.6,15.39,15.838,15.381,625128.0,600884
2016-11-04,15.43,15.072,15.769,14.992,619191.0,600884
2016-11-11,15.062,15.042,15.271,14.723,583600.0,600884
2016-11-18,14.982,15.181,15.311,14.943,509832.0,600884
2016-11-25,15.162,15.012,15.51,14.783,585504.0,600884
2016-12-02,15.012,14.455,15.072,14.435,403418.0,600884
2016-12-09,14.455,15.132,15.819,14.285,1427783.0,600884
