date,open,close,high,low,volume,code
2015-12-11,24.773,22.697,25.032,22.505,100242.0,000989
2015-12-18,22.639,24.062,24.564,22.371,110894.0,000989
2015-12-25,24.154,27.518,28.405,23.986,362444.0,000989
2015-12-31,27.619,26.966,27.886,25.535,140828.0,000989
2016-01-08,26.69,21.074,27.234,19.827,158666.0,000989
2016-01-15,20.605,18.672,20.605,17.241,128530.0,000989
2016-01-22,18.262,18.496,19.333,18.011,101551.0,000989
2016-01-29,18.513,17.768,18.898,16.077,81187.0,000989
2016-02-05,17.768,18.379,19.04,17.575,75193.0,000989
2016-02-19,17.575,20.881,20.898,17.408,115845.0,000989
2016-02-26,20.965,19.768,21.325,19.308,93431.0,000989
2016-03-04,19.768,20.413,21.676,18.948,100963.0,000989
2016-03-11,20.421,19.986,20.89,19.584,59340.0,000989
2016-03-18,19.986,20.923,21.015,19.726,63221.0,000989
2016-03-25,21.333,21.174,22.404,20.923,87090.0,000989
2016-04-01,21.099,21.032,21.735,20.547,62538.0,000989
2016-04-08,21.049,21.727,23.76,20.932,138624.0,000989
2016-04-15,22.02,22.53,23.015,21.492,82534.0,000989
2016-04-22,22.471,20.605,22.471,19.802,69052.0,000989
2016-04-29,20.706,20.865,21.743,20.362,44844.0,000989
2016-05-06,21.007,20.923,22.329,20.873,56769.0,000989
2016-05-13,20.823,20.404,21.308,19.919,64089.0,000989
2016-05-20,20.404,19.877,20.798,19.584,51619.0,000989
2016-05-27,19.994,20.096,20.371,19.634,39804.0,000989
2016-06-03,20.116,21.026,21.065,19.715,60274.0,000989
2016-06-08,21.045,20.742,21.173,19.725,37110.0,000989
2016-06-17,20.742,20.165,20.869,19.588,65205.0,000989
2016-06-24,20.409,22.885,23.981,19.813,195757.0,000989
2016-07-01,22.807,22.229,23.041,21.965,171104.0,000989
2016-07-08,21.897,23.716,24.607,21.897,193255.0,000989
2016-07-15,23.756,24.313,24.92,23.677,138185.0,000989
2016-07-22,24.313,23.57,24.313,23.501,64840.0,000989
2016-07-29,23.648,24.597,27.229,23.589,282551.0,000989
2016-08-05,24.431,22.816,24.46,22.552,112427.0,000989
2016-08-12,22.846,23.237,23.756,22.582,76160.0,000989
2016-08-19,23.237,24.695,25.527,23.188,166602.0,000989
2016-08-26,24.783,24.362,25.155,23.873,85200.0,000989
2016-09-02,24.46,24.939,24.949,24.245,105112.0,000989
2016-09-09,24.851,25.536,25.732,24.284,130887.0,000989
2016-09-14,25.243,24.705,26.094,24.44,177810.0,000989
2016-09-23,24.656,24.44,25.008,24.186,82714.0,000989
2016-09-30,24.44,23.863,24.48,23.286,54691.0,000989
2016-10-14,24.069,24.157,24.45,23.893,53768.0,000989
2016-10-21,24.196,24.108,25.164,23.941,120672.0,000989
2016-10-28,24.401,24.039,24.646,23.971,71714.0,000989
2016-11-04,23.971,23.55,24.333,23.325,96054.0,000989
2016-11-11,23.579,23.814,24.01,23.306,62093.0,000989
2016-11-18,23.814,24.607,25.321,23.511,193534.0,000989
2016-11-25,24.558,24.538,24.734,24.069,147117.0,000989
2016-12-02,24.607,24.362,25.125,24.264,215963.0,000989
2016-12-09,24.049,23.1,24.049,22.992,103058.0,000989
2016-12-16,23.217,21.192,23.257,20.84,80375.0,000989
2016-12-23,21.202,21.505,21.818,20.957,49657.0,000989
2016-12-30,21.3,21.241,21.681,20.498,52253.0,000989
2017-01-06,21.212,21.74,21.985,21.212,44525.0,000989
2017-01-13,21.75,20.84,22.112,20.566,52008.0,000989
2017-01-20,20.732,19.94,20.928,19.451,53154.0,000989
2017-01-26,19.93,19.852,20.204,19.666,69959.0,000989
2017-02-03,19.92,19.891,19.979,19.813,11744.0,000989
2017-02-10,19.959,20.145,20.351,19.774,124744.0,000989
2017-02-17,20.136,19.774,20.321,19.715,93724.0,000989
2017-02-24,19.813,20.732,20.938,19.783,152115.0,000989
2017-03-03,20.683,20.4,20.762,20.263,82353.0,000989
2017-03-10,20.4,20.791,20.899,20.361,84444.0,000989
2017-03-17,20.889,21.085,21.202,20.556,97965.0,000989
2017-03-24,22.112,21.339,23.041,21.231,327590.0,000989
2017-03-31,21.388,20.165,21.495,19.95,130617.0,000989
2017-04-07,20.175,20.321,20.605,20.126,59855.0,000989
2017-04-14,20.321,19.979,20.429,19.539,102062.0,000989
2017-04-21,19.959,20.321,21.094,19.666,128537.0,000989
