date,open,close,high,low,volume,code
2017-01-20,9.007,11.892,11.892,9.007,176.0,300596
2017-01-26,13.081,17.415,17.415,13.081,568.0,300596
2017-02-03,19.157,19.157,19.157,19.157,328.0,300596
2017-02-10,21.071,30.855,30.855,21.071,187703.0,300596
2017-02-17,29.114,27.299,33.215,27.12,603500.0,300596
2017-02-24,26.967,27.851,28.097,25.059,266474.0,300596
2017-03-03,27.652,28.615,28.921,27.419,219506.0,300596
2017-03-10,28.582,29.42,31.54,28.449,285749.0,300596
2017-03-17,29.446,29.765,31.234,28.516,227427.0,300596
2017-03-24,29.287,32.039,32.683,29.287,312650.0,300596
2017-03-31,32.125,26.708,32.803,26.316,230582.0,300596
2017-04-07,27.519,26.568,28.243,26.508,74906.0,300596
2017-04-14,26.854,25.757,27.22,25.525,94499.0,300596
2017-04-21,24.594,23.929,24.86,23.265,73950.0,300596
2017-04-28,23.83,25.724,25.91,23.311,82274.0,300596
2017-05-05,25.79,25.159,25.917,25.013,47512.0,300596
2017-05-12,25.059,24.893,25.425,23.464,55474.0,300596
2017-05-19,24.993,24.674,25.91,24.541,60999.0,300596
2017-05-26,24.647,22.108,24.88,21.144,71684.0,300596
2017-06-02,22.666,21.171,23.185,20.214,45187.0,300596
2017-06-09,21.47,23.291,23.497,21.277,62439.0,300596
2017-06-16,22.806,22.64,23.15,21.6,70883.0,300596
2017-06-23,22.66,21.25,22.78,20.56,73619.0,300596
2017-06-30,21.22,21.56,21.99,21.08,48601.0,300596
2017-07-07,21.61,22.82,22.94,21.35,68620.0,300596
2017-07-14,22.6,21.48,22.65,21.06,52772.0,300596
2017-07-21,21.2,19.87,21.2,19.6,56678.0,300596
2017-07-28,19.76,20.79,20.87,19.48,54460.0,300596
2017-08-04,20.75,21.55,22.15,20.47,87491.0,300596
2017-08-11,21.55,22.21,22.6,21.45,111492.0,300596
2017-08-18,22.34,22.41,22.8,21.5,154630.0,300596
2017-08-25,22.38,21.96,22.52,21.55,96064.0,300596
2017-09-01,21.75,22.56,22.96,21.57,137009.0,300596
2017-09-08,22.5,22.02,22.59,21.8,79568.0,300596
2017-09-15,21.91,21.37,22.3,21.26,69360.0,300596
2017-09-22,21.48,21.49,21.84,21.2,47650.0,300596
2017-09-29,21.49,21.03,21.83,20.9,52254.0,300596
2017-10-13,21.32,22.35,22.41,21.1,85008.0,300596
2017-10-20,22.35,20.97,22.38,20.65,60605.0,300596
2017-10-27,20.96,23.63,23.63,20.67,101231.0,300596
2017-11-03,23.66,23.2,25.55,22.77,417497.0,300596
2017-11-10,23.3,24.65,27.04,22.54,329637.0,300596
2017-11-17,25.5,21.31,25.5,21.31,235382.0,300596
