date,open,close,high,low,volume,code
2015-12-11,10.159,9.921,10.288,9.772,275661.0,600508
2015-12-18,9.861,10.357,10.367,9.772,394045.0,600508
2015-12-25,10.288,10.347,10.545,10.03,516910.0,600508
2015-12-31,10.357,10.198,10.476,9.921,325006.0,600508
2016-01-08,10.228,10.367,10.476,9.069,867627.0,600508
2016-01-15,10.506,8.821,10.753,8.652,800728.0,600508
2016-01-22,8.672,9.009,9.207,8.524,396176.0,600508
2016-01-29,9.098,8.672,9.406,8.325,441699.0,600508
2016-02-05,8.672,8.543,8.702,8.305,210243.0,600508
2016-02-19,8.345,8.88,9.148,8.276,268435.0,600508
2016-02-26,8.97,9.029,9.475,8.444,393473.0,600508
2016-03-04,8.989,9.168,9.475,8.454,493892.0,600508
2016-03-11,9.346,8.989,9.762,8.831,387432.0,600508
2016-03-18,9.049,9.306,9.326,8.9,294525.0,600508
2016-03-25,9.316,9.237,9.435,9.128,322983.0,600508
2016-04-01,9.227,9.257,9.326,8.94,229166.0,600508
2016-04-08,9.247,9.772,9.871,9.227,536817.0,600508
2016-04-15,9.752,9.733,10.387,9.574,828310.0,600508
2016-04-22,9.614,9.614,10.04,9.495,670903.0,600508
2016-04-29,9.624,9.445,9.812,9.336,332938.0,600508
2016-05-06,9.495,9.188,9.643,9.178,203277.0,600508
2016-05-13,9.118,8.732,9.168,8.682,226328.0,600508
2016-05-20,8.722,8.682,8.92,8.524,177396.0,600508
2016-05-27,8.712,8.722,8.811,8.613,143538.0,600508
2016-06-03,8.702,9.158,9.297,8.642,313957.0,600508
2016-06-08,9.168,9.059,9.188,8.999,107730.0,600508
2016-06-17,8.999,9.039,9.217,8.623,190110.0,600508
2016-06-24,8.999,8.89,9.158,8.722,214632.0,600508
2016-07-01,8.851,9.158,9.297,8.851,309848.0,600508
2016-07-08,9.128,9.376,9.505,9.128,339925.0,600508
2016-07-15,9.316,9.743,10.119,9.316,432000.0,600508
2016-07-22,9.752,9.495,9.752,9.445,248201.0,600508
2016-07-29,9.485,9.495,9.802,9.227,339392.0,600508
2016-08-05,9.425,9.782,9.812,9.227,376224.0,600508
2016-08-12,9.782,9.941,10.169,9.653,550559.0,600508
2016-08-19,9.941,9.961,10.258,9.852,409271.0,600508
2016-08-26,9.971,9.921,10.139,9.812,315047.0,600508
2016-09-02,9.911,10.238,10.258,9.881,327796.0,600508
2016-09-09,10.278,10.238,10.585,10.089,387186.0,600508
2016-09-14,10.07,10.04,10.089,9.881,139108.0,600508
2016-09-23,10.05,10.337,10.397,10.05,196994.0,600508
2016-09-30,10.317,10.446,10.516,9.941,283328.0,600508
2016-10-14,10.555,10.635,10.872,10.456,429313.0,600508
2016-10-21,10.644,10.714,11.09,10.565,391168.0,600508
2016-10-28,10.734,11.18,11.507,10.704,613624.0,600508
2016-11-04,11.061,10.892,11.071,10.635,469403.0,600508
2016-11-11,10.932,11.398,11.497,10.803,661049.0,600508
2016-11-18,11.299,11.269,12.072,11.239,523504.0,600508
2016-11-25,11.239,11.13,11.497,10.872,456941.0,600508
2016-12-02,11.11,10.813,11.358,10.783,399067.0,600508
2016-12-09,10.783,10.813,10.942,10.635,296253.0,600508
2016-12-16,10.863,10.615,10.981,10.347,298215.0,600508
2016-12-23,10.635,10.565,10.744,10.506,199137.0,600508
2016-12-30,10.476,10.763,10.793,10.367,185751.0,600508
2017-01-06,10.773,11.061,11.1,10.773,261060.0,600508
2017-01-13,11.081,10.644,11.1,10.625,244459.0,600508
2017-01-20,10.615,10.555,10.684,9.901,183147.0,600508
2017-01-26,10.535,11.001,11.061,10.535,246620.0,600508
2017-02-03,11.001,11.11,11.269,10.991,103199.0,600508
2017-02-10,11.1,11.318,11.418,10.952,379884.0,600508
2017-02-17,11.378,11.378,11.844,11.259,635801.0,600508
2017-02-24,11.427,11.477,11.794,11.318,404901.0,600508
2017-03-03,11.457,11.299,11.576,11.16,296999.0,600508
2017-03-10,11.318,11.309,11.606,11.299,266158.0,600508
2017-03-17,11.299,11.398,11.616,11.219,231333.0,600508
2017-03-24,12.528,11.655,12.537,11.477,956816.0,600508
2017-03-31,11.665,11.318,11.735,11.18,337049.0,600508
2017-04-07,11.318,11.427,11.566,11.318,182561.0,600508
2017-04-14,11.457,11.398,11.665,11.358,369685.0,600508
2017-04-21,11.348,10.803,11.408,10.625,256589.0,600508
2017-04-28,10.763,11.021,11.051,10.456,232870.0,600508
2017-05-05,11.021,10.744,11.15,10.684,147461.0,600508
2017-05-12,10.724,10.545,10.872,10.307,144894.0,600508
2017-05-19,10.555,10.882,11.081,10.486,184755.0,600508
2017-05-26,10.892,10.724,10.942,10.347,179827.0,600508
2017-06-02,10.783,11.001,11.011,10.734,122264.0,600508
2017-06-09,11.021,11.18,11.328,11.021,240478.0,600508
2017-06-16,11.17,11.328,11.467,10.882,268179.0,600508
2017-06-23,11.289,11.15,11.507,11.0,243181.0,600508
2017-06-30,11.15,11.67,11.77,11.1,311778.0,600508
2017-07-07,11.67,12.0,12.01,11.57,426747.0,600508
2017-07-14,11.98,11.98,12.2,11.65,473483.0,600508
2017-07-21,11.9,13.32,13.6,11.4,1000275.0,600508
2017-07-28,13.33,12.85,13.75,12.48,723114.0,600508
2017-08-04,12.86,13.31,14.36,12.69,1349693.0,600508
2017-08-11,13.25,12.8,14.16,12.58,1012287.0,600508
2017-08-18,12.67,13.15,13.26,12.47,534655.0,600508
2017-08-25,13.09,13.48,13.74,12.98,521663.0,600508
2017-09-01,13.42,14.2,14.68,13.19,827465.0,600508
2017-09-08,14.24,13.6,14.4,13.46,505214.0,600508
2017-09-15,13.55,13.19,14.16,13.1,469043.0,600508
2017-09-22,13.11,13.17,13.44,12.98,210070.0,600508
2017-09-29,13.16,12.94,13.23,12.81,174150.0,600508
2017-10-13,12.98,12.98,13.13,12.73,208977.0,600508
2017-10-20,12.98,12.7,13.07,12.52,186117.0,600508
2017-10-27,12.68,12.97,13.14,12.63,171326.0,600508
2017-11-03,12.97,12.69,13.21,12.55,257799.0,600508
2017-11-10,12.69,12.78,13.14,12.54,241352.0,600508
2017-11-17,12.8,12.61,13.4,12.53,422602.0,600508
