date,open,close,high,low,volume,code
2015-12-11,14.791,14.308,15.581,14.135,220893.0,002765
2015-12-18,14.278,15.285,15.778,14.11,237500.0,002765
2015-12-25,15.097,15.852,16.256,15.023,251582.0,002765
2015-12-31,15.936,15.067,15.975,14.944,136421.0,002765
2016-01-08,14.905,12.018,15.063,11.155,122489.0,002765
2016-01-15,11.782,10.089,11.841,9.882,136953.0,002765
2016-01-22,9.818,11.94,12.181,9.734,251463.0,002765
2016-01-29,11.935,9.557,11.935,9.034,195646.0,002765
2016-02-05,9.522,10.425,11.051,9.127,147055.0,002765
2016-02-19,10.213,10.928,11.175,9.877,137963.0,002765
2016-02-26,11.106,10.045,11.52,9.823,161823.0,002765
2016-03-04,10.006,9.547,10.405,9.167,107177.0,002765
2016-03-11,9.581,9.65,9.946,9.374,66556.0,002765
2016-03-18,9.695,10.731,10.844,9.695,123030.0,002765
2016-03-25,10.869,11.18,12.023,10.652,221065.0,002765
2016-04-01,11.214,11.56,11.767,10.524,164800.0,002765
2016-04-08,11.693,12.541,12.694,11.505,239809.0,002765
2016-04-15,12.532,13.267,13.321,12.014,242128.0,002765
2016-04-22,13.074,12.088,13.37,11.347,189346.0,002765
2016-04-29,11.94,12.162,12.334,11.273,135549.0,002765
2016-05-06,12.31,11.831,12.783,11.831,117850.0,002765
2016-05-13,11.792,10.879,11.792,10.607,94859.0,002765
2016-05-20,10.879,12.218,12.591,10.361,201917.0,002765
2016-05-27,12.238,12.283,12.592,11.262,174073.0,002765
2016-06-03,12.203,12.881,13.155,11.964,316912.0,002765
2016-06-08,12.896,12.727,13.295,12.587,158521.0,002765
2016-06-17,12.343,12.099,12.448,11.436,155887.0,002765
2016-06-24,12.109,12.258,12.921,11.815,211397.0,002765
2016-07-01,12.228,13.2,13.693,12.009,265049.0,002765
2016-07-08,13.449,14.7,15.412,13.449,445685.0,002765
2016-07-15,14.625,14.66,15.009,13.758,226686.0,002765
2016-07-22,14.476,14.351,14.68,14.052,141560.0,002765
2016-07-29,14.346,13.031,14.889,12.956,194379.0,002765
2016-08-05,12.856,13.041,13.454,12.707,79760.0,002765
2016-08-12,12.961,13.15,13.389,12.806,71151.0,002765
2016-08-19,13.15,13.853,13.952,13.031,94265.0,002765
2016-08-26,13.803,14.197,14.55,13.32,126784.0,002765
2016-09-02,14.122,14.112,14.241,13.738,94482.0,002765
2016-09-09,14.047,13.509,14.227,13.359,99421.0,002765
2016-09-14,13.3,13.145,13.404,13.041,30704.0,002765
2016-09-23,13.18,13.275,13.594,13.18,51889.0,002765
2016-09-30,13.215,13.075,13.33,12.607,38875.0,002765
2016-10-14,13.305,13.594,13.668,13.19,68477.0,002765
2016-10-21,13.514,13.733,13.733,13.21,77449.0,002765
2016-10-28,13.758,13.813,14.436,13.644,154864.0,002765
2016-11-04,13.813,15.373,16.055,13.703,406317.0,002765
2016-11-11,15.283,14.879,15.697,14.525,282853.0,002765
2016-11-18,14.904,14.914,15.597,14.506,219077.0,002765
2016-11-25,15.024,15.786,16.319,14.849,370373.0,002765
2016-12-02,15.687,14.775,16.882,14.7,342038.0,002765
2016-12-09,14.78,14.575,15.273,14.391,112398.0,002765
2016-12-16,14.58,14.207,14.64,13.354,120552.0,002765
2016-12-23,14.207,13.768,14.54,13.768,84321.0,002765
2016-12-30,13.693,13.952,14.202,13.454,53872.0,002765
2017-01-06,14.052,14.007,14.301,13.908,45891.0,002765
2017-01-13,13.952,13.708,14.501,13.454,73771.0,002765
2017-01-20,13.708,12.891,13.778,12.507,58608.0,002765
2017-01-26,12.906,13.33,13.394,12.906,24821.0,002765
2017-02-03,13.315,13.354,13.439,13.245,8586.0,002765
2017-02-10,13.345,13.609,13.933,13.16,62866.0,002765
2017-02-17,13.609,13.893,14.177,13.559,61960.0,002765
2017-02-24,13.893,14.829,14.864,13.778,74795.0,002765
2017-03-03,15.323,14.69,15.881,14.456,118823.0,002765
2017-03-10,14.725,14.745,14.999,14.431,57068.0,002765
2017-03-17,14.7,14.939,15.507,14.65,91293.0,002765
2017-03-24,15.029,15.622,15.721,14.81,115171.0,002765
2017-03-31,15.622,15.248,16.668,14.949,183795.0,002765
2017-04-07,15.432,15.178,15.532,15.153,52016.0,002765
2017-04-14,15.188,14.207,15.188,14.102,85682.0,002765
2017-04-21,14.192,14.222,14.54,13.718,50401.0,002765
2017-04-28,14.057,14.461,14.81,13.908,51054.0,002765
2017-05-05,14.361,14.889,15.099,14.361,74472.0,002765
2017-05-12,15.029,12.25,15.138,12.02,109692.0,002765
2017-05-19,12.22,13.18,13.81,12.05,163526.0,002765
2017-05-26,13.18,13.07,13.34,12.12,76678.0,002765
2017-06-02,13.22,12.58,13.31,12.25,38484.0,002765
