date,open,close,high,low,volume,code
2015-12-11,27.512,26.878,28.541,26.324,997191.0,000712
2015-12-18,26.334,29.174,29.194,26.225,1327575.0,000712
2015-12-24,29.145,28.818,31.025,28.452,1284251.0,000712
2016-01-08,27.71,24.246,28.679,21.811,817740.0,000712
2016-01-15,23.286,19.466,23.702,19.199,1007529.0,000712
2016-02-26,19.793,19.793,23.553,19.219,2189798.0,000712
2016-03-04,19.496,17.843,19.496,16.21,1515936.0,000712
2016-03-11,18.179,17.784,18.645,16.972,921589.0,000712
2016-03-18,18.041,20.268,20.268,17.764,1377831.0,000712
2016-03-25,21.277,21.623,23.405,20.782,2480677.0,000712
2016-04-01,21.831,21.257,22.564,20.792,1367144.0,000712
2016-04-08,21.287,20.525,22.197,20.258,900996.0,000712
2016-04-11,21.376,21.109,21.772,21.099,321912.0,000712
2016-04-22,21.158,19.179,22.148,18.843,982478.0,000712
2016-04-29,19.159,18.793,19.278,18.486,527016.0,000712
2016-05-06,18.823,18.526,19.961,18.437,624260.0,000712
2016-05-13,18.407,17.398,18.407,16.636,622083.0,000712
2016-05-20,17.309,17.813,17.902,17.121,722056.0,000712
2016-05-27,17.794,17.427,18.001,16.972,571875.0,000712
2016-06-03,17.279,19.209,19.664,17.121,1294175.0,000712
2016-06-08,19.248,19.456,19.585,18.872,503786.0,000712
2016-06-17,19.098,18.382,19.247,17.736,770209.0,000712
2016-06-24,18.402,19.158,19.655,18.054,1030277.0,000712
2016-07-01,19.108,20.481,21.187,19.078,1763650.0,000712
2016-07-08,20.192,20.72,21.356,20.103,1046663.0,000712
2016-07-15,20.74,20.779,21.734,20.292,1189905.0,000712
2016-07-22,20.65,20.222,20.74,19.874,630286.0,000712
2016-07-29,20.202,19.059,20.958,18.999,804755.0,000712
2016-08-05,18.999,19.168,19.695,18.462,558239.0,000712
2016-08-12,19.078,20.043,20.083,18.959,733177.0,000712
2016-08-19,20.083,20.799,21.983,20.013,1356059.0,000712
2016-08-26,20.71,20.431,20.859,20.013,597443.0,000712
