date,open,close,high,low,volume,code
2015-12-11,10.08,10.62,11.195,9.952,678776.0,002195
2015-12-18,10.442,10.743,11.262,10.366,655361.0,002195
2015-12-25,10.655,10.602,10.906,10.357,413289.0,002195
2015-12-31,10.62,10.798,11.434,10.357,539927.0,002195
2016-01-08,10.731,8.347,10.731,7.646,413359.0,002195
2016-01-15,8.171,7.185,8.23,6.771,355281.0,002195
2016-01-22,7.033,7.719,8.055,6.858,352260.0,002195
2016-01-29,7.865,7.121,7.874,6.479,275126.0,002195
2016-02-05,7.188,7.395,7.623,6.887,232948.0,002195
2016-02-19,7.176,7.842,8.017,7.01,302695.0,002195
2016-02-26,7.944,7.063,7.991,6.949,299574.0,002195
2016-03-04,7.092,7.173,8.031,6.645,589207.0,002195
2016-03-11,7.063,6.756,7.424,6.566,466465.0,002195
2016-03-18,6.887,7.407,7.521,6.712,531026.0,002195
2016-03-25,7.529,8.142,8.843,7.372,1647031.0,002195
2016-04-01,8.142,7.795,8.201,7.532,1294446.0,002195
2016-04-08,7.792,7.477,8.099,7.357,908909.0,002195
2016-04-15,7.562,7.696,7.929,7.489,917483.0,002195
2016-04-22,7.588,7.217,7.763,6.89,763134.0,002195
2016-04-29,7.322,7.001,7.384,6.887,479862.0,002195
2016-05-06,7.013,6.957,7.401,6.931,551001.0,002195
2016-05-13,6.887,6.561,6.887,6.423,385439.0,002195
2016-05-20,6.549,6.706,6.849,6.423,451598.0,002195
2016-05-27,6.704,6.908,7.241,6.54,991514.0,002195
2016-06-03,6.861,7.558,7.763,6.806,2475292.0,002195
2016-06-08,7.57,7.435,7.763,7.33,1268781.0,002195
2016-06-17,7.265,6.855,7.277,6.562,1434469.0,002195
2016-06-24,6.855,6.838,7.142,6.568,1252736.0,002195
2016-07-01,6.785,7.13,7.33,6.773,1542157.0,002195
2016-07-08,7.048,7.142,7.306,7.019,1155077.0,002195
2016-07-15,7.142,7.201,7.429,6.972,1519979.0,002195
2016-07-22,7.195,7.453,7.593,7.066,1586027.0,002195
2016-07-29,7.441,6.902,7.752,6.808,2222682.0,002195
2016-08-05,6.873,6.796,6.972,6.668,722132.0,002195
2016-08-12,6.755,6.832,6.937,6.679,690839.0,002195
2016-08-19,6.838,6.99,7.16,6.808,1027863.0,002195
2016-08-26,6.99,6.884,7.06,6.779,675215.0,002195
2016-09-02,6.873,6.796,6.949,6.755,845740.0,002195
2016-09-09,6.832,6.843,6.996,6.755,822888.0,002195
2016-09-14,6.738,6.691,6.779,6.668,333046.0,002195
2016-09-23,6.697,6.75,6.814,6.691,345172.0,002195
2016-09-30,6.726,6.644,6.732,6.539,359817.0,002195
2016-10-14,6.709,6.779,6.89,6.697,619319.0,002195
2016-10-21,6.791,6.791,7.025,6.72,700917.0,002195
2016-10-28,6.773,6.937,6.972,6.75,768744.0,002195
2016-11-04,6.908,6.978,7.259,6.879,1336207.0,002195
2016-11-11,6.937,7.002,7.125,6.884,875518.0,002195
2016-11-18,7.019,7.377,7.716,6.99,1991787.0,002195
2016-11-25,7.423,7.101,7.587,6.843,1687331.0,002195
2016-12-02,7.107,6.978,7.23,6.92,1094457.0,002195
2016-12-09,6.914,7.154,7.295,6.902,898142.0,002195
2016-12-16,7.148,6.873,7.148,6.562,811092.0,002195
2016-12-23,6.814,6.644,6.902,6.632,497354.0,002195
2016-12-30,6.621,6.632,6.838,6.556,484678.0,002195
2017-01-06,6.656,6.691,7.066,6.591,586823.0,002195
2017-01-13,6.697,5.976,6.714,5.923,868084.0,002195
2017-01-20,5.97,5.865,5.97,5.461,669830.0,002195
2017-01-26,5.906,5.789,5.918,5.654,364676.0,002195
2017-02-03,5.777,5.818,5.847,5.742,70632.0,002195
2017-02-10,5.818,5.859,5.965,5.806,611313.0,002195
2017-02-17,5.847,6.0,6.31,5.713,1005002.0,002195
2017-02-24,5.923,6.562,6.668,5.906,1666932.0,002195
2017-03-03,6.55,6.714,7.025,6.381,2174471.0,002195
2017-03-10,6.679,6.972,7.148,6.574,1735962.0,002195
2017-03-17,7.072,7.306,7.681,6.949,2710842.0,002195
2017-03-24,7.341,7.119,7.47,6.984,1410306.0,002195
2017-03-31,7.06,6.785,7.33,6.685,1272459.0,002195
2017-04-07,6.785,6.838,7.06,6.673,747014.0,002195
2017-04-14,6.843,6.351,6.849,5.976,1659823.0,002195
2017-04-21,6.369,6.35,6.59,6.03,1384442.0,002195
2017-04-28,6.5,5.9,6.53,5.54,2439478.0,002195
2017-05-05,5.9,5.78,6.05,5.77,1242112.0,002195
2017-05-12,5.75,6.15,6.36,5.73,2158991.0,002195
2017-05-19,6.36,6.07,6.5,5.9,1883523.0,002195
2017-05-26,6.06,5.85,6.07,5.64,1182226.0,002195
2017-06-02,5.94,6.07,6.11,5.77,1080521.0,002195
2017-06-09,6.08,6.18,6.35,6.03,1710576.0,002195
2017-06-16,6.15,6.29,6.48,5.99,1846692.0,002195
2017-06-23,6.26,6.97,7.03,6.24,3772012.0,002195
2017-06-30,6.95,7.15,7.28,6.86,5190034.0,002195
2017-07-07,6.97,6.86,7.13,6.8,3775176.0,002195
2017-07-14,6.9,6.72,6.95,6.57,2094787.0,002195
2017-07-21,6.65,6.28,6.67,6.05,2333464.0,002195
2017-07-28,6.4,7.4,7.56,6.38,5129726.0,002195
2017-08-04,7.32,7.75,8.14,7.29,8905536.0,002195
2017-08-11,7.7,7.63,8.36,7.51,6918763.0,002195
2017-08-18,7.6,8.48,8.99,7.6,7536791.0,002195
2017-08-25,8.5,8.25,8.62,8.0,4674633.0,002195
2017-09-01,8.24,8.24,8.56,7.85,5264302.0,002195
2017-09-08,8.18,7.75,8.43,7.68,4737699.0,002195
2017-09-15,7.75,7.72,8.0,7.66,3035862.0,002195
2017-09-22,7.67,7.66,7.91,7.57,2861674.0,002195
2017-09-29,7.6,7.13,7.71,7.0,2611241.0,002195
2017-10-13,7.11,7.45,7.48,7.06,2657335.0,002195
2017-10-20,7.42,7.54,7.57,7.21,2670228.0,002195
2017-10-27,7.51,7.17,7.52,7.13,2381131.0,002195
2017-11-03,7.13,7.0,7.21,6.61,3197637.0,002195
2017-11-10,7.05,6.99,7.28,6.91,2257127.0,002195
2017-11-17,6.83,6.29,6.86,6.22,2235307.0,002195
