date,open,close,high,low,volume,code
2016-03-04,9.518,8.252,9.563,8.167,478207.0,000711
2016-03-11,8.282,8.072,8.631,7.733,406696.0,000711
2016-03-18,8.177,8.501,8.571,7.923,325864.0,000711
2016-03-25,8.586,9.299,10.137,8.416,526625.0,000711
2016-04-01,9.114,9.0,9.628,8.815,414767.0,000711
2016-04-08,9.124,9.035,9.902,8.86,273112.0,000711
2016-04-15,9.179,10.107,10.371,9.085,450072.0,000711
2016-04-22,10.082,9.349,10.416,9.134,307843.0,000711
2016-04-29,9.359,9.598,9.847,8.93,157590.0,000711
2016-05-06,9.643,8.97,9.972,8.97,182983.0,000711
2016-05-13,8.775,8.327,8.815,8.117,180673.0,000711
2016-05-20,8.456,8.352,8.9,8.127,121751.0,000711
2016-05-27,8.347,8.501,8.726,8.272,95214.0,000711
2016-06-03,8.431,9.06,9.149,8.327,142735.0,000711
2016-06-08,9.07,9.224,9.289,8.755,116512.0,000711
2016-06-17,9.209,9.513,9.718,8.486,243949.0,000711
2016-06-24,9.523,10.371,10.575,9.324,324807.0,000711
2016-07-01,10.371,10.969,11.468,10.251,233044.0,000711
2016-07-08,10.73,11.024,11.548,10.62,157294.0,000711
2016-07-15,11.019,10.969,11.468,10.122,224657.0,000711
2016-07-19,11.129,11.059,11.169,10.934,43625.0,000711
2016-07-29,12.166,11.533,13.213,11.508,206054.0,000711
2016-08-05,11.189,12.041,12.315,10.471,196677.0,000711
2016-08-12,12.041,12.869,13.652,11.722,245662.0,000711
2016-08-19,13.004,13.014,13.547,12.709,170733.0,000711
2016-08-26,12.954,13.761,14.11,12.664,210000.0,000711
2016-09-02,13.637,13.951,14.345,13.512,212835.0,000711
2016-09-09,13.911,15.347,15.841,13.761,287358.0,000711
2016-09-14,14.908,14.798,15.591,13.961,156351.0,000711
2016-09-23,14.863,14.664,15.531,14.19,159988.0,000711
2016-09-30,14.574,14.744,15.063,13.547,152948.0,000711
2016-10-14,15.048,14.998,15.287,14.853,74293.0,000711
2016-10-19,14.958,16.224,16.583,14.908,106957.0,000711
2017-03-17,14.604,14.509,15.955,13.871,464242.0,000711
2017-03-24,14.285,15.796,16.085,14.27,262624.0,000711
2017-03-31,15.806,15.342,16.105,14.769,124558.0,000711
2017-04-05,16.205,16.539,16.878,16.045,72576.0,000711
2017-04-21,16.913,16.22,17.7,14.0,823000.0,000711
2017-04-28,16.23,15.14,16.5,15.03,697031.0,000711
2017-05-05,14.94,17.25,17.6,14.77,772934.0,000711
2017-05-12,17.12,16.34,17.7,15.86,648879.0,000711
2017-05-19,16.23,17.02,18.28,16.1,555066.0,000711
2017-05-24,17.0,16.63,17.67,15.36,272219.0,000711
2017-06-02,16.0,15.78,16.14,15.0,113935.0,000711
2017-06-09,15.68,16.07,16.99,15.22,374591.0,000711
2017-06-16,15.85,15.21,16.07,14.85,286198.0,000711
2017-06-23,15.12,14.8,15.69,14.18,246516.0,000711
2017-06-30,14.9,15.06,15.29,14.48,187572.0,000711
2017-07-07,15.07,16.1,16.36,14.8,250390.0,000711
2017-07-14,16.12,15.6,16.35,15.5,246046.0,000711
2017-07-21,15.48,13.14,15.57,12.91,349737.0,000711
2017-07-28,13.05,14.16,14.55,13.04,232374.0,000711
2017-08-04,14.2,13.92,15.05,13.92,260897.0,000711
2017-08-11,14.05,13.74,14.8,13.6,236273.0,000711
2017-08-18,14.06,14.76,14.99,13.8,239696.0,000711
2017-08-25,14.74,14.66,15.1,14.43,157033.0,000711
2017-09-01,14.65,15.16,15.8,14.57,237818.0,000711
2017-09-08,15.11,14.39,15.15,14.27,179152.0,000711
2017-09-15,14.39,14.25,14.55,13.9,159716.0,000711
2017-09-22,14.53,14.67,15.69,14.41,290098.0,000711
2017-09-29,14.73,14.31,14.75,14.11,103812.0,000711
2017-10-13,14.52,14.93,14.99,14.23,165543.0,000711
2017-10-20,15.0,13.94,15.15,13.8,211226.0,000711
2017-10-27,13.98,13.9,14.19,13.7,148308.0,000711
2017-11-03,13.91,13.05,14.13,12.93,152070.0,000711
2017-11-10,13.19,12.04,13.19,11.98,251952.0,000711
2017-11-17,12.25,11.75,12.78,11.61,348277.0,000711
