date,open,close,high,low,volume,code
2015-12-11,9.45,8.88,9.79,8.78,723261.0,300337
2015-12-18,8.81,9.39,10.08,8.68,1205514.0,300337
2015-12-25,9.39,9.14,9.5,9.0,656371.0,300337
2015-12-31,9.14,9.12,9.46,9.0,519948.0,300337
2016-01-08,9.03,7.24,9.09,6.8,627103.0,300337
2016-01-15,7.01,6.1,7.1,5.8,542356.0,300337
2016-01-22,6.09,6.21,6.64,5.95,578654.0,300337
2016-01-29,6.27,5.45,6.65,5.12,746672.0,300337
2016-02-05,5.42,5.74,5.96,5.13,583063.0,300337
2016-02-19,5.39,6.08,6.29,5.39,626133.0,300337
2016-02-26,6.16,5.55,6.29,5.4,554147.0,300337
2016-03-04,5.46,5.33,5.77,4.99,688236.0,300337
2016-03-11,5.4,5.82,6.44,5.4,1411401.0,300337
2016-03-18,5.89,6.46,6.64,5.83,1300074.0,300337
2016-03-25,6.55,6.95,6.96,6.4,1177651.0,300337
2016-04-01,7.02,7.08,7.28,6.63,895575.0,300337
2016-04-08,6.98,6.75,7.25,6.66,532669.0,300337
2016-04-15,6.82,7.06,7.17,6.77,552337.0,300337
2016-04-22,7.0,6.48,7.53,6.34,851638.0,300337
2016-04-29,6.47,6.63,6.95,6.36,403552.0,300337
2016-05-06,6.64,6.45,6.92,6.45,334854.0,300337
2016-05-13,6.44,5.87,6.44,5.75,308260.0,300337
2016-05-20,5.95,5.79,6.04,5.62,451022.0,300337
2016-05-27,5.8,5.96,6.08,5.71,296454.0,300337
2016-06-03,5.96,7.15,7.18,5.8,781970.0,300337
2016-06-08,7.15,7.73,7.96,6.91,767836.0,300337
2016-06-17,7.5,7.72,8.14,7.1,858296.0,300337
2016-06-24,7.7,7.71,8.14,7.36,537724.0,300337
2016-07-01,7.65,7.88,8.38,7.53,662106.0,300337
2016-07-08,7.9,8.26,8.57,7.89,704795.0,300337
2016-07-15,8.3,8.15,8.42,7.68,684962.0,300337
2016-07-22,8.1,7.97,8.34,7.85,488772.0,300337
