date,open,close,high,low,volume,code
2015-12-11,11.979,12.669,13.561,11.633,3066529.0,000718
2015-12-18,12.477,12.755,13.062,12.286,1557644.0,000718
2015-12-25,12.755,12.65,13.695,12.334,1699206.0,000718
2015-12-31,13.12,12.65,13.12,12.055,966410.0,000718
2016-07-22,11.384,9.451,11.384,9.277,2585559.0,000718
2016-07-29,9.471,8.93,9.567,8.785,1825351.0,000718
2016-08-05,8.939,8.756,8.949,8.495,1126209.0,000718
2016-08-12,8.717,8.959,9.277,8.659,1201099.0,000718
2016-08-19,9.026,9.258,9.915,8.978,2077536.0,000718
2016-08-26,9.268,8.978,9.345,8.785,809203.0,000718
2016-09-02,8.978,8.678,9.133,8.62,690805.0,000718
2016-09-09,8.717,8.591,8.823,8.514,649491.0,000718
2016-09-14,8.466,8.33,8.504,8.195,474633.0,000718
2016-09-23,8.311,8.263,8.475,8.205,691766.0,000718
2016-09-30,8.263,8.272,8.562,8.147,657393.0,000718
2016-10-14,8.234,8.688,8.872,7.925,1120756.0,000718
2016-10-21,8.64,8.359,8.814,8.214,876798.0,000718
2016-10-28,8.35,8.823,9.046,8.263,1214444.0,000718
2016-11-04,8.765,9.162,9.413,8.524,1368841.0,000718
2016-11-11,9.248,9.674,9.857,8.988,2083641.0,000718
2016-11-18,9.567,9.471,9.78,9.306,1256804.0,000718
2016-11-25,9.48,9.896,10.196,9.297,2086954.0,000718
2016-12-02,9.906,9.635,10.167,9.277,1329057.0,000718
2016-12-09,9.422,9.616,9.712,8.92,1399015.0,000718
2016-12-16,9.181,9.123,9.664,8.968,741623.0,000718
2016-12-20,9.113,9.374,9.422,9.036,262860.0,000718
2016-12-30,9.152,8.34,9.509,8.127,1091935.0,000718
2017-01-06,8.311,8.156,8.398,8.127,449122.0,000718
2017-01-13,8.156,7.219,8.166,7.171,1182899.0,000718
2017-01-20,7.161,6.958,7.2,6.504,837008.0,000718
2017-01-26,6.977,7.093,7.2,6.929,380767.0,000718
2017-02-03,7.113,7.035,7.122,6.987,71664.0,000718
2017-02-10,7.074,7.161,7.238,6.881,535101.0,000718
2017-02-17,7.151,6.929,7.287,6.91,662300.0,000718
2017-02-24,6.939,7.19,7.238,6.91,631520.0,000718
2017-03-03,7.18,6.987,7.219,6.948,573348.0,000718
2017-03-10,6.968,6.997,7.132,6.939,596833.0,000718
2017-03-17,6.987,7.306,7.499,6.842,1268643.0,000718
2017-03-24,7.287,7.035,7.335,6.968,594626.0,000718
2017-03-31,7.055,6.784,7.074,6.726,538729.0,000718
2017-04-07,6.794,6.987,7.045,6.794,323077.0,000718
2017-04-14,6.997,7.103,7.248,6.861,866334.0,000718
2017-04-21,7.055,6.543,7.055,6.456,662329.0,000718
2017-04-28,6.543,6.388,6.581,6.156,571089.0,000718
2017-05-05,6.407,6.04,6.407,5.963,492679.0,000718
2017-05-12,6.011,5.8,6.05,5.596,560901.0,000718
2017-05-19,5.79,6.11,6.16,5.7,528867.0,000718
2017-05-26,6.1,6.08,6.16,5.66,480434.0,000718
2017-06-02,6.2,5.95,6.29,5.79,333324.0,000718
2017-06-09,5.94,6.01,6.12,5.91,534365.0,000718
2017-06-16,5.99,6.0,6.07,5.82,405638.0,000718
2017-06-23,6.01,5.91,6.07,5.82,616304.0,000718
2017-06-30,5.88,5.86,6.03,5.81,650758.0,000718
2017-07-07,5.86,5.9,5.96,5.82,445540.0,000718
2017-07-14,5.9,5.78,5.93,5.72,391823.0,000718
2017-07-21,5.76,5.54,5.78,5.4,559468.0,000718
2017-07-28,5.53,5.66,5.69,5.47,489820.0,000718
2017-08-04,5.66,5.57,5.7,5.52,465719.0,000718
2017-08-11,5.55,5.37,5.62,5.36,523066.0,000718
2017-08-18,5.37,5.55,5.57,5.37,514289.0,000718
2017-08-25,5.56,5.62,5.78,5.53,639978.0,000718
2017-09-01,5.64,5.54,5.66,5.48,596563.0,000718
2017-09-08,5.53,5.57,5.66,5.48,1008713.0,000718
2017-09-15,5.57,5.76,5.92,5.52,1262572.0,000718
2017-09-22,5.76,5.7,5.99,5.68,1688106.0,000718
2017-09-29,5.65,5.49,5.67,5.45,749213.0,000718
2017-10-13,5.57,5.55,5.65,5.47,503848.0,000718
2017-10-20,5.54,5.45,5.56,5.38,426340.0,000718
2017-10-27,5.46,5.45,5.52,5.41,381560.0,000718
2017-11-03,5.44,5.21,5.44,5.12,560239.0,000718
2017-11-10,5.18,5.18,5.22,5.12,470426.0,000718
2017-11-17,5.17,4.96,5.26,4.95,505524.0,000718
