date,open,close,high,low,volume,code
2015-12-11,65.737,59.51,66.447,57.471,357333.0,002625
2015-12-18,53.563,52.134,54.843,48.986,563730.0,002625
2015-12-25,51.374,53.753,55.972,50.135,443505.0,002625
2015-12-31,54.223,48.626,55.782,48.316,455834.0,002625
2016-01-08,48.276,38.581,48.456,35.982,358901.0,002625
2016-01-15,36.972,33.373,37.431,30.885,325983.0,002625
2016-01-22,32.234,37.431,38.291,32.234,416144.0,002625
2016-01-29,38.061,35.792,38.081,33.783,453792.0,002625
2016-02-05,34.983,37.181,37.181,31.534,381481.0,002625
2016-02-19,37.201,41.429,42.859,36.362,549021.0,002625
2016-02-26,41.879,45.167,52.474,40.98,647341.0,002625
2016-03-04,46.057,45.727,50.805,40.99,498307.0,002625
2016-03-11,45.087,41.979,47.666,40.99,310515.0,002625
2016-03-18,43.278,46.327,46.877,41.889,375897.0,002625
2016-03-25,46.737,46.657,50.665,45.677,381730.0,002625
2016-04-01,46.877,48.376,50.405,45.737,338821.0,002625
2016-04-08,47.986,48.806,51.724,47.077,345052.0,002625
2016-04-15,49.026,58.331,58.331,49.026,535937.0,002625
2016-04-22,58.971,49.525,60.96,47.476,555390.0,002625
2016-04-29,48.976,47.716,49.875,47.037,217936.0,002625
2016-05-06,47.976,48.376,53.223,47.746,242358.0,002625
2016-05-13,46.977,42.829,47.476,40.98,198431.0,002625
2016-05-20,42.369,40.47,44.278,39.31,192338.0,002625
2016-05-27,40.93,42.239,44.968,40.29,226405.0,002625
2016-06-03,41.979,44.178,44.578,41.239,226761.0,002625
2016-06-08,44.068,43.168,45.167,42.899,97908.0,002625
2016-06-17,42.309,42.389,43.968,39.56,200402.0,002625
2016-06-24,41.979,41.479,42.859,39.76,145793.0,002625
2016-07-01,40.83,43.298,44.778,40.59,216711.0,002625
2016-07-08,42.979,43.368,46.577,42.679,230853.0,002625
2016-07-15,43.278,43.61,44.0,42.219,138136.0,002625
2016-07-22,43.25,44.25,44.99,42.0,161431.0,002625
2016-07-29,44.2,42.29,46.08,41.08,227637.0,002625
2016-08-05,42.01,41.36,42.23,40.38,84769.0,002625
2016-08-12,41.01,41.02,42.4,40.42,79148.0,002625
2016-08-19,41.11,43.79,45.93,40.9,155653.0,002625
2016-08-26,43.07,42.65,45.8,41.88,161644.0,002625
2016-09-02,42.96,44.23,44.98,42.5,131869.0,002625
2016-09-09,44.52,44.14,45.12,43.35,123704.0,002625
2016-09-14,43.5,43.22,43.84,42.61,62319.0,002625
2016-09-23,43.1,43.81,44.84,42.96,111020.0,002625
2016-09-30,43.68,43.18,43.88,42.33,78360.0,002625
2016-10-14,43.18,43.65,43.96,43.0,97065.0,002625
2016-10-21,43.66,43.54,45.5,43.03,117928.0,002625
2016-10-28,43.35,43.88,44.5,43.08,133831.0,002625
2016-11-04,43.64,44.05,45.49,43.64,135498.0,002625
2016-11-11,44.0,45.2,45.8,42.5,174403.0,002625
2016-11-18,49.0,46.02,49.01,45.86,298090.0,002625
2016-11-25,45.82,44.5,46.4,43.7,148849.0,002625
2016-12-02,44.31,41.3,44.82,40.5,145027.0,002625
2016-12-09,40.96,40.68,42.0,40.5,78855.0,002625
2016-12-16,40.52,38.25,40.78,36.51,98980.0,002625
2016-12-23,38.5,38.47,40.52,38.4,82507.0,002625
2016-12-30,38.53,37.46,38.68,36.75,79927.0,002625
2017-01-06,37.59,37.0,37.96,36.81,52701.0,002625
2017-01-13,37.23,35.39,37.64,35.31,56697.0,002625
2017-01-20,35.36,35.64,36.6,32.37,88614.0,002625
2017-01-26,37.0,37.0,38.46,35.72,117040.0,002625
2017-02-03,36.79,36.12,37.1,36.0,10357.0,002625
2017-02-10,35.95,37.78,40.9,35.94,172801.0,002625
2017-02-17,37.1,36.11,37.37,36.05,89227.0,002625
2017-02-24,36.37,36.22,37.2,35.5,107635.0,002625
2017-03-03,35.96,35.88,37.46,35.63,66593.0,002625
2017-03-10,36.79,36.29,37.33,36.12,87182.0,002625
2017-03-17,36.25,36.18,37.1,35.6,81846.0,002625
2017-03-24,36.16,35.85,36.53,35.67,66527.0,002625
2017-03-31,35.85,33.98,36.19,33.7,68970.0,002625
2017-04-07,33.83,34.57,34.89,33.33,37699.0,002625
2017-04-12,34.64,36.36,36.96,33.01,73211.0,002625
