date,open,close,high,low,volume,code
2015-12-11,16.067,15.027,16.244,14.929,335012.0,002251
2015-12-18,15.067,16.077,16.479,14.87,491792.0,002251
2015-12-25,15.989,16.312,16.93,15.841,531367.0,002251
2015-12-31,16.322,15.989,16.842,15.979,407618.0,002251
2016-01-08,15.959,13.536,15.959,12.683,461873.0,002251
2016-01-15,13.222,11.898,13.527,11.673,425483.0,002251
2016-01-22,11.349,11.859,12.506,11.349,344209.0,002251
2016-01-29,11.937,10.653,12.212,10.211,309562.0,002251
2016-02-05,10.682,11.015,11.3,10.397,230246.0,002251
2016-02-19,10.545,11.722,11.849,10.407,335197.0,002251
2016-02-26,11.859,11.114,12.555,10.819,443265.0,002251
2016-03-04,10.996,11.084,11.81,10.201,368439.0,002251
2016-03-11,11.094,10.721,11.535,10.515,301820.0,002251
2016-03-18,10.888,11.673,11.869,10.78,382647.0,002251
2016-03-25,11.82,11.751,12.143,11.388,442185.0,002251
2016-04-01,11.8,12.104,12.428,11.624,572276.0,002251
2016-04-08,12.104,12.075,12.516,11.869,405381.0,002251
2016-04-15,12.232,13.733,14.017,12.143,940700.0,002251
2016-04-22,13.576,12.438,14.203,12.114,888525.0,002251
2016-04-29,12.31,12.163,12.418,11.682,400010.0,002251
2016-05-06,12.143,11.722,12.614,11.722,390318.0,002251
2016-05-13,11.447,11.28,11.565,10.692,388755.0,002251
2016-05-20,11.163,11.241,11.418,10.868,214083.0,002251
2016-05-27,11.221,11.153,11.427,10.849,187650.0,002251
2016-06-03,11.074,11.712,12.016,10.917,382424.0,002251
2016-06-08,11.751,11.977,12.143,11.624,254245.0,002251
2016-06-17,11.731,11.692,11.839,11.182,325677.0,002251
2016-06-24,11.712,12.918,13.252,11.604,561053.0,002251
2016-07-01,12.732,12.604,13.271,12.506,547403.0,002251
2016-07-08,12.536,13.497,13.674,12.536,651233.0,002251
2016-07-15,13.585,13.143,13.654,12.895,405210.0,002251
2016-07-22,13.103,13.619,13.986,12.895,406389.0,002251
2016-07-29,13.619,13.093,13.867,12.696,497679.0,002251
2016-08-05,13.073,12.786,13.073,12.399,233639.0,002251
2016-08-12,12.855,12.925,13.292,12.696,231336.0,002251
2016-08-19,12.925,13.321,13.559,12.895,270175.0,002251
2016-08-26,13.321,12.984,13.331,12.716,231796.0,002251
2016-09-02,12.974,12.677,13.143,12.597,190115.0,002251
2016-09-09,12.677,13.063,13.212,12.597,236805.0,002251
2016-09-14,12.895,12.756,12.994,12.607,96946.0,002251
2016-09-23,12.756,13.569,13.678,12.756,318025.0,002251
2016-09-30,13.539,14.164,14.67,13.321,827855.0,002251
2016-10-14,14.164,15.097,15.424,14.045,887476.0,002251
2016-10-21,15.037,14.531,15.107,14.283,490006.0,002251
2016-10-28,14.402,14.135,14.859,14.085,411154.0,002251
2016-11-04,14.045,14.154,14.373,13.887,260825.0,002251
2016-11-11,14.174,14.442,14.76,14.085,344511.0,002251
2016-11-18,14.442,14.829,15.027,14.194,427310.0,002251
2016-11-25,14.819,16.575,16.575,14.581,1134298.0,002251
2016-12-02,16.813,16.366,17.686,15.93,1502506.0,002251
2016-12-09,16.049,19.045,20.731,15.523,1910059.0,002251
2016-12-16,18.449,17.864,20.324,16.882,4179158.0,002251
2016-12-23,17.983,16.257,17.983,16.079,1801531.0,002251
2016-12-30,16.118,16.317,17.16,15.771,1074436.0,002251
2017-01-06,16.287,16.793,17.745,16.218,836997.0,002251
2017-01-13,16.743,16.366,18.301,16.109,1391249.0,002251
2017-01-20,16.356,14.988,16.356,14.174,699857.0,002251
2017-01-26,14.938,14.998,15.265,14.829,288500.0,002251
2017-02-03,15.097,14.978,15.107,14.918,38993.0,002251
2017-02-10,15.037,15.206,15.92,14.601,600544.0,002251
2017-02-17,15.186,15.067,15.672,14.958,519178.0,002251
2017-02-24,15.077,15.325,16.069,14.809,767518.0,002251
2017-03-03,15.345,14.293,15.404,14.174,486108.0,002251
2017-03-10,14.333,14.452,14.74,14.184,323377.0,002251
2017-03-17,14.452,14.72,15.226,14.184,485987.0,002251
2017-03-24,14.809,14.571,15.236,14.432,456771.0,002251
2017-03-31,14.531,13.619,14.64,13.45,344838.0,002251
